Date,Open,High,Low,Close,Volume
2005-01-03,39.13865775301116,39.93992349349335,38.61475540074018,38.76884460449219,79286695
2005-01-04,38.89211544931384,39.26193096200591,38.12166940355712,38.55311965942383,83107880
2005-01-05,38.4606523313095,39.07700892411116,32.05054282568664,36.85812377929688,165540010
2005-01-06,35.81033393600203,36.61159976429641,35.224796778546015,35.74869918823242,114577780
2005-01-07,35.74868812527325,37.41285166341674,35.74868812527325,36.70404052734375,88354150
2005-01-10,37.50530000752574,38.18329371148028,36.457495617147366,36.82730865478516,133864035
2005-01-11,37.28958778700354,37.412859621831615,35.10152153586032,35.31724548339844,83641295
2005-01-12,35.44051424840466,36.05687101794213,33.65307867626019,34.577613830566406,100577850
2005-01-13,38.83048275699082,38.83048275699082,35.28643075932896,36.61159896850586,93803940
2005-01-14,36.85812876424296,37.382033349709104,35.59459804835374,35.93359375,133420120
2005-01-17,36.3650476953956,36.3650476953956,34.885790577470026,35.224788665771484,114198095
2005-01-18,35.28642734777945,35.81032969542657,34.361892133427155,34.54679870605469,104878645
2005-01-19,34.54679268020729,35.224786463201575,33.807164167492715,33.99207305908203,235637070
2005-01-20,34.115343843065354,34.115343843065354,33.19080875408023,33.77634811401367,93677880
2005-01-24,34.05371574165058,34.515983376152626,33.00590863320299,34.269439697265625,77354100
2005-01-25,34.515977126607794,36.36504732981893,34.053709575805016,36.24177551269531,144782760
2005-01-27,40.063193804130506,40.063193804130506,36.14932888836672,36.39587020874024,257425510
2005-01-28,36.70404001073573,37.81348157014464,36.67322264682156,37.56694030761719,156886475
2005-01-31,38.60960119835676,40.63171091457549,37.78812078338859,40.41054153442383,282656225
2005-02-01,40.25255482449683,42.08508724933424,39.68383645199018,41.01084518432617,276309360
2005-02-02,41.38998262325387,41.80072387304344,40.442120425774775,40.63169479370117,113140590
2005-02-03,40.88445984249279,41.64275259796917,40.8528673241878,41.48477554321289,131829005
2005-02-04,41.642749330498944,41.95870341522036,40.53691003397396,40.88445663452149,117401875
2005-02-07,41.2004060583004,41.48476759502631,40.63169262700095,40.85285949707031,83404310
2005-02-08,40.97924642897897,41.23201067703829,39.58905029626826,39.84181213378906,130811140
2005-02-09,40.062975391453605,40.44211929563492,39.715424000326216,39.81021118164063,83424180
2005-02-10,39.93659851114198,40.53691178007851,39.05192607159988,39.39947509765625,114841675
2005-02-11,39.55745374273225,41.10563177966002,39.55745374273225,40.94765472412109,166677990
2005-02-14,41.01084497367288,42.43263848709782,40.97924763383256,41.54796600341797,175831940
2005-02-15,41.70593571614369,41.70593571614369,40.821263388252646,40.97924041748047,79254780
2005-02-16,41.10563076054952,41.32679766860532,39.77862208059922,40.12617111206055,79998270
2005-02-17,40.15777045527255,40.44212966156317,39.71543417999145,40.18936538696289,94146925
2005-02-18,40.44213068244843,40.9476592444101,39.81022239053517,40.09458160400391,70507505
2005-02-21,40.44212602714144,40.568505742545405,39.49426369838031,39.65224075317383,45278070
2005-02-22,39.62064069115784,40.50531063706249,39.33628154726275,40.31573867797852,69117025
2005-02-23,40.126173319556806,40.72648422031611,39.84181412888529,40.15776824951172,62926835
2005-02-24,39.99978898865502,40.6001022669274,39.968194060438265,40.12617111206055,44041865
2005-02-25,40.25254796239424,40.50530976555507,39.58904491460704,39.8734016418457,65554895
2005-02-28,40.06297427787443,42.21146276995152,39.49425602687224,41.38998031616211,170616330
2005-03-01,41.57956067276178,41.57956067276178,40.03138272048631,40.2525520324707,80807265
2005-03-02,40.31573726412035,41.67433826535843,40.31573726412035,41.516361236572266,107283660
2005-03-03,41.70593907137894,42.52742161788225,41.54796202944191,42.0850830078125,130445860
2005-03-04,42.27466041007033,42.71699423069928,41.7375393932846,42.05349349975586,85243370
2005-03-07,42.08508422442809,42.78018226482995,42.02189437004189,42.36944580078125,84762605
2005-03-08,42.65380070621806,42.74858789422498,41.927105359600496,42.02189254760742,69405615
2005-03-09,42.08507835965403,42.46422225421239,39.9365922729265,40.85285949707031,94822010
2005-03-10,40.85285927350817,40.9476464518981,40.47371538102463,40.72647476196289,54867945
2005-03-11,40.94766300966345,41.99030793033234,40.88446831779906,41.64276123046875,90179360
2005-03-14,41.832326951791096,43.06455101235965,41.642757357065086,42.14828109741211,142978220
2005-03-15,42.30624564755748,42.8433713929859,41.51636051731125,41.99029159545898,95212550
2005-03-16,42.27465568514236,43.949213226494535,42.17986849957968,43.06454086303711,166685300
2005-03-17,43.03295400746363,43.1593385593516,40.50532082263666,41.10563659667969,100871150
2005-03-18,41.0108468601893,43.44369268641295,40.03138713301012,43.03295135498047,178039845
2005-03-21,43.57006673834592,44.45473914757196,43.032945753804775,43.348899841308594,140588285
