Date,Open,High,Low,Close,Volume
2005-01-03,67.94526138088436,71.15420781572064,67.94526138088436,70.14105987548828,779790
2005-01-04,71.10902063225313,71.10902063225313,69.90378416330392,70.10340118408203,42580
2005-01-05,70.50639962670189,71.10902073556241,67.7946161308712,68.17878723144531,74470
2005-01-06,68.8492097124774,69.07142405010804,65.91144145808418,67.88125610351562,71230
2005-01-07,67.71928567684807,68.51021936716546,67.41797514133745,67.8887710571289,51050
2005-01-10,67.87748485868022,68.4725716949785,65.99053655118702,67.95658111572266,49150
2005-01-11,67.04134902714684,67.79462261172152,66.6873095228733,67.48954772949219,39280
2005-01-12,67.78706158563233,67.90758807029515,66.58935981614584,67.11288452148438,64170
2005-01-13,67.79459429750258,68.32188328767558,65.08657597242932,67.3388671875,52940
2005-01-14,68.54789360538861,68.54789360538861,65.9114361590275,66.0018310546875,30480
2005-01-17,69.30116944540448,69.30116944540448,65.53103724178597,65.94910430908203,66960
2005-01-18,67.64396086561524,68.17125000329659,65.72311119102352,67.5535659790039,50320
2005-01-19,66.17506772580994,67.79084240387176,65.911423182484,66.15623474121094,63990
2005-01-20,65.5724804493893,66.88693942922443,64.02826700516171,64.16385650634766,34000
2005-01-24,66.1374129088267,66.65716769471283,64.78151836516619,66.60443878173828,103700
2005-01-25,67.4179711177569,67.4179711177569,64.0282407263613,65.31633758544922,33300
2005-01-27,66.28053580790485,66.28053580790485,64.11111012639297,65.14309692382812,45530
2005-01-28,65.89637916611545,65.91144210990818,64.78153167373833,65.53480529785156,29670
2005-01-31,65.53101632090865,66.28805395912849,65.0112558769556,66.02064514160156,316300
2005-02-01,67.48577277367407,68.62321741279517,66.13364816701895,67.81721496582031,327090
2005-02-02,67.79461970654872,68.5328303164871,67.15810263533608,67.79085540771484,262870
2005-02-03,67.7946289501646,68.61569447554608,67.7946289501646,67.79839324951172,225410
2005-02-04,68.54412655159926,68.54412655159926,67.71929112129482,67.9415054321289,73150
2005-02-07,68.6156743544335,68.6156743544335,67.79460906982422,67.79460906982422,27980
2005-02-08,67.79462628334112,68.17126309602634,67.14681050576078,67.8398208618164,26780
2005-02-09,67.94524828648795,68.1561696346479,66.3633755309126,67.11288452148438,60140
2005-02-10,66.74380611191943,67.94527260901114,66.74380611191943,67.80215454101562,12520
2005-02-11,67.94526643878724,67.94526643878724,67.58746268075947,67.83604431152344,83910
2005-02-14,68.17126106162162,71.47813171855071,68.17126106162162,70.3595199584961,254080
2005-02-15,71.10903255878794,71.10903255878794,69.30117467863654,69.72677612304688,52320
2005-02-16,70.0544272325469,70.52522311448607,69.30868816472089,70.40093231201172,162710
2005-02-17,69.67779354429913,70.7323775149142,69.67779354429913,70.00170135498047,148470
2005-02-18,69.67778548273868,69.9414300081343,69.67778548273868,69.75688171386719,41360
2005-02-21,69.75313277616696,70.05820765836985,69.53091844802182,70.054443359375,58460
2005-02-22,70.05068647735179,70.05068647735179,68.84921406332388,69.41416931152344,95970
2005-02-23,68.92453908532615,69.90379713070237,68.92453908532615,69.48949432373047,25360
2005-02-24,70.05443713730907,70.05443713730907,69.3011636197036,69.71923065185547,98250
2005-02-25,69.32376897803563,69.9791190835914,69.32376897803563,69.73053741455078,98510
2005-02-28,69.45181921149917,70.35575092231889,69.45181921149917,70.0582046508789,28930
2005-03-01,67.94526270701532,70.11845821354022,66.13741102953206,69.6438980102539,22070
2005-03-02,70.04689907433404,70.05443341827595,69.45181233737505,69.97157287597656,97020
2005-03-03,69.97157980154498,70.16743253427576,69.48948518791624,70.0582046508789,82740
2005-03-04,69.4216775806166,70.16365232097407,69.4216775806166,70.07325744628906,24240
2005-03-07,69.15051735677226,70.56290532772739,69.15051735677226,70.054443359375,82230
2005-03-08,69.39156467393441,70.50640636067638,69.39156467393441,70.054443359375,47960
2005-03-09,70.4310801516297,70.4310801516297,69.4932524699878,70.054443359375,176300
2005-03-10,70.35575770927156,70.58173634850993,69.70794193214915,69.8021011352539,98050
2005-03-11,70.054443359375,70.4310801516297,70.054443359375,70.054443359375,275830
2005-03-14,70.054443359375,70.28042773353637,70.054443359375,70.054443359375,11310
2005-03-15,69.6853256225586,70.05442798881792,69.45180695462219,69.6853256225586,6820
2005-03-16,69.68533792064703,70.43107712813192,69.485720889083,70.0582046508789,87700
2005-03-17,69.68534091213138,70.20509577746834,69.6778065671203,70.054443359375,81920
2005-03-18,70.05444531529257,70.12977152644234,69.67780851252218,70.09963989257812,43970
2005-03-21,69.8284487316481,69.8284487316481,67.04133917702926,68.00929260253906,26880
2005-03-22,68.47256290222762,68.54788910348664,65.61012127821877,65.94532775878906,19460
2005-03-23,67.19953847552657,67.19953847552657,64.02825724738682,64.05461883544922,32250
2005-03-24,64.4048852416897,66.2315758061249,64.4048852416897,64.82295227050781,40110
2005-03-28,65.91142157902694,66.05454536207347,62.89832802112856,63.335227966308594,557560
2005-03-29,64.10358001088014,65.15062981918888,63.41056970194595,64.13748168945312,51360
2005-03-30,63.32394154011251,64.70243348804027,63.32394154011251,64.10357666015625,28930
2005-03-31,64.32202956473341,65.15816368566374,63.274979764112764,63.96422576904297,62580
2005-04-01,65.53478027078157,66.28805360722733,64.11486416943532,64.72501373291016,62330
2005-04-04,64.63086573077607,64.7815181252825,63.892655204845475,64.33708953857422,50850
2005-04-05,65.29751170623192,65.29751170623192,63.35030039247652,63.89265823364258,11050
2005-04-06,63.80228204492845,64.02826646065739,62.962383452875514,63.18836212158203,19910
2005-04-07,64.02825010061872,64.59320524856535,63.613947359982795,64.22786712646484,43020
2005-04-08,64.91712561640857,64.91712561640857,62.8983519351945,63.6290283203125,111500
2005-04-11,63.04899826539558,64.02449194891024,62.563139320203184,63.66291809082031,25620
2005-04-12,63.65160171482453,64.77397746134048,63.65160171482453,64.00187683105469,1130
2005-04-13,64.26554997020456,64.7062144116259,64.02826690673828,64.02826690673828,23370
2005-04-15,64.77399035895218,64.77399035895218,62.67612652996843,63.369136810302734,14660
2005-04-18,62.600786939866,63.274964088067996,62.52169070606719,62.67611312866211,43020
2005-04-19,61.165815605744065,64.32956825591667,61.165815605744065,62.544307708740234,22850
2005-04-20,62.898347229435366,62.898347229435366,62.52171041967827,62.544307708740234,3300
2005-04-21,63.27498592456223,63.56499213886078,62.559378263509835,62.86821746826172,24220
2005-04-22,63.35028810578931,63.64029995708619,62.52168856338928,62.612083435058594,51300
2005-04-25,62.68742732429911,63.62148494058283,62.634698404356186,63.316410064697266,36360
2005-04-26,64.78151426246008,65.15815097328834,63.65160412997531,64.45384216308594,34560
2005-04-27,62.67235700829009,64.77399090065865,62.67235700829009,64.39735412597656,261250
2005-04-28,63.27497692130525,64.47644912879863,63.27497692130525,64.10357666015625,20550
2005-04-29,64.40489900051847,64.7815358367788,64.02826216425812,64.25801086425781,14970
2005-05-02,64.10357134515819,64.63086622399557,64.02824514733014,64.348388671875,7800
2005-05-03,64.02825479416752,64.73256375785652,63.27498120835379,63.467063903808594,6480
2005-05-04,64.02823772647635,64.63085873329818,64.02823772647635,64.0885009765625,9630
2005-05-05,64.1035876671284,64.92465894946962,64.1035876671284,64.34463500976562,1960
2005-05-06,64.03201050124335,65.15815642985437,64.02824620274707,64.90204620361328,46690
2005-05-09,64.18265631507393,65.15814391110581,64.18265631507393,64.83423614501953,26460
2005-05-10,64.7815251338683,65.83610925056806,64.63463702187585,64.95478057861328,86630
2005-05-11,64.78152818624683,65.8323480536464,64.78152818624683,65.15816497802734,69500
2005-05-12,65.15817455801337,66.2880850994818,65.15817455801337,65.203369140625,44660
2005-05-13,65.27115276852095,65.40674223430993,64.03201458869529,64.73255920410156,49910
2005-05-16,64.70619946176299,65.61012542808645,64.70619946176299,65.3351821899414,11670
2005-05-17,65.02633274881875,65.90389706812223,62.67612310112463,65.53855895996094,39650
2005-05-18,64.78152757442008,65.45947494262641,64.57437619149296,65.01127624511719,19460
2005-05-19,64.27307693285275,65.3050639832912,63.877612833176464,63.97553634643555,14360
2005-05-20,64.55178035371229,64.55178035371229,63.27498184283592,63.65915298461914,15440
2005-05-23,64.55552431136867,64.77774431912694,63.50094621056841,63.63653564453125,8820
2005-05-24,64.32955468117787,64.40488087782971,62.55936319826733,63.120548248291016,12590
2005-05-25,64.02824933260169,65.21465283025037,63.99058335771534,64.10734558105469,38150
2005-05-26,65.83609935066455,65.83609935066455,64.14123412237123,64.4500732421875,57930
2005-05-27,64.03201696851788,65.15816301087037,63.274979108822095,64.41995239257812,42470
2005-05-30,64.02824862815906,65.38414325085782,63.772138392216426,64.79658508300781,61310
2005-05-31,65.53102445447448,65.53102445447448,64.8267098857675,65.24101257324219,36000
