Date,Open,High,Low,Close,Volume
2005-01-03,227.4831270489829,236.4990855926971,226.80353197544068,234.55091857910156,48550
2005-01-04,233.78074309865005,253.71553514582175,232.87461618741497,250.81591796875,120398
2005-01-05,249.18489158612405,255.43716151717996,240.12362280117406,246.78366088867188,92662
2005-01-06,240.21416880319444,250.99706988502572,240.21416880319444,245.74154663085938,66994
2005-01-07,247.37264844515212,252.35634649075044,245.69630811743653,249.0942840576172,45150
2005-01-10,208.31857526240532,268.21357074692344,208.31857526240532,248.50531005859375,24051
2005-01-11,250.9971374634635,251.90326431351212,247.41792534465273,250.04571533203125,34729
2005-01-12,250.09098838964192,253.17181387547717,241.02972069436504,244.6089324951172,56373
2005-01-13,247.8257019981122,253.2624632850909,246.46651167636753,250.54408264160156,37046
2005-01-14,251.90327877276707,262.68618337672507,249.41142979210122,258.83514404296875,47176
2005-01-17,265.4951468309045,274.556414640833,256.433879020976,270.5241394042969,50435
2005-01-18,275.0094578179126,280.80866325946164,270.0257608887577,278.4527282714844,76377
2005-01-19,279.99314507347526,279.99314507347526,271.92862312457106,274.6470031738281,31772
2005-01-20,276.3686351790106,276.3686351790106,265.6310285767432,272.3816833496094,33242
2005-01-24,274.5563733552632,280.7180234783574,270.97716204743637,279.7666015625,53598
2005-01-25,279.7666620531415,281.3523840242929,273.65030587870035,279.3135986328125,57844
2005-01-27,281.7601836958002,281.8054789817835,276.3687173294018,279.99322509765625,31484
2005-01-28,278.27149188046553,288.1482665557492,278.27149188046553,283.4817199707031,34010
2005-01-31,287.6953088524807,287.6953088524807,279.9932297178474,284.2973327636719,29244
2005-02-01,283.6176977987827,288.0577137353609,282.07727112661644,286.2001647949219,17282
2005-02-02,288.0124401566295,289.7793710166441,280.8993384743799,288.5561218261719,39596
2005-02-03,289.054418525055,300.83406567497883,288.3295282230997,298.6140441894531,40363
2005-02-04,299.02179915994884,304.4585591446752,297.2095458317067,297.5719909667969,17613
2005-02-07,298.11573336346504,302.827604040055,297.209606514336,301.0153503417969,26806
2005-02-08,299.33902926184663,302.64638694187926,296.9830937730567,297.4361572265625,20674
2005-02-09,298.79529371960103,306.2708393547389,298.79529371960103,303.0993957519531,20491
2005-02-10,324.39342046300055,327.1118010814056,303.6431206064016,313.97296142578125,62338
2005-02-11,317.0990847950622,324.393394475645,313.6104910836896,318.27703857421875,31392
2005-02-14,317.14438241597105,329.8301577126099,317.14438241597105,326.0244140625,15477
2005-02-15,329.7395356971343,329.8301539073382,321.72030801800395,326.5227966308594,15306
2005-02-16,324.3933538060082,337.9852541051426,324.3933538060082,333.68115234375,22371
2005-02-17,336.8979227086252,336.8979227086252,330.82688992898056,334.36077880859375,31448
2005-02-18,334.3607739596923,339.7975345118824,332.7297568551529,336.21832275390625,23784
2005-02-21,338.8914006951736,342.28937596952363,332.54851351638695,334.224853515625,33055
2005-02-22,335.04034174874397,337.07912678981137,330.73623999537944,333.22808837890625,21247
2005-02-23,333.2281038903536,337.07914248052083,317.41618144137317,327.3835754394531,51208
2005-02-24,329.8301564440649,334.3607904611538,312.6137471791275,319.18316650390625,37384
2005-02-25,324.39328729414495,326.20554029578824,311.7075162826421,314.2446594238281,42454
2005-02-28,316.2381768879729,341.0660396861557,303.5524047492003,307.6299743652344,22864
2005-03-01,311.7076110674429,312.6137378438017,303.55247008021325,305.9990234375,15987
2005-03-02,305.99907005638744,312.70440369243994,304.5492614627763,309.98602294921875,32762
2005-03-03,310.8015155308138,324.9371001933869,309.895388663377,312.3872375488281,16542
2005-03-04,312.6137104447146,318.9565973233031,308.0830769600086,308.7173767089844,20345
2005-03-07,311.707561603611,311.707561603611,302.5556770841097,306.58795166015625,17192
2005-03-08,303.91488145816976,306.2708163452299,299.02180294060906,300.2903747558594,19518
2005-03-09,296.30353034733895,309.8954354091435,296.30353034733895,305.8631591796875,19847
2005-03-10,353.3895286419513,357.0140366280226,300.8341628439175,303.3713073730469,21045
2005-03-11,306.2707603298446,310.57486125163973,291.81803143659675,299.5654296875,27342
2005-03-14,301.74025152894126,303.5525052918778,295.53327686032384,300.2451477050781,23913
2005-03-15,285.42989614003665,306.2708091915314,285.42989614003665,295.3066711425781,24980
2005-03-16,297.2095861057981,300.83409325342984,288.7826180486725,296.1222229003906,23106
2005-03-17,297.209603826869,300.8341111906113,291.81813806218366,298.7500305175781,35360
2005-03-18,309.89541559191855,309.89541559191855,294.5818757321176,302.6011047363281,35247
2005-03-21,308.08309926159717,308.08309926159717,299.9279583987902,302.37451171875,14866
2005-03-22,303.28063067280743,305.36471111186,297.0283340500627,301.96673583984375,35853
2005-03-23,302.7369632535601,306.1802339624134,285.7017631683411,298.2063293457031,37359
2005-03-24,302.6463408967237,316.2382424340017,286.018909152228,291.5915832519531,39717
2005-03-28,293.58507952379523,303.5524741989858,293.58507952379523,296.5752868652344,26852
2005-03-29,301.7403040611755,304.4586851788438,287.2422714336115,298.70477294921875,37587
2005-03-30,302.6462847868211,302.6462847868211,291.50093865369166,296.34869384765625,20740
2005-03-31,301.7402737292315,302.1933372032994,297.20963898855234,299.1578063964844,19007
2005-04-01,303.552420190736,324.0308875013257,299.0217870535608,313.4745178222656,26663
2005-04-04,323.3966781933696,323.4872964119998,308.0831394399998,310.0766296386719,27525
2005-04-05,312.16075957821494,315.3322041602868,293.5851555975084,305.1382751464844,21558
2005-04-06,307.35818263637,312.6137063486508,302.6463128128967,305.7724609375,26861
2005-04-07,306.995740769259,310.0765939311148,302.8728749979441,305.9990234375,17476
2005-04-08,307.17693870097645,309.4422553580633,304.4585587124722,305.5912170410156,23629
2005-04-11,306.2708733490102,307.17700019323803,298.1610270320523,299.6561584472656,9563
2005-04-12,301.7402354714399,305.3194475238864,297.2096013052021,302.6463623046875,10752
2005-04-13,305.3646844237556,307.0863195472185,301.3324097255895,304.91162109375,12929
2005-04-15,303.55251462988576,306.90519525557414,291.99939653576325,298.1157531738281,14256
2005-04-18,303.0993937025247,303.55245707128785,291.7728094834468,296.0316162109375,11230
2005-04-19,298.11576046581865,301.74026819184684,288.23898244295174,294.1741027832031,9611
2005-04-20,294.4913099041174,305.2742169515841,290.2325014382282,294.67254638671875,13067
2005-04-21,294.4912506634154,303.55251991459744,292.72429209831523,296.2582092285156,12990
2005-04-22,296.98312214108336,303.4619246145162,293.5851459152128,295.39739990234375,9981
2005-04-25,300.74351874047454,302.19332734073504,296.66594760694136,300.8341369628906,19078
2005-04-26,302.6463415675404,304.458595109861,295.7597725761632,301.196533203125,10197
2005-04-27,301.60428767961616,301.74020115858843,298.2063124413438,299.701416015625,5696
2005-04-28,301.7402032922151,301.9667349763684,294.491189399309,295.8050842285156,8715
2005-04-29,298.0250657414126,298.1156839418622,281.80540336145634,286.7438049316406,9331
