Date,Open,High,Low,Close,Volume
2017-09-27,618.5082849900334,659.2608906133003,606.6815329761106,647.1016235351562,34610637
2017-09-28,637.554617246361,655.4135438433564,627.0102093763614,651.5662841796875,4535542
2017-09-29,650.7114516828501,653.2763113365709,643.729388495465,646.1517333984375,1367676
2017-10-03,643.2069041332879,653.9888007218022,640.3570728203713,650.2365112304688,1752630
2017-10-04,647.386659811963,652.4688356368429,645.7242582643901,647.57666015625,545357
2017-10-05,642.2568854754387,646.864147015429,631.855048780116,632.8524780273438,486144
2017-10-06,631.7126348158893,646.4367638980641,629.8127471923829,645.9617919921875,568793
2017-10-09,636.4623829527416,651.661484635195,636.4623829527416,649.714111328125,647645
2017-10-10,645.9617187008888,655.4611557406078,645.9617187008888,652.0888671875,750266
2017-10-11,649.381500269282,655.3661920567135,649.381500269282,653.038818359375,351011
2017-10-12,648.0517057737273,666.8605823992503,648.0517057737273,665.2931518554688,938808
2017-10-13,658.5009891508084,665.9105384678678,658.5009891508084,660.2583618164062,239411
2017-10-16,656.933629452771,662.585806711754,640.4996131546956,661.3034057617188,237478
2017-10-17,660.2109853423849,683.8646107430434,655.6512663921297,682.2971801757812,962237
2017-10-18,675.6475513275584,684.7195033381417,668.5704581746007,679.4473266601562,338460
2017-10-19,674.0800515849533,686.8093208338879,672.6076503907766,686.0493774414062,154703
2017-10-23,674.4601413380886,679.2098606432864,655.4612641172973,658.4060668945312,450439
2017-10-24,658.4535740931766,669.7103850325879,650.9964804080239,661.3508911132812,643340
2017-10-25,661.3508552755136,664.9131443645659,641.7344934998127,649.0965576171875,1108214
2017-10-26,645.8156550070091,656.1814430494642,645.8156550070091,651.3789672851562,221326
2017-10-27,648.5735922723006,651.4265552881611,645.7681670313015,649.4295043945312,342918
2017-10-30,646.5764707094248,652.3774716568334,642.6298490847015,646.8617553710938,287901
2017-10-31,642.0592388093273,655.2303925687488,641.4410737120771,643.8185424804688,949376
2017-11-01,643.8186550921671,652.3775441554308,643.7235795422699,647.2421875,200249
2017-11-02,642.0592438146559,655.2303976767564,641.9165724699718,647.6224975585938,234604
2017-11-03,647.6224759211505,655.7058695266273,638.1126010911776,641.5361328125,302434
2017-11-06,638.1125907059541,650.7131746505947,638.1125907059541,647.76513671875,186130
2017-11-07,646.6716244835046,649.4770497572797,645.9108459457898,646.9569091796875,171495
2017-11-08,641.0608026238119,649.0491227365043,641.0608026238119,645.5304565429688,105538
2017-11-09,642.2019995032944,647.6226411480724,634.9269782285024,645.5304565429688,120713
2017-11-10,637.1617476528648,647.5750743911518,637.1617476528648,646.9569091796875,114509
2017-11-13,647.1470311465838,653.3284502537886,643.057796269014,651.8544311523438,274626
2017-11-14,642.8676263125228,656.1814528929597,642.8676263125228,652.3775024414062,208105
2017-11-15,643.9135827312551,654.2793692109303,643.9135827312551,652.7578125,439900
2017-11-16,649.0489286270057,652.3298469079195,637.1615856118591,644.53173828125,164254
