Date,Open,High,Low,Close,Volume
2005-01-03,26.991291842430424,28.21489762175984,25.659722543149,26.883325576782227,18209088
2005-01-04,26.955306360716165,27.099260478942643,25.69571263120323,26.34350204467773,6957182
2005-01-05,27.351177479183487,27.711061393383268,21.66501190939656,24.68803596496582,15501385
2005-01-06,25.335829742652543,26.37949371027464,23.03257199410294,24.3641414642334,14846897
2005-01-07,24.47210499862595,26.055594694735117,24.47210499862595,25.40780258178711,7495797
2005-01-10,25.911641701234217,26.45146757000993,25.26384956042482,25.479782104492188,5789718
2005-01-11,25.55175594962937,25.803673571981054,23.64437025229407,23.7883243560791,4875172
2005-01-12,21.988905928325227,23.89629171286498,21.16117322583809,21.52105712890625,6239278
2005-01-13,21.952917732094548,24.831988910074163,21.844952837489934,24.43611717224121,11848261
2005-01-14,24.831988982037544,25.47978109723876,23.24849928042054,23.608383178710938,13423856
2005-01-17,24.112220750196407,24.68803442792753,23.464428646688773,24.07623291015625,7459556
2005-01-18,24.580074477654613,24.580074477654613,23.356468518707413,23.716352462768555,5623771
2005-01-19,23.96826865706302,23.96826865706302,23.104546695087617,23.212512969970703,3313300
2005-01-20,23.21251088055684,23.21251088055684,22.31280115650425,22.564720153808597,2178108
2005-01-24,22.492744537651696,22.852628450254123,21.521057699055508,21.6290225982666,3006368
2005-01-25,20.18948946245503,21.701002358213582,20.18948946245503,21.377107620239254,6888070
2005-01-27,21.95291689864498,23.608382213993732,21.700997905566325,22.204835891723636,5928072
2005-01-28,22.49274253845215,22.672684478759763,22.060881607144253,22.49274253845215,3720470
2005-01-31,22.672685239907477,22.8886150263864,22.096871560731604,22.27681350708008,2635685
2005-02-01,22.45675645646814,22.60070919626776,21.736988638925546,21.844953536987305,2226222
2005-02-02,21.844956905856705,23.680365947350968,21.80896768572052,23.104549407958984,6026191
2005-02-03,23.39245412296935,23.932279987345566,23.21251216817728,23.32047843933105,4072639
2005-02-04,23.68036281448142,23.752338499534787,22.70867459208262,22.852628707885746,2629812
2005-02-07,23.14053693949199,23.39245458287517,22.744663807457496,22.852628707885746,1926131
2005-02-08,23.032572021574044,23.032572021574044,22.5287339594628,22.744665145874023,1998394
2005-02-09,22.96059607698684,23.464432790772804,22.780654099310063,22.92460823059082,1861027
2005-02-10,22.960594721478945,23.896293773867,22.888617660087824,22.996583938598636,2772986
2005-02-11,23.212511471339635,23.320477739252272,22.528731514517517,22.672685623168945,1679368
2005-02-14,23.39245539917513,23.680363640828187,22.5647226365432,22.708675384521484,1584630
2005-02-15,22.85262660760584,22.96059149811153,22.06088178915067,22.204835891723636,1490839
2005-02-16,22.312800197718115,22.6007070224739,21.95291632356137,22.09687042236328,1963446
2005-02-17,22.31280430132219,22.67268824166609,21.77297839080633,21.880943298339844,1580550
2005-02-18,21.880942602129277,23.104547136656784,21.880942602129277,22.636699676513672,3885934
2005-02-21,22.816638170676768,23.0325679460316,22.024893372962325,22.09687042236328,1538687
2005-02-22,21.59303459754357,23.716350215441288,21.59303459754357,23.392454147338867,6325923
2005-02-23,23.60838164425821,23.93227768080684,22.92460310565826,23.06855583190918,5786616
2005-02-24,23.140535590586225,23.572395167125297,22.81663953533381,22.96059226989746,4126829
2005-02-25,23.032570300161648,23.320478527192204,22.38477953503924,22.456756591796875,2549317
2005-02-28,22.49274364314995,23.860303554931964,22.45675580246016,23.608383178710938,5353937
2005-03-01,23.788326696055496,24.112222775008327,23.104546695087617,23.212512969970703,3556060
2005-03-02,23.03256874332789,23.932278459864133,22.92460385191315,23.7883243560791,4579994
2005-03-03,24.04024657822301,25.08390773334015,23.896292463335566,24.724023818969727,9735625
2005-03-04,24.939959906318958,25.263853278697137,24.112225687427085,24.328155517578125,4178481
2005-03-07,24.22019332856556,25.479787278134708,23.932285041813845,24.79600715637207,8181685
2005-03-08,24.975945316966868,25.155887282152943,24.54408295310239,24.83199119567871,4020649
2005-03-09,25.083904964343965,25.083904964343965,23.392451851799933,23.896289825439453,3916879
2005-03-10,24.040243207324423,25.191870473551237,23.608380923217386,24.975940704345703,5421149
2005-03-11,25.29984304041111,25.73170268652161,24.400133156267,24.50809669494629,7288316
2005-03-14,24.616059578922723,24.68803526143305,23.89629177103432,24.004255294799805,2228970
2005-03-15,24.25617411822046,24.25617411822046,23.320476577157734,23.42844009399414,1965861
2005-03-16,23.428443101658893,24.11222311218861,23.428443101658893,23.53640937805176,1706128
2005-03-17,24.00425652268507,24.00425652268507,23.176525148690388,23.28448867797852,1342511
2005-03-18,23.428444944376785,24.184200701479902,22.456759363200877,22.92460823059082,2110062
2005-03-21,23.176527273907976,23.392457097980767,22.744666252914044,22.92460823059082,1465740
2005-03-22,23.10454727561369,23.10454727561369,21.593035863450737,21.77297782897949,2139873
2005-03-23,21.95291652585112,22.240823353259884,20.87326489343221,20.98122978210449,2347486
2005-03-24,20.87326767865349,21.665012589309995,20.87326767865349,21.41309356689453,1997656
2005-03-28,21.916932991302684,22.24082772092616,21.08919881228552,21.30513000488281,1219476
2005-03-29,21.55704949449451,22.024898362311514,19.90158247464805,20.189489364624023,1701546
2005-03-30,20.90925462074224,21.233150688864185,20.189486800780745,20.94524383544922,1797417
2005-03-31,21.19716297805312,21.77297668844292,21.16117376312365,21.55704689025879,2063600
2005-04-01,21.701001102065447,22.31280406884538,21.341117165471168,22.16884994506836,1384777
2005-04-04,22.31280406884538,22.74466506732817,21.84495522584247,22.16884994506836,1357862
2005-04-05,22.060884928794923,22.384781019256057,21.37710627638002,21.485071182250977,978734
2005-04-06,21.55704689025879,21.77297668844292,21.305127877145186,21.55704689025879,638838
2005-04-07,21.880943857408127,22.20483996113265,21.736991101301477,21.988908767700195,1196315
2005-04-08,22.204835310040696,22.312800197718115,21.772974386483,22.09687042236328,1206955
2005-04-11,21.880942174553333,22.240826096413908,21.485070409645985,21.701000213623047,946475
2005-04-12,21.91692925945137,22.13285904243344,21.70099810362122,21.952917098999023,596821
2005-04-13,22.16885074246975,22.24082780694724,21.880943857408127,21.988908767700195,730987
2005-04-15,22.024897084454025,22.024897084454025,20.585361345245897,21.485071182250977,761191
2005-04-18,21.485070849392528,21.485070849392528,20.22547709709973,21.125186920166016,746199
2005-04-19,21.05320778487843,21.59303362551634,20.189485890718537,20.477394104003903,691006
2005-04-20,20.657333781879476,21.19715956322286,20.009541745989043,21.0172176361084,1318979
2005-04-21,20.3694274767002,21.233149355557007,20.3694274767002,21.089195251464844,729501
2005-04-22,21.23315294068372,21.5210598246318,21.08919881228552,21.30513000488281,634497
