Date,Open,High,Low,Close,Volume
2010-01-08,302.49498362488515,347.1253974769031,293.8627703508174,337.0238647460937,529014.0
2010-01-11,337.43708081564586,364.0683912485333,335.9677615316031,349.2834167480469,369961.0
2010-01-12,352.0842495947872,355.0228878695467,335.5544723553612,339.45733642578125,109769.0
2010-01-13,338.7685976268509,348.0436449576208,322.4684005345085,337.1156311035156,98337.0
2010-01-14,339.319608211083,348.0436576779444,331.97304023898914,334.6820983886719,39287.0
2010-01-15,336.1973145831446,401.6276840578613,336.1973145831446,397.2197265625,1016459.0
2010-01-18,381.3327710420798,476.7003784179688,381.3327710420798,476.7003784179688,2742800.0
2010-01-19,482.11860494101614,566.007219780803,482.11860494101614,561.2319946289062,5642085.0
2010-01-20,568.4407125506881,604.255232404447,547.1815584739586,561.8746948242188,5605926.0
2010-01-21,550.992743500053,550.992743500053,505.7195176191081,509.02545166015625,1928440.0
2010-01-22,473.16484221849055,559.9461669921875,465.8641798767632,559.9461669921875,3376700.0
2010-01-25,578.5422225572898,592.546617627129,556.0433583467286,562.058349609375,3428331.0
2010-01-27,548.605081703094,577.6240078491757,506.0867672870144,520.8258666992188,1678098.0
2010-01-28,530.5141003635695,556.4107660899559,524.3613379032421,533.0853881835938,1816691.0
2010-01-29,522.3409926176271,558.017798397165,507.3723709823301,547.3193359375,1593015.0
2010-02-01,541.6256975848603,564.6755875910933,530.7895213350517,541.9471435546875,1507669.0
2010-02-02,548.9723671161832,562.6094696958293,528.0346563023435,532.2589111328125,943512.0
2010-02-03,541.8094253259541,551.9109569845735,532.8098901491578,535.79443359375,619527.0
2010-02-04,537.2636855388514,551.3599464059204,516.0963978682837,522.1113891601562,822232.0
2010-02-05,506.6836424470504,508.749864822231,489.0059621260614,491.7609252929688,431513.0
2010-02-06,500.3471305448016,504.9846960279351,491.3016919081198,494.9749755859375,88300.0
2010-02-08,500.1635407533808,508.10698354609,480.4196398185256,484.87347412109375,376066.0
2010-02-09,486.4805627508781,533.36083984375,464.7622761254575,533.36083984375,1722200.0
2010-02-10,543.8296754525301,564.7673818121799,530.1925757739771,537.906494140625,2858082.0
2010-02-11,542.8195501406187,556.3188807832439,530.7895668076591,536.3453979492188,1530379.0
2010-02-15,541.8094308557382,550.0743204789613,526.7949037934975,532.1211547851562,539013.0
2010-02-16,537.2178604207446,542.7277871942906,526.1980068736524,534.4169921875,546553.0
2010-02-17,540.8911577897771,543.4624458018928,527.3459208162641,531.202880859375,532894.0
2010-02-18,532.442650198322,535.1976139517282,509.6682943801406,512.60693359375,329459.0
2010-02-19,507.0050607034719,538.319844078928,499.750357588829,515.36181640625,1234247.0
2010-02-22,525.2797269187763,526.0143726695262,475.6903820698009,490.8426818847656,626170.0
2010-02-23,489.0059755721975,511.50484205392297,477.526962061113,489.5569458007813,708857.0
2010-02-24,465.5888243700615,494.05678010077526,465.5888243700615,483.0369262695313,368266.0
2010-02-25,487.62842647720703,497.5462815684658,480.2818588466653,484.1847229003906,423003.0
2010-02-26,485.791849827043,508.4743916433081,478.4452812096208,484.91943359375,701515.0
2010-03-02,493.1383783029788,497.4085933842079,485.79181028356754,489.419189453125,269696.0
2010-03-03,493.68932405270897,503.2398844252502,489.4650700705444,493.2301635742188,363083.0
2010-03-04,494.0566748554463,501.8624029897796,491.3017119845052,493.2301635742188,221975.0
2010-03-05,497.0872539371076,499.5667323850236,484.8735931972288,486.7102355957031,208791.0
2010-03-08,486.7100972208239,499.2911052834856,484.1388098039693,486.57232666015625,189750.0
2010-03-09,489.3732989143795,489.4651085973589,462.4664759420035,465.4510192871094,224549.0
2010-03-10,465.4510471273334,477.5269637794616,451.813973422106,468.0682678222656,443955.0
2010-03-11,471.09865594862976,472.0169769153912,453.65055758016194,456.1300354003906,144541.0
2010-03-12,458.24212284278826,465.03769180501007,442.86024797782494,445.2937927246094,286977.0
2010-03-15,409.1120116656182,440.7940866430904,409.1120116656182,421.968505859375,377127.0
2010-03-16,413.7035906781728,425.4580877050051,405.94376738999694,409.75482177734375,287450.0
2010-03-17,415.0811237875496,491.7150283162648,409.93852018873457,487.3070983886719,3457158.0
2010-03-18,524.3613124723414,524.3613124723414,454.89033158252505,473.9454650878906,4846545.0
2010-03-19,413.2443862366498,498.3727410113711,413.2443862366498,483.81732177734375,2007349.0
2010-03-22,477.4351282262286,496.719869949506,469.2620485997496,482.0267333984375,1133622.0
2010-03-23,487.3529427138933,493.09244869071534,478.0778674254309,481.33795166015625,519647.0
2010-03-25,482.11858778239576,484.8735511411524,469.124349545248,472.8435668945313,425722.0
2010-03-26,476.42495655316935,484.598036438599,463.7980419295317,466.5989379882813,411368.0
2010-03-29,466.50707597656407,473.30267391270473,444.4673715997185,448.9212341308594,432734.0
2010-03-30,455.4872171582832,515.1780823100743,450.25277623499903,486.8019409179688,4337159.0
2010-03-31,491.30179113563406,503.2399654996775,483.4042520532157,489.4651489257813,1904337.0
2010-04-01,494.9750241390666,499.1074686819716,487.7662266341677,491.2099304199219,861282.0
2010-04-05,495.893347745545,509.6681629606991,487.81213402929467,494.7913513183594,1069517.0
2010-04-06,495.893310546875,504.8928446023828,487.6284220377604,495.893310546875,1060469.0
2010-04-07,496.3524901320815,503.88273338476125,490.383403756765,493.1383666992188,520668.0
2010-04-08,495.0667058267857,495.0667058267857,479.6389280652388,483.4499816894531,225664.0
