Date,Open,High,Low,Close,Volume
2006-03-17,20.654202117433176,22.37997642629592,18.832042924805304,21.347265243530277,164516958.0
2006-03-20,21.549221547038517,22.18720813187801,21.11318852121828,21.58135032653809,28297974.0
2006-03-21,21.641012649506,23.28875793986947,21.618063322776884,22.37997436523437,42723721.0
2006-03-22,22.370792810728084,22.45340923577281,20.938768075946623,21.333494186401367,15674965.0
2006-03-23,21.4711901633083,22.80223824099535,21.4711901633083,22.3432559967041,17797551.0
2006-03-24,22.82977941791788,22.82977941791788,22.063279247234014,22.45800399780273,8958772.0
2006-03-27,22.49012973845106,22.802238005958067,22.22392012565764,22.59569549560547,4574654.0
2006-03-28,22.76552420576901,23.68348890306501,22.35244052274348,22.99501609802246,15592793.0
2006-03-29,23.13271169691792,23.330073383403477,22.490136092808733,22.577342987060547,2746862.0
2006-03-30,22.857317765190174,23.1005780683014,22.187203962632573,22.311128616333008,2117558.0
2006-03-31,22.214743832112894,22.66454669168772,21.97607251678702,22.228513717651367,1280758.0
2006-04-03,22.30654287478045,22.67372934479404,21.8934591729094,22.09541130065918,2949364.0
2006-04-04,22.23310220425965,22.85731881324919,21.847556905035308,22.55438995361328,2033574.0
2006-04-05,22.6370059490344,22.9491142474052,22.49013196245709,22.8251895904541,1274615.0
2006-04-07,22.843550166969408,23.03632282703676,21.673145756459643,21.911815643310547,1514382.0
2006-04-10,21.93935454170631,22.462594393076078,21.576758567329843,21.618066787719727,759647.0
2006-04-12,22.03114856541663,22.07245678231516,20.83779497196162,20.938770294189453,690088.0
2006-04-13,21.01220917131364,21.526269545294443,20.502739237468507,21.324316024780277,851611.0
2006-04-17,21.659376692911344,22.0219726954928,20.65420513237317,21.00303268432617,970694.0
2006-04-18,21.113184442848283,21.37021462919513,20.75058849223165,20.81484603881836,431320.0
2006-04-19,21.11318664285197,21.11318664285197,20.658794765131617,20.741411209106445,242390.0
2006-04-20,20.681743185919053,21.113187179162654,20.195222519199064,20.59453773498535,1296454.0
2006-04-21,20.83780019659597,21.420707255222617,20.65420695868035,20.727643966674805,578918.0
2006-04-24,20.727640693057683,21.20498188756229,20.60830503546684,20.91123390197754,494614.0
2006-04-25,21.062699272639737,21.471193929391404,20.88369506035741,21.149906158447266,1572058.0
2006-04-26,21.108594253891805,21.590524390385813,20.842384638095886,21.30595588684082,496976.0
2006-04-27,21.38857716889075,21.72363484353078,21.209574383089706,21.37021827697754,567248.0
2006-04-28,20.75059193820055,21.93935674746819,20.28702058645485,21.54463195800781,944829.0
2006-05-02,20.961718648548626,21.70527082574464,20.961718648548626,21.53085708618164,394293.0
2006-05-03,21.700683849744262,22.949115685606927,21.11777687131477,22.315719604492188,1579718.0
2006-05-04,22.49013160226264,23.04091119689448,21.57675748726345,22.92157554626465,1558789.0
2006-05-05,22.306537475778708,23.04091023806068,22.306537475778708,22.861906051635746,690859.0
2006-05-08,22.306538382188275,23.958875728605587,22.306538382188275,23.784461975097656,2211851.0
2006-05-09,24.013955886339165,24.013955886339165,23.59169276176253,23.70184898376465,1733540.0
2006-05-10,23.683488260616468,23.903800700940916,22.581931802429686,23.316303253173828,1654255.0
2006-05-11,22.6140582622412,23.453996895457365,22.6140582622412,23.22909545898437,617388.0
2006-05-12,23.063859358738124,23.408094972617963,22.61405511258156,23.08680725097656,2792992.0
2006-05-15,22.673726322284303,23.958877360156464,22.03115080334823,23.70643615722656,2259801.0
2006-05-16,23.040913125388236,23.665128328519888,21.663966177348016,22.74257469177246,1201095.0
2006-05-17,22.338667503102528,23.316300615775912,22.338667503102528,23.03173065185547,1085628.0
2006-05-18,22.122942157143687,25.54236015657338,22.03114628861784,22.90321350097656,2081393.0
2006-05-19,23.040911648395536,23.63758704151957,21.57216746978834,21.815427780151367,2774729.0
2006-05-22,21.75576249770232,21.83837894290002,18.478628667652057,20.970903396606445,1064290.0
2006-05-23,19.28184425092632,21.51708688139844,19.28184425092632,21.273826599121094,236420.0
2006-05-24,22.756345269225733,22.756345269225733,20.93877472585216,21.42988586425781,1256361.0
2006-05-25,19.460850872118925,21.292189731915176,19.460850872118925,20.970903396606445,109062.0
2006-05-26,21.117779434919285,22.04033317903509,21.117779434919285,21.943946838378903,2197188.0
2006-05-29,21.668558129882125,22.347852968943585,21.66396912453721,21.97148704528809,2205299.0
2006-05-30,20.745999466788888,21.9393546001428,20.745999466788888,21.11318588256836,127612.0
2006-05-31,20.60830078384823,21.113181645253125,19.27725280653546,19.639848709106445,257914.0
2006-06-01,20.011628213127505,22.03115064253129,19.27725681221488,19.387413024902344,252157.0
2006-06-02,18.634680834046424,19.919831830542893,18.634680834046424,19.68575096130371,225333.0
