Date,Open,High,Low,Close,Volume
2005-01-03,12.124595927614841,12.323359608832135,12.124595927614841,12.238884925842285,747575
2005-01-04,11.935769373392441,12.512184460320812,11.935769373392441,12.442617416381836,1550600
2005-01-05,12.527090440305935,13.714705017347761,12.124593933564313,12.323357582092285,4335900
2005-01-06,12.581752651402937,12.720887699746436,11.727068363012808,12.432680130004883,1627900
2005-01-07,12.472431563060638,13.565632150636148,12.472431563060638,13.262517929077148,3309850
2005-01-10,13.5904807941379,13.90353349524581,13.22773693234205,13.332087516784668,1283725
2005-01-11,13.327114750798223,13.515940921485129,12.720885405907215,12.845112800598145,616750
2005-01-12,13.093571212793298,13.093571212793298,11.831420078579068,12.005338668823242,657500
2005-01-13,12.333299306287891,12.720889235610704,12.124597182464854,12.661259651184082,395525
2005-01-14,12.720888259469218,13.118415632542,12.59169162627556,12.63641357421875,761925
2005-01-17,12.919650527323146,12.919650527323146,12.174286073823733,12.581751823425293,1211400
2005-01-18,12.91965221460971,13.317179595947223,12.551939149927499,12.725857734680176,2916550
2005-01-19,12.606599278882895,12.81033217638972,12.397897170732,12.427711486816406,265150
2005-01-20,12.422742276172336,12.820269649897842,12.124596271988196,12.427711486816406,668100
2005-01-24,12.715920485111507,12.715920485111507,12.124597621567617,12.223979949951172,113325
2005-01-25,14.395473458165846,14.395473458165846,11.826450308665912,12.010307312011719,531050
2005-01-27,12.124596053892986,12.422742052714126,12.124596053892986,12.387958526611328,319875
2005-01-28,12.4227429543821,12.720888974843286,12.4227429543821,12.571815490722656,586100
2005-01-31,12.596660246609684,12.720887663345914,12.457525198664317,12.616536140441895,1343975
2005-02-01,12.42771273256769,12.696043499784821,12.42771273256769,12.566847801208496,1234575
2005-02-02,12.696040273659657,12.999155441849048,12.571812870012185,12.820267677307129,486875
2005-02-03,13.0041259372557,13.118414932442281,12.770578736511823,12.959403991699219,1070500
2005-02-04,13.242642057787982,14.887412743205415,13.242642057787982,14.355719566345215,6537125
2005-02-07,14.648896682716769,15.026548141489029,14.310997959195275,14.961950302124023,2898150
2005-02-08,15.130897777589157,16.393048623069696,15.130897777589157,16.16446876525879,4930125
2005-02-09,16.398019428631333,16.64647426845908,15.801727433932742,16.417896270751953,3965850
2005-02-10,16.64150566282103,16.64150566282103,15.722221637063642,16.020368576049805,1132375
2005-02-11,16.24894645880876,16.447709187891103,15.801727001143588,16.338390350341797,1234550
2005-02-14,16.686227444475687,16.795546281689493,16.0998738886964,16.288698196411133,1166600
2005-02-15,16.59678336779833,16.696163783144254,16.149563916502,16.507339477539062,1572000
2005-02-16,16.596783896178135,17.933470238959078,16.398019268038524,17.128477096557617,4758075
2005-02-17,17.78936692013447,17.78936692013447,16.19925549751439,16.35329818725586,692275
2005-02-18,16.5073371972899,17.09369066552223,16.398016480838553,16.894926071166992,1522300
2005-02-21,17.14338655657666,17.193076773878857,16.55703289372139,16.72101402282715,914925
2005-02-22,16.10484117660923,17.431590886274186,16.10484117660923,17.282516479492188,1572600
2005-02-23,17.391835685020496,18.18689027239757,16.800513954131276,16.919771194458008,1086425
2005-02-24,17.31232899387986,17.31232899387986,16.39801533570312,16.512304306030273,835550
2005-02-25,17.391834863796333,17.391834863796333,16.497398021341578,16.884986877441406,898050
2005-02-28,17.1185350772871,17.138411915034954,16.497398114363474,16.616655349731445,325050
2005-03-01,17.04400200935087,17.083755694469744,16.348329579810855,16.398019790649414,279750
2005-03-02,16.507340523880977,17.019156898482404,16.49740210260444,16.865114212036133,1442950
2005-03-03,16.894930974950153,17.49122303553102,16.666352951988216,17.352087020874023,2035300
2005-03-04,17.8390532505543,18.981944813847985,17.093688940289795,18.4403133392334,3875725
2005-03-07,18.68380222409357,20.025458668425156,18.435347397201046,19.747190475463867,2356425
2005-03-08,19.87638726003382,19.87638726003382,18.83287768710605,19.245311737060547,1725925
2005-03-09,19.379481578748393,19.379481578748393,18.395600433756105,18.87760353088379,1606725
2005-03-10,18.614233672358356,19.18071032862869,18.485038006855895,18.89250373840332,821675
2005-03-11,18.793125155700746,19.37947876749013,18.68877457111792,19.285066604614258,872300
2005-03-14,19.00678988815905,19.965825451154057,18.882562503269124,19.786937713623047,1387650
2005-03-15,19.478863122231576,20.273917986175594,19.230408240304033,20.025463104248047,1732950
2005-03-16,20.572060132775796,20.572060132775796,19.777003560674586,19.86644744873047,557375
2005-03-17,19.866447708933705,19.866447708933705,19.001825973815492,19.30493927001953,3418000
2005-03-18,19.09127204401679,19.856513528336585,18.37572267296729,19.185686111450195,450700
2005-03-21,19.478860837978672,19.87638822333332,18.981951132395338,19.454015731811523,528600
2005-03-22,18.882568722335655,19.866449707242776,18.485041338872186,18.86269187927246,254675
2005-03-23,18.584426682459796,19.364574891805603,18.584426682459796,18.87760353088379,523950
2005-03-24,18.634110392307825,19.071391380270708,17.98812827781977,18.76827621459961,526150
2005-03-28,18.58442151850862,19.0217006421828,18.137202078887448,18.564544677734375,308550
2005-03-29,18.400562705469316,18.584420630506163,17.993096966866197,18.037818908691406,261650
2005-03-30,18.584417205819218,19.081326736503588,18.01297048730842,18.803056716918945,415250
2005-03-31,18.733494971455293,19.379477164493068,18.68380286703087,19.215496063232422,317500
