Date,Open,High,Low,Close,Volume
2007-04-23,151.08734769347964,157.9549544068196,138.0846817773256,148.34945678710938,59320
2007-04-24,147.88242058425342,151.08730276409793,147.3330066216948,150.20367431640625,8380
2007-04-25,150.17163200050018,150.17163200050018,148.41810964044797,148.83473205566406,1340
2007-04-26,151.10563159156547,159.3284402872855,148.61954789581335,149.27883911132812,48170
2007-04-27,149.3612653971226,151.7282922295338,148.71112593936377,149.782470703125,7600
2007-04-30,149.25593236649,149.9884796142578,148.34025179982444,149.9884796142578,5130
2007-05-03,155.66572989467966,156.581410658766,151.27045943262925,151.7924041748047,750
2007-05-04,155.2078664359974,157.9549083198204,153.93048804781003,154.58062744140625,2100
2007-05-07,155.3910222737643,157.9549311977875,153.65123441755904,157.8267364501953,55130
2007-05-08,159.9694048614995,169.40091823896955,159.87326230660065,167.46424865722656,13590
2007-05-09,167.56958302087128,171.59857287075252,162.53333872242982,163.2521514892578,1940
2007-05-10,164.82252254833713,167.56956459080942,162.5333208462769,165.78855895996094,7290
2007-05-11,169.30934618021547,171.96482844199895,158.51806036532977,171.63059997558594,9870
2007-05-14,173.979371861712,175.81073367078267,172.60585050490903,173.96563720703125,5670
2007-05-15,173.06367895163177,173.06367895163177,169.58867183664563,170.79736328125,380
2007-05-16,173.97475855787636,178.5577451546087,164.36927649149757,175.41238403320312,9140
2007-05-17,173.9793255384816,176.71721574404495,173.06364487775275,173.31088256835938,2250
2007-05-18,173.06364003310696,173.97932066820275,170.31659812781956,170.6187744140625,990
2007-05-21,169.86334884392576,176.54323772115663,169.86334884392576,176.3372039794922,8090
2007-05-22,171.78624862946884,176.2685089111328,171.78624862946884,176.2685089111328,1880
2007-05-23,176.85458416149177,181.30479328277437,174.89502786368635,176.39674377441406,3000
2007-05-24,177.64206985664745,180.3891121740183,173.61308004670877,179.74813842773438,4720
2007-05-25,174.44178150750858,178.55776237946563,174.44178150750858,178.36546325683594,3100
2007-05-28,178.557710647583,180.75533842052877,175.8106689453125,175.8106689453125,270
2007-05-29,175.93429659740627,178.0083127100576,175.93429659740627,176.42877197265625,700
2007-05-30,180.37993070587925,184.96748559079575,180.37993070587925,182.22044372558597,600
2007-05-31,179.47341826418048,183.1361410858985,175.91600375357126,183.0354156494141,2060
2007-06-01,182.2204631128492,185.42534562990932,179.015580595789,184.3311004638672,3880
2007-06-04,186.79887898763025,186.79887898763025,181.30479431152344,181.30479431152344,3060
2007-06-05,182.67373028150703,182.67831315644307,174.43718624712986,177.806884765625,7860
2007-06-06,184.8714159140118,186.6798774715305,170.3166627818168,171.61692810058594,7090
2007-06-07,170.22507081942393,173.2330858779721,167.2124868575372,168.00912475585938,2060
2007-06-08,165.73820054489687,173.979326538842,165.73820054489687,168.25173950195312,2340
2007-06-11,165.77027976885435,168.11900329589844,165.77027976885435,168.11900329589844,250
2007-06-12,163.11476039834733,167.93581825010477,163.11476039834733,164.822509765625,510
2007-06-13,164.36468601345138,164.36468601345138,161.15980355636458,161.1735382080078,830
2007-06-14,164.72182007408193,164.8225455218992,161.6176626923067,164.44711303710938,3350
2007-06-15,162.94538221259506,169.3917823407495,162.07548831831676,167.6748809814453,5400
2007-06-18,169.30936514423743,169.30936514423743,164.82253505656925,164.86373901367188,990
2007-06-19,164.36467758875278,166.74545288085938,164.36467758875278,166.74545288085938,250
2007-06-20,170.13347878831954,170.86602615108202,167.1575164794922,167.1575164794922,1290
2007-06-21,170.40817324335438,174.43716248349847,168.4852383042715,174.04342651367188,13360
2007-06-22,177.82521544442125,177.9076233662858,174.89503956550857,175.71914672851562,990
2007-06-25,178.55774055014805,184.4180915742044,175.5543089037968,183.13156127929688,13630
2007-06-26,183.1361522039079,189.5459175310447,182.12889777791457,187.61383056640625,7730
2007-06-27,187.71457304301416,192.2929772635755,182.6783284003967,187.2658843994141,7680
2007-06-28,185.3337899350349,185.8832040086617,183.1361615848884,184.84848022460935,2030
2007-06-29,184.96750003732703,189.0880631569705,183.13613865081888,188.09454345703125,55230
2007-07-02,190.461575069687,190.461575069687,186.79885247219303,188.9552764892578,7190
2007-07-03,187.7145808622053,187.80615453930332,185.42537865656865,187.74205017089844,370
2007-07-04,183.1361411677105,188.2639587092779,178.55773763851775,187.8702087402344,1440
2007-07-05,180.97057183965887,187.71456603474576,180.97057183965887,187.6184234619141,25580
2007-07-06,187.62299586791303,187.7145695394875,187.1651554544021,187.25672912597656,25660
2007-07-09,186.89045889468483,187.62299236488107,186.89045889468483,187.6184234619141,25000
2007-07-10,187.62297794127116,188.63023234362825,185.4253497552656,187.07357788085935,9600
2007-07-11,185.88321103624003,185.88321103624003,181.4879401975972,184.42269897460935,1750
2007-07-12,187.7145722722889,187.7145722722889,183.1361680705257,184.5096893310547,280
2007-07-13,187.2567196419664,192.2929639355156,181.7626349580945,191.50547790527344,41210
2007-07-16,183.6077048502393,192.292936368434,182.9529965392599,188.9552764892578,36920
2007-07-17,196.87132933081648,196.87132933081648,187.7145233154297,187.7145233154297,1440
2007-07-18,189.91216956876625,189.91216956876625,185.7916064626458,186.69813537597656,560
2007-07-19,186.34105471051015,190.46161857388756,183.5940121349253,188.73556518554688,22690
2007-07-20,196.8713290849031,196.8713290849031,157.4970632679225,186.6385955810547,78910
