Date,Open,High,Low,Close,Volume
2011-08-12,43.9532267033647,43.9532267033647,40.23944539254865,40.85160446166992,105565715
2011-08-16,41.54539379965451,41.87187843894496,39.99458423100427,40.23944854736328,13308231
2011-08-17,40.52511745517307,40.64755127030689,39.178362226522225,39.3007926940918,5165559
2011-08-18,39.30079757440654,39.58647539600577,37.66836770448305,37.79079818725586,4672853
2011-08-19,37.58674511031208,37.58674511031208,36.44404383391997,36.64809799194336,4512052
2011-08-22,36.729719983083605,37.056207989764395,36.23999132062733,36.48485565185547,3380959
2011-08-23,36.77052633853345,38.32133918829496,36.444041713233105,37.913230895996094,4524940
2011-08-24,37.8724213027849,39.34160715995979,37.54593332503629,38.56620407104492,3378386
2011-08-25,38.93350055164757,39.341605485112595,38.36214828869336,38.72944641113281,1871598
2011-08-26,38.933500477794354,39.09674111184492,37.38268767379818,37.668365478515625,1901977
2011-08-29,38.3621490269365,43.30025530534533,38.15809488249492,41.463768005371094,6680480
2011-08-30,42.85133444826987,43.096198738322215,40.19863071964665,40.647552490234375,11500293
2011-09-02,40.851607723558736,41.87187849950077,39.66809630151776,41.25971603393555,4097835
2011-09-05,40.81079329976508,42.44322637078143,40.4434985368379,42.035118103027344,5905788
2011-09-06,41.749444766832546,42.64728164078421,41.30052632985671,42.27998352050781,6387963
2011-09-07,42.44323242651502,43.014584752403266,41.912693611276886,42.52485275268555,5889352
2011-09-08,42.48403765982087,42.606471482434486,42.075929381194754,42.27998352050781,2463747
2011-09-09,42.36160711167586,42.606471408916114,41.46376689170897,41.58620071411133,1782319
2011-09-12,41.586201831061864,42.1575541050112,40.56593110885395,41.463768005371094,3165047
2011-09-13,41.953501585885085,42.075932068754376,40.892420663194564,40.97404098510742,1446916
2011-09-14,41.463769611713914,41.463769611713914,40.892420663194564,40.97404098510742,793188
2011-09-15,41.30053227585809,41.7086406132392,40.89242393847697,41.014854431152344,1028268
2011-09-16,41.09647210639577,41.34133640355717,40.72917398687145,40.85160446166992,1059501
2011-09-19,40.44350436099111,41.13728717705699,40.44350436099111,40.769989013671875,751076
2011-09-20,40.810799176811365,41.0964770139175,40.44350436099111,40.769989013671875,798160
2011-09-21,40.810797562034,41.627014182787626,40.729177238984526,41.25971603393555,1423882
2011-09-22,40.810799186657995,41.05566686068372,39.99458588097672,40.07620620727539,1243443
2011-09-23,39.79052899264468,40.117013623045196,38.97431239529645,39.62728500366211,1533905
2011-09-26,39.5864748049994,40.035393263593576,38.52539389898644,38.933502197265625,1173773
2011-09-27,39.504850641098905,40.198633400442105,39.30079649451978,40.03539276123047,1158416
2011-09-28,40.239446907809594,40.36187738721832,39.831338614651344,40.03539276123047,666812
2011-09-29,39.74971383437464,40.076201798784474,39.25998523532438,39.4232292175293,718018
2011-09-30,39.42322650922563,39.91295507463243,39.178362226522225,39.3007926940918,542247
2011-10-03,38.81106948852539,39.178367637086794,38.525395010513584,38.81106948852539,542652
2011-10-04,38.688630199167044,39.1783621106902,38.28052529424412,38.60700988769531,666690
2011-10-05,38.770256033620335,39.05593048736499,38.362147758234016,38.402957916259766,418531
2011-10-07,39.34160399645827,40.72917276896701,38.89268892138977,39.91295623779297,1516369
2011-10-10,39.994579934239994,40.72917280439704,39.994579934239994,40.647552490234375,1047465
2011-10-11,40.810791571098434,41.545387760965454,40.810791571098434,41.13727951049805,1262036
2011-10-12,41.21890311533797,41.422957256877496,40.72917451466893,41.17809295654297,772657
2011-10-13,41.54539763363383,41.54539763363383,41.13728928618532,41.300533294677734,764177
2011-10-14,41.30053276132057,41.46377342013985,40.97404474855203,41.34134292602539,632064
2011-10-17,41.34133642335318,42.52484775146073,40.81079432294572,41.95349884033203,1949593
2011-10-18,41.627009835273256,42.36160605625636,41.341335386871144,42.035118103027344,1593952
2011-10-19,42.11673843317559,42.68809067775613,42.11673843317559,42.40241622924805,1456018
2011-10-20,42.36160605625636,42.36160605625636,41.66781999253579,42.035118103027344,894392
2011-10-21,42.035119747301195,42.85133631473704,41.95349942958341,42.239173889160156,1953013
2011-10-24,42.565655519065636,42.7697062829862,40.89241247440501,41.05565643310547,555478
2011-10-25,41.21889704424191,41.87186953147972,40.23943998716721,41.05565643310547,595628
2011-10-28,42.4432274414287,42.769712055329045,41.95349884679594,42.320796966552734,970163
