Date,Open,High,Low,Close,Volume
2005-01-03,302.0890525339009,314.5892891904761,300.005679757805,313.05279541015625,544531
2005-01-04,269.2758605059456,320.8393231560202,269.2758605059456,318.7559509277344,546652
2005-01-05,313.5474659410888,314.0683089077683,287.5053176071113,294.797119140625,1260932
2005-01-06,294.79718356126784,303.6515159297158,289.58875275629845,300.1878967285156,600516
2005-01-07,301.5680701642528,303.13059902520746,295.10960482308104,298.15655517578125,412066
2005-01-10,302.062933165759,302.0889689603082,294.27632321133467,300.1097717285156,194179
2005-01-11,298.9639489651596,301.56816454847984,292.3752708234631,297.4534912109375,258987
2005-01-12,299.4848096078196,301.5681821963957,281.7761426049225,286.5418701171875,218311
2005-01-13,289.5887869323535,293.75553206807086,283.0001084706035,288.6512756347656,696707
2005-01-14,289.0678990094164,289.0678990094164,268.7550196195656,273.2082214355469,1323674
2005-01-17,278.6510399427368,278.6510399427368,267.8956179281173,271.80194091796875,355897
2005-01-18,276.04685112922726,283.18240816730827,265.629988822464,279.1458740234375,535547
2005-01-19,277.60937979780846,284.901183394749,276.6458327526805,282.6355285644531,476896
2005-01-20,282.63552529982235,282.63552529982235,275.34372178710703,279.6927490234375,233280
2005-01-24,279.6927758460634,280.682390562161,266.25502872760904,267.6873474121094,310108
2005-01-25,248.05151768913277,275.7343402006764,248.05151768913277,272.9738464355469,853635
2005-01-27,278.65106398970994,287.5053968641493,272.9217897768374,281.2552795410156,711695
2005-01-28,285.94288871548,285.94288871548,272.9218099943743,276.77606201171875,490910
2005-01-31,283.5469615591075,283.8594546648624,276.0468091236277,280.265625,347239
2005-02-01,260.994385906202,286.3073545622121,260.994385906202,276.8019714355469,377106
2005-02-02,277.6093781186292,281.7240514107678,274.5103552507264,276.02081298828125,294661
2005-02-03,278.4948193471253,280.99485993577906,276.5676934678381,278.10418701171875,291498
2005-02-04,278.6510232215836,284.77092887177724,277.7135121182245,282.7135925292969,368083
2005-02-07,283.859543629352,288.5992040272648,276.0468956395533,277.84381103515625,370283
2005-02-08,273.9634344679511,280.21355084364586,272.92174840533534,275.2134704589844,232774
2005-02-09,275.5260022544921,281.09902983006407,272.92178673223793,275.86456298828125,480818
2005-02-10,276.5676472297582,280.2135484173445,275.1092931126708,277.3228759765625,224899
2005-02-11,281.25528256056884,287.7137499130412,276.5937303157371,286.64599609375,562714
2005-02-14,288.5471266181567,295.6305812705021,288.02628342931524,293.7295227050781,480153
