Date,Open,High,Low,Close,Volume
2016-11-08,24.78364237280417,27.18996048554515,24.025724526001962,26.483915328979492,305744118
2016-11-09,22.651098007340305,25.93637109855492,22.651098007340305,25.03436279296875,13691733
2016-11-10,25.70582630814393,26.564608650289138,24.97096372369909,25.149635314941406,7757505
2016-11-11,25.014189149503352,25.93637184493706,24.780762019947247,25.397472381591797,5469221
2016-11-15,25.244732072426196,25.63089624725893,24.783641710982458,25.25049591064453,6065128
2016-11-16,25.36000503264929,25.76345886552923,24.84127629094321,25.11216926574707,1348363
2016-11-17,24.841277844047067,25.613606239139173,24.841277844047067,25.371532440185547,3663039
2016-11-18,25.351362294190377,25.64818978269602,25.07182446658829,25.388824462890625,1428705
2016-11-21,24.89891952918061,25.486810733685104,24.89891952918061,25.354246139526367,1251720
2016-11-22,24.90755831422641,25.6136034156353,24.90755831422641,25.406112670898438,1221176
2016-11-23,25.100644238508835,25.648190373874947,24.97384349501967,25.544443130493164,2689098
2016-11-24,25.29372242318305,25.46663200786871,25.14675103855827,25.26778793334961,464197
2016-11-25,25.129461068619296,25.417643727480733,25.014188005074722,25.155397415161133,752574
2016-11-28,25.360005606791532,25.360005606791532,24.498342386209302,24.66260528564453,765365
2016-11-29,24.743299368100256,25.357126870770994,24.527161904491667,25.07758903503418,671911
2016-11-30,24.95655236136059,25.443579088094815,24.95655236136059,25.322542190551758,881988
2016-12-01,25.080467579231367,25.35423967404604,24.898913179811217,24.959430694580078,290604
2016-12-02,24.844160822225117,25.30237022148978,24.844160822225117,24.904678344726562,321485
2016-12-05,24.79516975202141,25.129459387804705,24.610732491663633,24.927732467651367,412846
2016-12-06,25.07182451379906,25.07182451379906,24.21880607048997,24.38018798828125,330007
2016-12-07,24.238976497007908,24.550214483612756,23.486822512570903,23.668376922607422,841590
2016-12-08,23.743309404654255,24.780763370326525,23.69143670637064,24.365781784057617,658800
2016-12-09,24.51275323206551,24.51851521579114,23.86434455154376,23.930625915527344,316119
2016-12-12,23.342736209614937,24.32255362601017,23.342736209614937,24.25339126586914,337820
2016-12-13,23.74618683327699,24.276441415073684,23.74618683327699,24.068950653076172,121365
2016-12-14,24.26492062438272,24.26492062438272,23.950801569500584,24.008438110351562,270691
2016-12-15,23.630917750033362,24.264919674577325,23.630917750033362,24.213045120239258,394183
2016-12-16,23.947920460540438,24.553101353854977,23.688555100418068,23.800947189331055,1062399
2016-12-19,23.919100922798062,23.921981914984272,23.40037392015289,23.688554763793945,695334
2016-12-20,23.86146299943644,23.89028034008393,23.34273602686973,23.40325355529785,368735
2016-12-21,23.46088975861765,23.46088975861765,22.80383436595246,22.91910743713379,591232
2016-12-22,22.94216160008552,23.05455181832869,20.858605306376436,22.135251998901367,858650
2016-12-23,21.9047051819131,22.247643374891375,21.325458882314408,21.437850952148438,390858
2016-12-26,21.26782475851623,21.26782475851623,20.23036903256024,20.717395782470703,613676
2016-12-27,20.576188004404933,21.325459205760403,20.339878039086564,21.045923233032227,336909
2016-12-28,20.945063213813523,21.38598115721341,20.812498618512283,21.169843673706055,473124
2016-12-29,21.17272070327992,21.665511210498344,20.924884954002323,21.567529678344727,349312
2016-12-30,21.723149573943044,22.161186441970905,21.610759365355186,21.933523178100586,259925
2017-01-02,22.247644097358883,23.05455184433955,21.962342425901817,23.01132583618164,251707
2017-01-03,23.69431590381734,24.178461669499423,23.515642465433775,23.65973472595215,1051008
2017-01-04,24.02860746557131,24.092007837692076,23.34273476014966,23.930625915527344,488092
2017-01-05,24.008435371495167,24.19575364411326,23.694316352447387,24.080480575561523,457143
2017-01-06,24.08048019887211,24.13523388526502,23.63667944842445,23.79806137084961,309133
