Date,Open,High,Low,Close,Volume
2005-01-03,40.91125217162888,42.180536518973696,40.91125217162888,41.9870491027832,177081
2005-01-04,40.323036424493665,42.91578274321141,40.323036424493665,42.273399353027344,706573
2005-01-05,41.5071943102639,42.87709540257123,40.8648107975196,40.988643646240234,232850
2005-01-06,41.096995738033016,42.10313801009896,39.75031395563616,41.59232711791992,692006
2005-01-07,42.55976119669187,42.55976119669187,41.09698664897818,41.53040313720703,135879
2005-01-10,41.096992624913355,41.406576340574205,41.019598322680686,41.22856521606445,199660
2005-01-11,40.400440839111944,41.019605119664604,38.69773988093353,39.247249603271484,632600
2005-01-12,39.16209731568898,39.471680964368225,38.36492543906403,38.620330810546875,868503
2005-01-13,38.67450659807626,39.99796875157143,37.92377322993795,39.293670654296875,256564
2005-01-14,39.471692034632476,39.74257373649304,38.929922124180734,39.38655471801758,457061
2005-01-17,39.78126034195963,39.85865787883158,39.100181537672334,39.47941970825195,306493
2005-01-18,40.01345639354953,40.46235245891348,39.16984580546633,40.214683532714844,180409
2005-01-19,39.58004413579575,40.245643615722656,39.58004413579575,40.245643615722656,195263
2005-01-20,39.316901152664116,40.24564587573583,39.316901152664116,40.18373107910156,230360
2005-01-24,40.864798644081276,41.6774500487756,39.324629876191985,39.68064880371094,557217
2005-01-25,39.39429357280352,39.70387730122617,39.04601431835196,39.4716911315918,453734
2005-01-27,39.58778297097579,41.79355151310879,39.4716898898109,40.8570671081543,341942
2005-01-28,40.63262068900032,42.10313521888149,40.57844565293472,41.87868881225586,2158939
2005-01-31,42.025740124072726,43.24858570402354,41.406575951927664,42.87709045410156,871941
2005-02-01,41.956089016210655,43.728444504958105,41.956089016210655,43.51173782348633,482461
2005-02-02,43.34146087754352,43.34146087754352,42.41271303319331,42.5675048828125,425039
2005-02-03,42.644895246074576,43.88322342203709,42.644895246074576,43.852264404296875,768689
2005-02-04,43.80583057887422,44.23150407341264,43.41885260442538,43.76713180541992,1145817
2005-02-07,44.07671697725197,44.57204502739823,43.88322635680022,44.46369171142578,362350
2005-02-08,44.86615044579143,45.43113630608785,44.11541371487494,45.13703536987305,266426
2005-02-09,44.11542221054171,45.972915007630384,44.11542221054171,45.825862884521484,299859
2005-02-10,45.740729646535236,45.81812396114272,44.89711892918773,45.59367752075195,171241
2005-02-11,44.432740001929794,45.97290908439269,44.432740001929794,45.74846267700195,535872
2005-02-14,46.97904993783583,46.97904993783583,45.66332404735737,46.22057342529297,1696576
2005-02-15,46.43728857495577,47.133847171572846,45.66333240980416,45.98839569091797,195880
2005-02-16,46.824263132165555,46.824263132165555,45.856819625247006,46.14318084716797,549944
2005-02-17,45.8955080498507,46.19734871619996,45.516269838259575,45.918724060058594,300388
2005-02-18,45.5085332602833,46.86295460954471,45.5085332602833,46.793296813964844,639002
