Date,Open,High,Low,Close,Volume
2017-10-23,45.397988020284174,50.240438921250615,45.397988020284174,49.30675506591797,100373940
2017-10-24,48.87849275569347,49.4853139256905,48.28075312169948,48.52741622924805,6492840
2017-10-25,48.42452090761372,48.454785772090325,46.77960231724539,47.306217193603516,4222440
2017-10-26,46.98539531514337,48.12185839484354,46.33923124657702,47.29410171508789,2614500
2017-10-27,47.213904129642096,47.66182961933639,46.944544092773185,47.368255615234375,934440
2017-10-30,47.368254891494196,47.85401664583838,47.16850611693211,47.430301666259766,1407270
2017-10-31,47.24416455723914,47.602809018658505,46.6388569963148,47.03987503051758,707760
2017-11-01,46.92032833130206,47.516554389674134,46.57227551192869,47.19422912597656,2795550
2017-11-02,47.21390308362691,47.667882920969475,46.911247549671,47.30923843383789,866490
2017-11-03,47.002046471643595,49.02982334715421,47.002046471643595,48.19147491455078,2843490
2017-11-06,47.82224294263597,48.999566322045254,47.819215763309415,48.50472640991211,1441230
2017-11-07,48.72716619326574,48.98442443247945,48.124889240046016,48.63637161254883,1541490
2017-11-08,48.485056966852575,48.984434187425926,45.73090910994879,48.00080871582031,742950
2017-11-09,48.00080608915736,48.780138475433354,47.15337948930496,48.42906188964844,791370
2017-11-10,47.87974679059449,48.72717339327656,47.87974679059449,48.3231315612793,511200
2017-11-13,48.07647447469951,48.45932953666654,47.4878127798215,47.602821350097656,380340
2017-11-14,47.667892730173776,47.92968833157426,46.62373750398079,46.694862365722656,327570
2017-11-15,47.05955426434847,47.05955426434847,45.670373528230485,45.74452209472656,367980
2017-11-16,46.39673989158709,46.39673989158709,45.095330047602616,45.650699615478516,3154470
2017-11-17,45.85196719166286,46.151595570488766,45.54931163381196,45.817161560058594,310740
2017-11-20,46.11527120254836,46.84920270898413,45.397982251709465,45.523582458496094,515640
2017-11-21,45.55233684126458,46.063822703011624,45.55233684126458,45.87012481689453,249480
2017-11-22,45.579581629668326,47.78894788677768,45.579581629668326,47.14883804321289,645750
2017-11-23,47.41365729833338,47.60735518562172,46.52083001674139,47.11402893066406,1156170
2017-11-24,46.79170508462978,47.33496595394989,46.647945254206896,46.896121978759766,716070
2017-11-27,46.61011194167834,47.516558082842494,46.53444978532131,47.00204849243164,297600
2017-11-28,47.35917546660831,47.35917546660831,46.54806474910652,46.81742477416992,184860
2017-11-29,46.82045822815988,47.0065916449072,45.74906541456759,46.21061325073242,242070
2017-11-30,46.154615589172465,46.97178068089093,46.03506973599286,46.42851638793945,198480
2017-12-01,46.457272419891865,47.06258008554884,46.1546203188592,46.3165397644043,334560
2017-12-04,46.31653638557499,46.560172330892385,45.51904446880651,45.606815338134766,273990
2017-12-05,45.54930663291317,46.19698779308065,45.217903301484625,45.565956115722656,180420
2017-12-06,45.70063264612167,46.07592312704753,45.519040031016765,45.818668365478516,156690
2017-12-07,45.49483662439099,46.75992730666847,45.49483662439099,46.24390411376953,165750
2017-12-08,46.003291325331176,47.00204912054857,46.003291325331176,46.911251068115234,448890
2017-12-11,46.489048534172895,47.31982898466914,46.30594232142495,47.086788177490234,811050
2017-12-12,48.3337153875748,48.985933806735694,47.546815234707395,48.649986267089844,10343550
2017-12-13,49.483803784500246,49.9377836357342,48.27470212825477,48.53347396850586,1569210
2017-12-14,48.57584430237555,49.33247623666713,47.673935489982384,48.02955627441406,387390
2017-12-15,48.394251106518695,48.81947968258081,47.09284128522879,47.67393493652344,320940
2017-12-18,46.91427624983194,48.54557930925347,46.51780240579216,48.121864318847656,536430
2017-12-19,48.152130445263154,48.182395307716874,47.5468228054143,47.83283233642578,264960
2017-12-20,47.549853612109835,49.29918911869259,46.890070554943904,48.08101272583008,487470
2017-12-21,48.42451407618472,48.99955681089204,47.87973966527567,48.05376434326172,500640
2017-12-22,48.121862554282714,49.150881667314295,48.00231323788196,48.53044509887695,3665130
2017-12-26,48.30345668336889,49.17509716321644,48.000801141283844,48.46234893798828,580320
2017-12-27,48.06738804090255,48.8784988453371,47.81921131310046,47.97053909301758,935130
2017-12-28,47.819217162588615,49.63513688936013,47.819217162588615,49.032859802246094,5116140
2017-12-29,49.7198771979973,49.78646128621283,48.592495394329376,48.72868728637695,588900
2018-01-01,48.424514208875465,48.96929208486853,48.424514208875465,48.67874526977539,278100
2018-01-02,48.67874518775638,49.060086583076874,47.910004576039846,48.63637161254883,523290
2018-01-03,48.63637460354134,49.029824738026434,48.003829287591756,48.37155532836914,386610
2018-01-04,48.39425515487495,49.060092551914295,48.35944952228817,48.78921890258789,351210
2018-01-05,49.06008804296796,49.06008804296796,47.81920795469766,48.56071090698242,305220
2018-01-08,47.86612365906656,48.999559712536524,47.86612365906656,48.584922790527344,237330
2018-01-09,48.727169225806435,49.65026483850015,48.2747029562512,48.9405403137207,643650
2018-01-10,49.02982669111107,50.75495160827198,48.4547838975269,49.32037353515625,7213260
2018-01-11,49.93778339841981,49.93778339841981,48.42451608030087,48.59703063964844,610620
2018-01-12,48.727165284030704,49.998310171895646,47.86460639254146,49.465641021728516,1608150
2018-01-15,49.03134110161805,50.54309148424384,48.727171946759825,48.8603401184082,1785600
2018-01-16,49.09035524587047,49.6351296995528,48.454782740846746,48.91330337524414,1289640
2018-01-17,48.75744250251902,49.029829752872175,48.42452205818265,48.6015739440918,251250
2018-01-18,48.63637524102196,49.302212606727196,48.27318996387673,48.863365173339844,1706190
2018-01-19,48.72716913470927,49.18114899288104,48.668153000039865,49.05403518676758,883020
2018-01-22,49.0283061246898,49.486826704783624,48.84822709641397,48.96626281738281,893610
2018-01-23,49.02982074591636,49.332472805866935,47.66788128075202,48.46385955810547,761760
2018-01-24,48.57584040694936,48.87849246367723,48.121860590061985,48.42753982543945,193170
2018-01-25,47.970535296199934,48.77861885763068,47.970535296199934,48.56676483154297,260430
2018-01-29,48.54557853757255,49.181147549486866,48.424515629270424,48.568275451660156,237720
2018-01-30,48.51682734092815,48.606108335181446,48.12337721782626,48.31253433227539,426930
2018-01-31,48.4245161293298,48.72716820782347,48.12337764026979,48.46234893798828,404640
2018-02-01,48.12489050508735,49.02982301166687,48.12186332626563,48.631832122802734,299010
2018-02-02,48.12186155407912,48.60761982933608,48.06133183423919,48.33674621582031,1708560
2018-02-05,47.2169329347086,48.050740630692395,46.93849135169062,47.804080963134766,720240
2018-02-06,45.85498833957636,47.39246604085505,45.85498833957636,46.62977981567383,326970
2018-02-07,46.75992343893689,47.36220386695283,46.345286533330025,46.507205963134766,290040
2018-02-08,46.60859570521654,47.728412873662,46.60859570521654,47.24568176269531,943680
2018-02-09,46.77353979648563,47.28804932998464,46.56470949716651,46.821964263916016,297870
2018-02-12,46.91427258114668,47.664853560518374,46.82045082462301,47.29107666015625,309360
2018-02-14,47.40609352699994,47.40609352699994,46.91125363899628,47.079227447509766,390090
2018-02-15,47.257793302387256,47.36523391896763,46.65399920419286,46.7811164855957,293790
2018-02-16,47.35615545663837,47.35615545663837,46.305949415114924,46.475433349609375,141660
2018-02-19,46.60859978269548,46.759927563645576,45.49332328488283,46.024478912353516,461130
2018-02-20,46.646428671767076,46.646428671767076,45.70366336044811,45.86104202270508,595410
2018-02-21,46.15461632171909,46.184881182842155,45.40706247576878,45.69761276245117,192210
2018-02-22,45.39949835378621,45.69609953690015,45.00453463944339,45.087764739990234,266340
2018-02-23,45.397982615350465,45.397982615350465,43.580549721380756,43.95432662963867,355440
2018-02-26,44.18736892006952,44.94249070871585,44.005779754384506,44.16315841674805,229080
2018-02-27,44.79268103886137,44.79268103886137,43.71826451270331,43.787872314453125,304740
2018-02-28,44.4900304396693,44.4900304396693,43.612335499795556,44.16013717651367,290490
2018-03-01,43.61233059794905,44.4900254391735,43.61233059794905,44.072364807128906,2703330
2018-03-05,44.18736957173382,44.39014899210047,43.79392291002251,43.95130157470703,162330
2018-03-06,44.19493998593514,44.49002759638458,43.70312730185275,43.77122497558594,243420
2018-03-07,43.73339570509107,43.987626810035174,42.43198916920476,42.619632720947266,209820
2018-03-08,43.19315771510825,43.58206708703004,42.85569999496451,43.37172317504883,889200
2018-03-09,43.88169649898705,43.88169649898705,43.12808824192006,43.58660888671875,123420
2018-03-12,43.88471894852581,43.88471894852581,43.38836897075351,43.5775260925293,229140
2018-03-13,43.309679177997346,44.83807549442902,43.309679177997346,44.443115234375,728310
2018-03-14,43.73338829534298,44.73063241729849,43.73338829534298,44.4809455871582,105360
2018-03-15,45.03934390178506,45.21336860046022,44.105660038108596,44.73215103149414,449250
2018-03-16,44.79267556528851,45.39798316197864,44.789651850131925,45.26935577392578,197460
2018-03-19,45.54931062079422,45.7036655753118,43.615358897824116,44.316001892089844,220740
2018-03-20,44.18736520750378,44.944000521985096,44.03755450475968,44.1919059753418,154020
2018-03-21,44.028474203472264,44.907682565501275,44.028474203472264,44.32204818725586,162090
2018-03-22,44.61108448110457,44.715501369964564,43.890771775842126,44.2070426940918,450540
2018-03-23,43.88471518808756,44.3084301525181,43.73338742547917,44.03907012939453,239700
2018-03-26,43.91347366188767,48.09160060457032,43.869586494203105,45.900390625,474420
2018-03-27,46.51326382387017,47.212393244543925,45.39798734043957,46.71907043457031,332790
2018-03-28,46.35436561386137,49.78796549744866,45.5841149028431,48.51228332519531,1058880
2018-04-02,47.75867475324279,48.575839798846744,47.669393765744246,48.085540771484375,514170
2018-04-03,48.394258089818926,48.58795600153445,47.81921524966854,48.02048110961914,375570
2018-04-04,47.68301495343862,48.483534019680526,46.457267324686626,46.61919021606445,237150
2018-04-05,47.31983437641807,48.27621860741705,46.76295465511704,48.04922866821289,319410
2018-04-06,48.031067054331366,48.65604437897952,47.21541557012388,48.48655700683594,402690
2018-04-09,48.485039565482744,49.66538624418896,48.12185437345436,49.39602279663086,984480
2018-04-10,49.48380703968651,49.94081409986231,48.91179141969732,49.193260192871094,539250
2018-04-11,49.03587264294977,49.27799845217346,48.121862087033975,48.35944366455078,456510
2018-04-12,48.42451915700337,48.72717125441992,47.879744688935254,48.46840286254883,354240
2018-04-13,48.57584485772172,48.75895108329684,48.273189309671835,48.63486099243164,506130
2018-04-16,48.57584640874222,49.48380615470003,48.121866535763324,49.31280517578125,292440
2018-04-17,49.56854398386168,49.877250399501165,48.78921172989503,49.34457778930664,783000
2018-04-18,49.483802438889775,49.79553604667418,49.271944949835536,49.63966751098633,393630
2018-04-19,49.22503310409647,50.058840739381345,49.22503310409647,49.886329650878906,1617030
2018-04-20,49.84093398277242,50.06186954748311,49.33247530974468,49.58367919921875,209460
2018-04-23,49.39301229326148,50.12240658707939,49.181151321585595,49.441436767578125,271650
2018-04-24,49.63512671215413,50.467424237467135,49.51255367970996,49.916595458984375,856410
2018-04-25,50.36150040484916,50.80488860926611,49.7546791711259,50.568817138671875,885330
2018-04-26,50.422027676138654,50.7549480765191,50.01344512275872,50.30853271484375,454590
2018-04-27,49.954432645082434,50.33577408041329,48.82099653861582,49.39149856567383,2259300
2018-04-30,49.029824492478,49.92265177432736,48.575844636066165,48.84066390991211,168660
2018-05-02,48.889086710606705,49.179633511107355,47.365224401889286,47.587677001953125,185940
2018-05-03,47.661829826036445,48.3639863885622,47.37128299952745,47.723873138427734,165780
2018-05-04,47.634588953761366,48.363983150059035,47.213901172907114,47.7889404296875,98550
2018-05-07,47.84644983219914,48.30345686229549,47.304699111461424,48.23535919189453,141750
2018-05-08,48.42452001926319,49.18115200807316,48.42452001926319,48.93146514892578,190020
2018-05-09,48.93448983318607,49.542821186893015,48.49261522256029,49.38846969604492,356520
2018-05-10,48.485054091048085,49.786460581256414,48.485054091048085,49.7002067565918,374100
2018-05-11,49.333991715767525,49.483805904354604,48.87849825558122,48.949623107910156,156150
2018-05-14,48.88152104956643,49.333987290154965,48.317073440857044,48.90573501586914,190890
2018-05-15,49.15087740501309,49.7561849542757,48.75137643138253,49.21897506713867,433500
2018-05-16,49.029826867048186,49.78343512771382,49.029826867048186,49.39149856567383,437070
2018-05-17,49.36728511003995,49.78645936079254,49.120621967979375,49.712310791015625,211500
2018-05-18,49.65480267060115,49.93778502255712,48.42451765522186,49.11910629272461,533070
2018-05-21,48.394253054613905,49.438408132535166,48.394253054613905,48.93449020385742,251670
2018-05-22,48.82856228623996,49.620003378449944,48.51683210685026,49.529205322265625,436830
2018-05-23,49.350635960811985,49.57157153018597,47.97356396687025,48.20055389404297,250740
2018-05-24,48.444188530254024,48.575843100081464,47.81920772092585,48.32615280151367,181920
2018-05-25,48.424519400439245,49.33247916084493,48.36096249429818,49.30675506591797,413010
2018-05-28,49.635133496856,49.638160676064224,48.59098180348415,49.332481384277344,630390
2018-05-29,49.18266815945177,49.48381015197972,48.12792131797061,48.33221435546875,271020
2018-05-30,48.33220486958378,48.71052254124014,47.98869282549637,48.136993408203125,454530
2018-05-31,48.121864965664095,48.757437459815684,46.64340324769766,47.76776123046875,2175570
2018-06-01,47.289563197753246,48.65452982975457,47.24416590869328,47.617942810058594,1386180
2018-06-04,47.64216389692829,48.78770882118682,47.577096859333324,47.90093231201172,156930
2018-06-05,48.41847012106199,48.41847012106199,46.87796496333662,46.90822982788086,247380
2018-06-06,47.33043060523611,48.727172441397926,46.89006955875139,48.29286575317383,195960
2018-06-07,48.31253706281829,48.84823344938878,48.12186634817241,48.23233413696289,91170
2018-06-08,48.29134371802761,49.12061401152732,48.183903122833456,48.58945846557617,3441810
2018-06-11,48.57584384155063,49.63512784679144,48.57584384155063,49.456565856933594,4135920
2018-06-12,49.33247500481785,49.786454846775044,48.90876002384563,49.04344177246094,6507540
2018-06-13,49.06009079153479,50.57033099943075,49.06009079153479,49.36123275756836,11513310
2018-06-14,49.09338396804798,49.70625611360349,48.78770469003817,49.30675506591797,189960
2018-06-15,49.30220690858063,49.57308051385335,48.76651059168033,48.96626281738281,154710
2018-06-18,48.72716407949196,49.24319066131411,47.973559394177364,48.36246871948242,280140
2018-06-19,48.42452118413589,48.922384788443395,47.8509954182048,48.29438018798828,327750
2018-06-20,48.12488955061023,48.84822941304499,48.12488955061023,48.459320068359375,177570
2018-06-21,47.985668710538725,48.93902916543783,47.45299952840967,48.46234893798828,468990
2018-06-22,48.42451777928752,48.60611041800764,48.304971918687,48.444190979003906,240510
2018-06-25,47.97356468864414,49.18114931830387,47.97356468864414,48.876983642578125,2822760
2018-06-26,48.860334821009005,49.18114649894948,48.42602818428082,48.807373046875,143700
2018-06-27,48.76954339249288,49.19779916295743,48.37912043193398,48.57887268066406,334740
2018-06-28,48.61669911513498,48.80585968974218,47.881253995389216,48.026527404785156,6239730
2018-06-29,48.153636113580646,51.299716192043405,47.8646029147423,50.23286437988281,399840
2018-07-02,51.45104581699209,51.45104581699209,49.78645423803257,50.39932632446289,425490
2018-07-03,50.36149638018632,50.36149638018632,49.03133533682744,49.495906829833984,328890
2018-07-04,49.42327039312708,49.6048595492701,48.87849253392461,49.166015625,82170
2018-07-05,49.09186743232505,49.75013683367732,48.80888508715325,49.15239715576172,63450
2018-07-06,49.13272459463148,49.78645319005391,49.10396986042043,49.35971450805664,81360
2018-07-09,48.75743945776766,49.45202811505041,48.75743945776766,49.32037353515625,63060
2018-07-10,49.786450459601745,50.17990054491825,49.181142902467975,49.70322036743164,217590
2018-07-11,49.554932683431154,49.93778771667017,49.27195031620846,49.613948822021484,86880
2018-07-12,49.936269561868826,49.936269561868826,49.18114776418265,49.222007751464844,80250
2018-07-13,49.63210230033069,49.63210230033069,48.824018753123866,48.98442459106445,98670
2018-07-16,49.02983101093492,49.0600958769072,48.211152185658115,48.75290298461914,2040210
2018-07-17,48.72413771541118,49.09034664481588,48.273181643875276,48.485042572021484,315750
2018-07-18,49.45051010885313,49.45202369824239,48.273186942580566,48.41695022583008,627990
2018-07-19,48.12640075556012,48.64847823116314,47.85098638294413,48.085540771484375,168180
2018-07-20,47.51655238089369,48.748350841965504,47.51655238089369,48.22022247314453,67500
2018-07-23,48.217192874710165,48.71051905553915,47.63458571093332,47.84644317626953,220980
2018-07-24,48.000805954002146,48.82251191929173,47.97962262698991,48.37912368774414,248520
2018-07-25,48.3352374759894,48.43965090683007,47.99172539332783,48.11127471923828,65250
2018-07-26,48.33220989561201,48.544067398139525,48.00080306816681,48.38819885253906,42750
2018-07-27,48.00080346677815,48.78770375801257,47.97356578283564,48.11127471923828,87840
2018-07-30,47.849474230591774,48.42299990545268,47.456024125441616,48.00988006591797,127920
2018-07-31,47.81920836911528,48.486559300159385,47.81920836911528,48.412410736083984,79290
2018-08-01,48.69690283002009,48.69690283002009,48.15364199120683,48.426029205322266,36630
2018-08-02,48.214165831916404,48.817959783003076,48.15212252772876,48.57129669189453,48420
2018-08-03,48.421497914527755,48.7271737430208,48.1521343822017,48.46538162231445,54600
2018-08-06,49.635120156660754,49.635120156660754,47.4817433864684,48.469905853271484,4619670
2018-08-07,48.718085554486116,48.718085554486116,48.20811679821614,48.48958206176758,44700
2018-08-08,48.42451552142557,48.654532622173406,48.16726073839673,48.24140930175781,3067470
2018-08-09,48.423001648487535,49.332474920251265,48.183906476243074,48.595516204833984,180030
2018-08-10,49.33247410962829,49.90600325930102,48.5153124870884,49.17660903930664,533550
2018-08-13,49.17963939005315,49.99831465477681,48.778621304436044,49.6729621887207,197130
2018-08-14,49.90146459483835,50.17082463494515,48.42451648360664,49.01015090942383,462660
2018-08-16,49.403606820271015,50.39176956423824,49.10700559904112,49.55342102050781,314190
2018-08-17,49.48379940959861,50.2722097217968,49.48379940959861,50.17384719848633,276360
2018-08-20,49.36274257398862,50.54308953511637,49.36274257398862,50.4053840637207,301440
2018-08-21,49.94232476733806,50.69441593535037,49.9377839989871,50.225303649902344,272910
2018-08-23,49.937783030472744,50.54308718238727,49.937783030472744,50.316097259521484,250950
2018-08-24,50.24043439990785,50.35392935974468,49.70020074632661,49.95896911621094,128010
2018-08-27,49.97259159169794,53.08538020369981,49.97259159169794,51.777915954589844,1609470
2018-08-28,52.17742628047746,53.206445592065215,50.4220363211902,51.11359786987305,1005480
2018-08-29,51.523683491502744,52.05635265035,50.42353954553833,50.58243179321289,476010
2018-08-30,50.24194839844345,50.845742420954195,50.01495847692133,50.527957916259766,207060
2018-08-31,50.24043376912571,53.44855746508917,50.24043376912571,52.72824478149414,740100
2018-09-03,53.56659155700164,53.62863486535099,52.37262587783671,52.61172103881836,455220
2018-09-04,52.661662220064684,52.858387282124234,51.68560485688832,52.09872817993164,337380
2018-09-05,51.45104780250235,53.872274844635804,51.3784128269418,52.95977783203125,2794050
2018-09-06,53.29874940783393,53.356251952799546,52.36052136977108,52.619293212890625,229230
2018-09-07,53.073270593056385,53.073270593056385,51.6175058638551,51.93983459472656,155670
2018-09-10,52.57905471806868,53.65209786834907,52.275538953681654,53.49114227294922,314130
2018-09-11,53.37770973282,53.406834364372706,52.11918251169158,52.689430236816406,332970
2018-09-12,52.12224627020365,52.79213381223288,51.72215714706008,52.025672912597656,206640
2018-09-14,52.148314004125105,53.3148641630133,51.95363402161086,52.46409225463867,4739790
2018-09-17,52.67103910283842,53.098723177260105,51.9658973665771,52.14524841308594,219270
2018-09-18,51.81260706325394,52.79061028460068,51.81260706325394,52.088531494140625,110550
2018-09-19,51.95669806234914,53.77473681854215,51.81413437433806,53.094120025634766,470190
2018-09-21,53.65210150581214,54.11197667160072,51.6761736427484,52.021080017089844,550230
2018-09-24,52.43803155618073,52.70169350606585,51.490689833652105,52.09772491455078,291960
2018-09-25,51.62098883334249,53.40683650918192,51.62098883334249,53.0772590637207,591780
2018-09-26,52.885651366462376,53.80540182500955,52.885651366462376,53.51261520385742,291900
2018-09-27,52.80133550736917,54.420094619420695,52.09466054417292,52.13758087158203,3870990
2018-09-28,52.5530040251107,52.55607051470887,47.83008726710264,49.258766174316406,475920
2018-10-01,49.25877018312955,50.89285841500572,48.96598355692484,49.33541488647461,4015200
2018-10-03,49.35993453076124,49.6588541048233,49.022694363393,49.1024055480957,132240
2018-10-04,49.1024048126833,50.546412601406665,48.683920222119504,50.34100341796875,414660
2018-10-05,49.359931466729975,50.89284983519013,49.359931466729975,50.22603225708008,140670
2018-10-08,50.79781161750085,50.79781161750085,49.66651910339623,50.089603424072266,187140
2018-10-09,50.31340511100921,50.491222881856324,49.61745945575081,49.82440185546875,302880
2018-10-10,51.04308288969278,51.04308288969278,49.81981312135181,50.12026596069336,383790
2018-10-11,49.81980487006279,50.43297289754402,49.05334746713793,49.89185333251953,296040
2018-10-12,50.616925899829496,50.616925899829496,49.80754462905604,50.37779235839844,197040
2018-10-15,50.89132014081987,51.07373767446662,50.34100455890422,50.472835540771484,229980
2018-10-16,51.04614652303057,51.04614652303057,50.46363630675675,50.64912033081055,306300
2018-10-17,50.98483176300207,51.19943691635398,50.27968651056835,50.73036575317383,268590
2018-10-19,49.57454951363448,51.75129055770262,49.390598726168434,50.26436233520508,153153
2018-10-22,50.44830686684989,51.4753633276063,49.35993464980033,49.574546813964844,83151
2018-10-23,49.20665355054815,49.97311115907078,45.69627328271645,47.21385955810547,137532
2018-10-24,47.36714556757509,51.15344974098418,47.275171931065785,49.35993576049805,2318040
2018-10-25,48.44018510007738,49.6511923590063,48.44018510007738,49.08401107788086,90726
2018-10-26,49.804486768932975,50.264361980064145,48.28689716877236,49.06868362426758,4714479
2018-10-29,49.635863377525666,49.66652125617085,46.110151196220414,47.09122085571289,4666485
2018-10-30,47.0299015976642,53.897371672405555,46.447394886170315,51.9199104309082,1131450
2018-10-31,51.506015098134704,51.812597351814944,48.133596273376746,48.71610641479492,307563
2018-11-01,48.992034761476894,50.58626892514361,47.52043210578579,47.79636001586914,206295
2018-11-02,48.19492035821865,49.02269357863653,47.76570305493419,48.02629852294922,104358
2018-11-05,47.36714368771161,49.02269363916051,47.36714368771161,47.704383850097656,122616
2018-11-06,47.82701873779297,48.99203562698844,47.56642327017191,47.82701873779297,65688
2018-11-07,48.685455458610456,48.74677121634586,48.21024781045306,48.56282043457031,34128
2018-11-09,49.038020960339146,49.63586007991005,48.74676762399033,49.1606559753418,91968
2018-11-12,49.6665222746501,51.965898305883904,47.76570569111533,48.5168342590332,1175460
2018-11-13,48.73143959730339,49.63586100844629,47.55109378295416,49.390594482421875,129390
2018-11-14,50.47896467014439,50.47896467014439,48.286894808791736,48.85407257080078,73881
2018-11-15,49.05335252408921,49.05335252408921,47.827019851272,48.133602142333984,88701
2018-11-16,48.332882235611336,48.34821117485525,47.52043442140674,47.81169128417969,162408
2018-11-19,48.99204059699623,48.99204059699623,47.55109915523534,47.934326171875,45225
2018-11-20,48.16426032817313,48.67012233965522,47.520434355118965,47.61241149902344,50640
2018-11-21,47.643068424429615,49.973102225337826,47.520433404533236,49.49789810180664,4305321
2018-11-22,50.55560961060513,50.55560961060513,47.50510532505423,47.68905258178711,157764
2018-11-26,48.65479816260034,48.992038342754356,47.673728484234516,48.31755447387695,97836
2018-11-27,48.286898777897015,48.685458243110894,47.68905958007619,48.45552062988281,68850
2018-11-28,48.16425728738651,48.915389296145946,47.84234607546751,48.7620964050293,75078
2018-11-29,48.7314453125,49.26796524324446,48.24091220292171,48.7314453125,64059
2018-11-30,48.74676743094489,50.432975197712416,48.22557651352805,49.881126403808594,103086
2018-12-03,49.942446048744465,50.279686224951114,48.90006062410972,49.5592155456543,91098
2018-12-04,49.9730997757838,49.9730997757838,48.3788656466915,48.48617172241211,83511
