Date,Open,High,Low,Close,Volume
2018-04-02,465.5047481038959,476.77397121573006,461.5006924841439,474.4004211425781,352730
2018-04-03,470.9948425670416,473.4715902054309,464.947440338729,465.876220703125,115130
2018-04-04,466.4542286111409,470.58214213867313,460.2623583198426,460.6338806152344,163364
2018-04-05,463.1518783454412,466.9701981981108,457.9919866526444,459.8288879394531,149988
2018-04-06,455.5152116370638,461.8515481822855,454.0911017701004,455.2468872070313,146026
2018-04-09,454.2768430910377,459.023943223293,454.2768430910377,455.9073486328125,119028
2018-04-10,458.11580167157,458.19833977516384,450.7887561481383,455.0198669433594,107306
2018-04-11,454.8960316526204,456.5471969217769,452.0064924315965,452.9559326171875,79912
2018-04-12,452.4193172177073,453.2655596365789,445.85592470935416,448.3533325195313,109438
2018-04-13,460.2623064597861,474.71000217825474,456.17566245007794,463.5852966308594,289764
2018-04-16,464.3902686918633,478.7966968829736,463.977477341915,473.84320068359375,270532
2018-04-17,477.5995155201474,480.4890545077369,471.4076462610271,473.2239379882813,123586
2018-04-18,476.3611848274164,476.7739761487573,464.3902365085298,466.4541931152344,83918
2018-04-19,469.7565911333127,476.1135884726096,466.0827377679759,471.015625,101248
2018-04-20,471.0774846253626,473.0176342706645,461.5007451326424,464.6173400878906,69878
2018-04-23,467.2797784973688,474.2972310013045,463.2963321451626,466.9908447265625,79814
2018-04-24,469.73581061125856,472.43961361476863,466.4541401351582,466.7843933105469,60078
2018-04-25,466.8670008392911,473.0176018212765,463.50274137425095,464.5759887695313,69828
2018-04-26,465.21581321108704,469.75651768785895,464.3902305789466,466.6399230957031,32780
2018-04-27,467.54809997388986,468.4974897787863,463.1518623257722,464.7204895019531,33144
2018-04-30,468.27055229116166,468.27055229116166,461.9135549511843,464.1219787597656,37230
2018-05-02,461.9134870413202,467.2591144790464,458.7143543115881,459.9527282714844,37722
2018-05-03,459.8701640817401,460.2622956576413,449.6122600507247,452.0064697265625,38088
2018-05-04,456.1344301837769,456.1344301837769,449.9425600907844,451.4079895019531,24564
2018-05-07,450.1489758717951,463.172563371736,446.6609090527338,457.4347534179688,42232
2018-05-08,456.2168597916952,461.8721300320167,453.65757425110553,455.8659973144531,25240
2018-05-09,454.0704107220485,455.7009161319989,449.9424978973026,451.3666076660156,19522
2018-05-10,449.9425224894764,450.7061763258807,447.4657746592591,448.1056213378906,25424
2018-05-11,448.9106126375911,450.3553824253903,442.1614838496436,447.1355895996094,32238
2018-05-14,446.64023910192327,449.09632746980776,439.2099948285087,440.2213134765625,35344
2018-05-15,443.7507034065524,447.32135867931896,434.05010663440913,435.6393432617188,30794
2018-05-16,435.2884851247927,436.691985813825,430.541384528363,431.0780334472656,206278
2018-05-17,431.7797444759295,433.6992342974503,426.3927972977209,429.1997985839844,19002
2018-05-18,430.95416557195176,430.95416557195176,425.1957464464298,426.3515319824219,23104
2018-05-21,425.9799785076574,425.9799785076574,416.506437958675,421.6044006347656,51328
2018-05-22,423.1111203550915,424.7622857028187,417.4352394722793,421.8521118164063,21616
2018-05-23,421.0471887411428,422.6983541871865,415.2681096799899,419.2515563964844,23970
2018-05-24,418.98320512168914,419.04513389986687,414.8759262985346,416.40325927734375,20556
2018-05-25,416.09361011595576,423.1110618738638,415.0822664413012,422.1822814941406,27830
2018-05-28,421.04710472540415,435.4947994953935,421.04710472540415,430.2729797363281,45700
