Date,Open,High,Low,Close,Volume
2020-10-05,261.4594192318015,274.1641262520676,252.4372392429693,258.03466796875,3190475
2020-10-06,259.6182064849315,265.4826274340166,258.0071005936243,261.3489990234375,2712865
2020-10-07,261.6435906785978,262.13152444958405,249.6293278266117,254.36138916015625,1415575
2020-10-08,255.01503520471914,255.92645179125873,244.00428559473758,245.79031372070312,1435135
2020-10-09,244.1699687456887,252.47405752262065,238.4436377877403,246.14010620117188,3087560
2020-10-12,247.0975170101244,248.1102173940876,240.42293787800145,241.38961791992188,2031360
2020-10-13,239.36428354727923,244.51982758123467,238.4528669966255,241.05824279785156,888060
2020-10-14,240.8373089710687,249.38998712885086,240.8373089710687,247.72361755371094,1159155
2020-10-15,248.00901262898864,250.5131041386244,244.7131350709219,245.30235290527344,763800
2020-10-16,244.51976032733765,248.38639621771495,244.12389547941453,246.9962615966797,373465
2020-10-19,247.64991254025267,248.5705441853837,244.71309534464876,246.83975219726562,368670
2020-10-20,245.80870444338262,247.65918345614227,244.88807259153475,245.9560089111328,259050
2020-10-21,245.95595570342772,249.3070403095768,245.6245136988271,246.2505645751953,383305
2020-10-22,245.25631049533615,247.8893321022965,243.0467997530356,244.36329650878906,793990
2020-10-23,245.56011128303132,252.93435233019258,244.5289801459843,249.02166748046875,715125
2020-10-26,247.649926210006,249.06770688849178,243.9673994262141,247.41055297851562,239030
2020-10-27,244.90647297036963,247.64075067024095,244.3449010314764,245.8915557861328,1122195
2020-10-28,245.2655161477955,246.87662176454637,238.40679814116092,242.6785430908203,887285
2020-10-29,239.925828961676,242.10774982827087,238.44362531714293,239.29061889648438,1430225
2020-10-30,239.72331836121683,243.04678554132494,238.0753796379791,238.7842559814453,192670
2020-11-02,239.7325320005004,243.04681233322628,237.69794344580188,239.19857788085938,972760
2020-11-03,239.7324716033419,240.9937324452236,232.2753638050112,233.03948974609375,1398020
2020-11-04,233.83125702487501,237.20997377184784,231.99919483388663,233.37094116210938,796410
2020-11-05,234.7611300173065,238.44365754698975,233.3617656226631,237.5690460205078,259685
2020-11-06,239.34587221806396,239.34587221806396,235.3135003252446,235.68174743652344,1006860
2020-11-09,237.4585298754136,238.98678188326667,235.3134703562009,238.1858367919922,535865
2020-11-10,239.16167979064628,239.17089509733825,235.59883993631829,237.83596801757812,1128100
2020-11-11,238.62774321967208,239.12486409924338,234.76107891697745,236.63917541503906,692310
2020-11-12,237.48618555441857,242.86267221854897,237.33888108609867,240.349365234375,1228975
2020-11-13,240.27567775116364,241.9604496313555,239.18012369226025,239.52996826171875,635185
2020-11-14,241.20552410316054,241.7579087850826,240.24805919419242,241.37123107910156,93815
2020-11-17,242.30107241002335,252.25309937495388,242.30107241002335,250.46707153320312,2573760
2020-11-18,252.25309946268146,253.52357577276572,248.84675075000484,249.8594512939453,796275
2020-11-19,251.47860182815276,256.2713356346593,248.71216107248506,254.62442016601562,1080900
2020-11-20,254.85576697332735,258.9730421456749,250.73846356507335,257.0022888183594,1220150
2020-11-23,259.0563291953406,270.16840159792406,257.21512206925644,268.1513977050781,2334795
2020-11-24,271.81524419819965,272.2778611995742,263.13654473466875,266.1805725097656,779315
2020-11-25,266.46746627688657,277.32970742921054,264.3301773999968,273.767578125,3201500
2020-11-26,275.7198079819281,275.7198079819281,269.4374594846076,273.78607177734375,768365
