Date,Open,High,Low,Close,Volume
2005-01-03,31.93609158803116,32.97185737913769,31.93609158803116,32.83375549316406,1421010
2005-01-04,32.98911342663675,33.14447842649595,32.28134100177062,32.747432708740234,1115825
2005-01-05,32.79058748823837,32.79058748823837,30.65000408592835,31.80660820007324,1163085
2005-01-06,31.78072463005176,32.79922721215363,30.555070877839142,31.96198272705078,1192610
2005-01-07,31.18515709926653,33.12721636854432,31.18515709926653,32.81648635864258,1530260
2005-01-10,33.09269006531151,33.662360652339075,32.71291077149582,33.161739349365234,1267765
2005-01-11,32.88553015228115,33.29983895805073,31.763452309224665,32.44533157348633,840515
2005-01-12,32.12597131140675,32.48848739641094,30.74494965791545,31.30599021911621,813470
2005-01-13,31.072948237502416,31.625355679351834,29.34667333541895,30.322019577026367,2944635
2005-01-14,30.50327467623714,33.14447620414159,30.46874839133722,32.61796188354492,3135360
2005-01-17,33.31711284061211,34.698135092142465,32.13461515124757,33.9644660949707,4946040
2005-01-18,34.78443968954476,35.90651775192849,33.85225292587194,34.27518844604492,5393870
2005-01-19,34.490965069063265,34.870747581189065,33.40341354026539,33.77456283569336,1284450
2005-01-20,33.95583426055666,33.95583426055666,32.47123649361159,32.98048782348633,1227895
2005-01-24,33.36889463537659,36.19135457235079,32.62659588042453,35.28506088256836,3109595
2005-01-25,35.38863431443874,35.38863431443874,34.007615755796515,34.301082611083984,1605020
2005-01-27,34.61180979872621,35.90651595018891,34.36150244515885,35.64757537841797,1910595
2005-01-28,35.99283168648725,35.99283168648725,35.086538038549286,35.414527893066406,873020
2005-01-31,35.80294038571421,36.25177224673918,35.22463988508712,35.56989288330078,1530985
2005-02-01,36.07914857348244,36.07914857348244,34.11119603264418,35.29369354248047,2379935
2005-02-02,35.3886310854502,37.78815184687798,34.87074999636472,37.15806198120117,3165625
2005-02-03,37.46016684026313,39.07423295815824,36.94228239202703,38.77213287353516,3884995
2005-02-04,38.99655536289599,41.43060302734375,38.15068094620074,38.841190338134766,2528320
2005-02-07,38.84118382178882,39.6093755972247,38.02120261591835,38.55634689331055,830040
2005-02-08,35.4835802382095,40.18767988547076,35.4835802382095,39.63526916503906,2233545
2005-02-09,40.13588878980894,40.39482934928613,39.18643897418993,39.88557815551758,1239290
2005-02-10,39.53169251311964,40.13588935548726,38.49592696800484,38.875709533691406,485370
2005-02-11,38.8757084430145,40.040942590697504,38.340560895944144,39.8165283203125,642145
2005-02-14,40.049579090986434,40.82640082224376,39.36769971366103,39.93737030029297,1174155
2005-02-15,39.70432552326557,40.04958184485902,39.186444333483685,39.86832046508789,438620
2005-02-16,39.70432116032593,40.567458576854754,39.186440027451816,40.03231430053711,1328660
2005-02-17,40.03231726674088,40.03231726674088,37.63279283202403,38.064361572265625,1035375
2005-02-18,38.66856236030553,39.18644687630137,37.805424792921,37.9866828918457,926520
2005-02-21,40.04957526496231,40.71418814203424,38.08161982337576,39.62663650512695,1647380
2005-02-22,39.87695367147317,40.222206700349325,39.013816160370325,39.94600296020508,1550545
2005-02-23,39.70431845495386,40.22219955254061,38.841181097237474,39.35906219482422,830910
2005-02-24,39.359070342625245,39.96326727662429,38.36646415133461,39.47127914428711,1300075
2005-02-25,39.92872934738524,40.56745238690506,38.85844095805898,39.04833221435547,1062885
2005-02-28,39.47990477035461,44.27894644245022,39.47990477035461,41.79310989379883,4790575
2005-03-01,41.2579684537272,41.2579684537272,38.49592802200066,39.63526916503906,2324410
2005-03-02,39.7129560638392,40.429361789812766,39.21233801165517,39.43675231933594,1196570
2005-03-03,40.53294354989437,40.54157677031839,39.18645091332698,39.37633895874024,1082705
2005-03-04,39.82516584496744,40.12726596162753,39.54033216694851,39.971900939941406,1028510
2005-03-07,41.775847780037815,41.775847780037815,40.56745420993295,40.85229110717773,1707605
2005-03-08,41.25796617145262,42.78571973160854,41.02491868336703,42.4490966796875,1594815
2005-03-09,40.56745285915213,44.02000203865444,40.56745285915213,43.38127899169922,3267225
2005-03-10,44.18400028837333,45.57365196527216,42.9842398843748,44.43431091308594,3611995
2005-03-11,44.87452313933158,45.401034284509024,43.95959614148976,45.06441116333008,2708980
2005-03-14,44.88315363156691,46.56627255127238,44.80547111857717,44.94357299804688,2175070
2005-03-15,45.37513242458467,46.126061033538136,43.15686959101512,44.30484390258789,2306335
2005-03-16,44.86587606822012,46.09153273570369,41.78447619745983,42.25920104980469,4119850
2005-03-17,43.139605931888816,43.74380275745522,41.68953486757257,41.983001708984375,1530685
2005-03-18,42.08657232101879,42.38867234456146,41.08533320799526,41.72405624389648,1406580
2005-03-21,42.267835293960665,42.4145670567979,41.43059104626629,41.47374725341797,504030
2005-03-22,41.93122064554029,41.93122064554029,40.19631245501795,40.46388626098633,728745
2005-03-23,40.04957794686774,41.01629094358845,40.04957794686774,40.87818908691406,2864225
2005-03-24,41.08534082134392,41.08534082134392,39.5403273063371,40.21357345581055,600425
2005-03-28,40.48115166877556,40.9817697264274,39.885584662941255,40.01505661010742,522475
2005-03-29,40.2221978665192,40.23946100806282,38.849809393573175,39.14327621459961,688995
2005-03-30,39.44538332496112,40.60198767489364,38.50456334410101,39.73021697998047,3205320
2005-03-31,40.22220065431726,41.73269107169668,39.74747575309101,41.01628875732422,381240
2005-04-01,40.91272295171046,41.39607789328935,40.56746659977532,41.11124420166016,260045
2005-04-04,41.11124097277902,41.55143965894492,40.74009157601187,40.947242736816406,237750
2005-04-05,41.30975835575211,42.12110636304169,40.23083655704403,40.75735092163086,482330
2005-04-06,41.22344485695814,41.240708001780376,40.34304751928125,40.6192512512207,391140
2005-04-07,40.91271594871083,41.42196716971228,40.13589093612963,40.44662094116211,444470
2005-04-08,41.050814481955975,41.050814481955975,39.53169086765732,39.62663650512695,303400
2005-04-11,39.94599586147998,39.94599586147998,39.013809227302296,39.35906219482422,454780
2005-04-12,39.82516100929004,39.82516100929004,38.6858198503393,39.24686050415039,162440
2005-04-13,39.63526863611773,39.63526863611773,38.92749621708762,39.10012435913086,168810
2005-04-15,38.84117783836062,39.35905889249579,38.48729168309319,39.082855224609375,278600
2005-04-18,38.66855183442112,39.01380808443687,37.28753341957336,38.521820068359375,315215
2005-04-19,39.01381773707982,40.39483649361373,39.01381773707982,39.971900939941406,776725
2005-04-20,40.04958078830792,40.5588320382891,39.10012757527765,39.53169631958008,656505
2005-04-21,39.88557972839892,41.34428408791811,39.53169351488281,40.87818908691406,2249250
2005-04-22,41.430598681316575,42.15563428994394,40.75735250637979,41.20618438720703,1709870
2005-04-25,41.41333752763256,43.14824577467618,40.921349408049046,42.50089263916016,1197390
2005-04-26,43.04466591782963,43.04466591782963,41.43059972545572,41.62049102783203,649065
2005-04-27,41.43059104626629,42.27646521834798,40.57608365718972,41.47374725341797,412015
2005-04-28,40.912715924053465,41.87079571551549,39.79063461931064,40.75735092163086,2859300
2005-04-29,38.92748870750725,40.584713941772506,38.92748870750725,39.72157669067383,2762985
2005-05-02,40.19630596708741,40.56745528952788,39.583479241237406,40.48977279663086,1045745
2005-05-03,40.394835969510645,40.394835969510645,39.70432660020271,39.85969161987305,745630
2005-05-04,39.70432552326557,40.19631364134084,39.359069201672106,39.86832046508789,447725
2005-05-05,40.740094078911575,45.40103499466225,40.740094078911575,41.888065338134766,2585965
2005-05-06,42.06069361167546,42.45773610573266,41.05082422992887,41.38744735717773,3000720
2005-05-09,41.6895282835867,41.819000187406346,40.74007863093357,41.43058776855469,1056070
2005-05-10,41.41333611887299,41.59459420042562,40.65377421044191,41.04218673706055,649735
2005-05-11,41.0680820906216,41.0680820906216,39.77337589547123,40.04957962036133,948705
2005-05-12,40.18768310673725,41.257971760783285,39.70432492234366,40.29988861083984,4594225
2005-05-13,40.56747400555188,41.15440793542392,39.87696446823453,40.11001205444336,1377725
2005-05-16,40.11863121131282,40.11863121131282,39.03970932000404,39.29001998901367,885465
2005-05-17,40.04957980549297,40.04957980549297,37.79679048870037,38.22835922241211,3437500
2005-05-18,38.323308145084745,38.65129804005208,37.684584915869685,38.27151870727539,843195
2005-05-19,38.61677621353192,39.082867997537086,37.71911235322595,37.9866828918457,1464990
2005-05-20,38.43254584061111,38.808478661000585,37.82056194683446,38.493743896484375,1222320
2005-05-23,39.16693450881506,39.47292819090298,38.46752561911285,39.350528717041016,1978210
2005-05-24,39.46418389555317,39.65652259179749,38.55495066700052,39.19316482543945,1905190
2005-05-25,38.99208145262834,39.51664062118849,38.6598643144227,39.350528717041016,1314570
2005-05-26,39.35052868299422,39.48166930878195,38.11781947375918,38.581180572509766,516750
2005-05-27,38.81723320811712,39.604066988322,38.40632901070399,39.29807662963867,1103825
2005-05-30,39.49914841817704,39.86633677361034,38.55494407270152,38.75602722167969,681940
2005-05-31,39.254365637998816,42.226854475135234,38.75603655840443,41.92086410522461,5410810
2005-06-01,41.9645731778209,41.9645731778209,41.10779687564575,41.737266540527344,1406785
2005-06-02,41.44001963319305,41.44001963319305,39.86634538417586,39.88383102416992,1905010
2005-06-03,40.56575598802632,41.13402425693712,39.53412661579753,40.644439697265625,1357690
2005-06-06,40.74060404854169,40.91545709916674,39.70023356664173,39.81388854980469,1054425
2005-06-07,40.19855675651121,40.915451158444256,40.07616063935836,40.57448959350586,1124135
2005-06-08,40.91545453789233,42.31427552028308,40.6444354946814,41.212703704833984,2118755
2005-06-09,41.43127961211717,41.50996333305042,40.04120276565983,40.58324432373047,999980
2005-06-10,40.70563653929836,41.09031058672828,40.14610610433951,40.46958541870117,1726470
2005-06-13,39.883824940516206,40.70563321965892,39.883824940516206,40.21604537963867,669885
2005-06-14,40.45210200883968,41.40504769558946,40.05868345283385,40.20730972290039,1327940
2005-06-15,40.5482628069857,40.74059813320701,40.02370373127396,40.57448959350586,1683500
2005-06-16,41.07281885567785,41.265157518385664,40.006218395271375,40.27724075317383,1894645
2005-06-17,40.52203776156247,41.32636044439258,40.382155990858685,41.1340217590332,2365160
2005-06-20,41.50995464312046,41.57989719599459,40.91545628386826,41.1340217590332,1351500
2005-06-21,41.09030763907149,41.24767504151404,40.60946428051676,40.94168472290039,986850
2005-06-22,41.17772884594861,42.31427183742241,40.95042224868028,42.165645599365234,4266520
2005-06-23,42.4891250637751,43.34590462145025,41.78971624275445,42.00828170776367,2147160
2005-06-24,42.4016927105019,42.663970555104505,41.89461932056562,42.05198669433594,1464350
2005-06-27,42.13943659647324,42.8213600111048,41.728532315838606,42.55908203125,1171935
2005-06-28,42.55907012010118,42.742664321111874,41.17773469906186,41.518699645996094,1093235
2005-06-29,41.440019201790285,42.751412172289406,40.91546001256376,42.54158782958984,2644860
2005-06-30,42.66397026986702,43.71308497630714,41.61485556342691,43.144813537597656,4327080
2005-07-01,42.82134199012887,44.0365653422418,41.96456583781216,43.52949523925781,1237455
2005-07-04,42.882544793552256,43.88794729535076,40.21604671122961,42.63775253295898,562245
2005-07-05,42.63774790580461,44.578610147150975,42.34049876375196,42.733917236328125,2200430
2005-07-06,43.17106018063643,44.84964168540216,42.76889711028861,44.38628387451172,1596665
2005-07-07,45.461614569883714,45.461614569883714,43.039908932013454,43.67811965942383,910035
2005-07-08,43.97537468594301,46.3795950084205,43.97537468594301,46.003662109375,2059800
2005-07-11,46.344629130027165,47.38500308884687,46.344629130027165,46.8342170715332,1937230
2005-07-12,43.72183676749244,47.35002503762073,43.72183676749244,46.8516960144043,1236650
2005-07-13,47.21014088481231,47.81338037328005,46.39707708054811,46.61564254760742,779965
2005-07-14,46.860445171024935,47.542371846951376,45.4004291288723,45.67145156860352,1685395
2005-07-15,45.63646747686871,45.65395311339962,43.546982269564566,44.019081115722656,2322085
2005-07-18,44.23764801025391,45.60149768867743,44.07153946036763,44.23764801025391,1232245
2005-07-19,45.72389458322909,45.72389458322909,44.06279905126425,44.211421966552734,935450
2005-07-20,44.2376544112805,44.84963845816512,43.0311752921864,43.293453216552734,2259040
2005-07-21,43.70435909799408,43.8704676783303,43.36339411460151,43.66938781738281,1511290
2005-07-22,43.36339411460151,43.93166575187758,43.18854438163492,43.66938781738281,1539175
2005-07-25,43.71309265398403,44.84963239597875,43.36338657873444,44.508670806884766,1772655
2005-07-26,44.93706434339938,47.2101440176382,44.76221129113995,46.825469970703125,5934065
2005-07-27,47.33254246724742,47.33254246724742,45.46162238722642,45.92498016357422,599870
2005-07-28,45.92498016357422,45.92498016357422,45.92498016357422,45.92498016357422,0
2005-07-29,42.42792937978584,47.55984918723859,42.42792937978584,45.968692779541016,2373800
2005-08-01,46.31839571428455,47.21014326505199,46.04737332085063,46.8516960144043,1122875
2005-08-02,47.210129690053776,48.95865301190762,47.16641727401615,48.36415481567383,9183410
2005-08-03,48.95866558631447,49.83292747178437,48.18057304185336,48.76632690429688,9265455
2005-08-04,49.83292536598387,49.83292536598387,45.85503462219928,48.68764114379883,2936085
2005-08-05,48.60896212918245,48.60896212918245,46.30965564717325,46.52822113037109,4372985
2005-08-08,46.87792055756168,47.28008355258391,44.77969406960475,45.43539047241211,4005680
2005-08-09,45.65394538328212,46.32712726804064,44.63105749720576,45.72388458251953,2957475
2005-08-10,45.706412416150606,45.98617596561859,45.28676709194863,45.41790771484375,1327160
2005-08-11,45.6364731963059,46.196000295241866,45.11191403976999,45.41790771484375,2569405
2005-08-12,45.46161314216044,46.13479512158618,45.28676011691255,45.73263549804688,3454400
2005-08-16,45.75886775051807,46.14354178397794,45.46161857260312,45.54030227661133,1800870
2005-08-17,46.1085777116951,46.20474372684588,45.53156494556671,45.92498016357422,672545
2005-08-18,45.63647258521076,46.33588144951529,45.47036068709532,45.94246292114258,312570
2005-08-19,46.14353627207874,46.14353627207874,45.5053255647114,45.73263549804688,556755
2005-08-22,47.03529703378037,47.03529703378037,44.5873639914546,44.92832565307617,618150
2005-08-23,45.28676820432928,45.811327373749954,42.85632105798526,43.68687057495117,1728480
2005-08-24,44.23765536387114,44.54364906142494,42.847578666247145,43.31093978881836,972340
2005-08-25,43.363392434439625,43.870465978521295,41.96457461463631,42.90877914428711,2458170
2005-08-26,42.48912138764225,43.71308921981468,42.48912138764225,43.485782623291016,720515
2005-08-29,43.52950249409968,43.80052155921006,42.58529800456197,43.64315414428711,3396515
2005-08-30,43.88794975363648,43.88794975363648,43.538243646020014,43.64315414428711,1232305
2005-08-31,44.06280544591469,44.06280544591469,43.407108956154325,43.65190124511719,3747845
2005-09-01,43.7305922787383,44.58736876859608,43.704365481971294,43.87921524047852,1665390
2005-09-02,43.975374256982704,45.61898761340164,43.214767314376246,44.96329116821289,9548120
2005-09-05,44.58735152648599,46.14353645372571,44.58735152648599,45.32173156738281,1814065
2005-09-06,45.79384294725103,45.79384294725103,44.499935631154585,45.47036361694336,600370
2005-09-08,45.46161006627447,46.14353315005456,45.46161006627447,45.97742462158203,755320
2005-09-09,45.811323601539016,47.017802588268495,45.28676447531176,46.703067779541016,1495005
2005-09-12,46.947865682033374,47.559849691882455,46.68558777353935,47.39373779296875,1428075
2005-09-13,47.26259831181724,47.988233936127216,47.052773993737546,47.65601348876953,1186130
