Date,Open,High,Low,Close,Volume
2006-12-20,905.6848629786631,1009.1917044619388,742.3785512516413,749.3329467773438,13380843.0
2006-12-21,754.4680578426689,766.5977693835479,727.7826924527353,753.861572265625,3645744.0
2006-12-22,769.0236052445256,823.6072996230803,760.6945476772034,815.3186645507812,4011459.0
2006-12-26,820.7770483126367,832.9067583862225,795.9919876532431,811.6393432617188,2335098.0
2006-12-27,816.7337631399649,824.8202360423409,796.5175808840253,803.1484985351562,1369166.0
2006-12-28,800.5609889200242,804.6042262378021,782.1238366221419,796.8816528320312,1274436.0
2006-12-29,807.1917191631956,821.5047857910087,800.5608016420485,805.4935302734375,1070751.0
2007-01-02,810.264557612806,826.4375028745386,799.7521431926798,818.7957763671875,737567.0
2007-01-03,824.8202969130699,826.275852271733,805.4127605151153,810.1029052734375,584895.0
2007-01-04,813.4991531785962,832.9066876480656,796.5175605178104,828.0952758789062,1719801.0
2007-01-05,827.8931126198636,888.703400681442,821.5856734234259,884.4984741210938,3132098.0
2007-01-08,886.9244279287066,912.3158750324911,870.1045240387635,891.2506713867188,1629606.0
2007-01-09,892.7466748723451,910.5369165817579,870.1045490603653,880.2531127929688,703089.0
2007-01-10,877.5036917236625,887.8947904303207,861.6945965441082,872.934814453125,761456.0
2007-01-11,826.6396779426258,887.8138641182114,826.6396779426258,873.1773681640625,627409.0
2007-01-12,830.7638660447386,904.633784460401,830.7638660447386,880.2935180664062,720376.0
2007-01-15,909.7284119663677,909.7284119663677,873.339275487713,877.342041015625,416364.0
2007-01-16,882.234260993912,884.6602030498074,857.1661930829943,865.4953002929688,280836.0
2007-01-17,873.3391012206806,889.5120475395821,858.7834495336693,876.6950073242188,443724.0
2007-01-18,877.0993083006756,882.234198881774,845.0364233102235,852.1929321289062,278243.0
2007-01-19,868.4064030101857,868.4064030101857,819.9684073317519,841.2762451171875,372612.0
2007-01-22,849.9690635260184,876.5735765035924,845.844982493319,866.0206909179688,449513.0
2007-01-23,869.2959591519809,870.7515639636696,845.0365370361117,851.3843994140625,258392.0
2007-01-24,852.6377183359788,859.5920652551318,843.0147958875588,850.0499877929688,115695.0
2007-01-25,854.7401392010781,860.4006699242641,845.0768440940824,853.8506469726562,315043.0
2007-01-29,855.5491257832718,861.2096587515921,836.950231744505,840.50830078125,117047.0
2007-01-31,842.6105001968535,847.3006940972687,788.4311302225836,794.2938232421875,301592.0
2007-02-01,800.560898121755,806.7874927561079,777.9591942076389,785.3583374023438,161204.0
2007-02-02,792.4743667140151,849.079678622159,790.2910090978037,833.9175415039062,488064.0
2007-02-05,833.7153702325711,846.6537270936003,813.7417719571743,823.0007934570312,188296.0
2007-02-06,828.8635648345276,834.2814627979787,793.2830801001672,817.663818359375,308751.0
2007-02-07,820.777147539925,823.2030898479247,782.7707180479284,787.1778564453125,245749.0
2007-02-08,792.474443768932,796.5176807269368,778.7274381117159,784.6305541992188,223173.0
2007-02-09,792.4744320147403,792.4744320147403,729.8042600952073,737.6077270507812,519995.0
2007-02-12,732.6345743125008,737.4864589105969,663.0908950731243,667.7001953125,508730.0
2007-02-13,663.8993725553089,685.4902633609936,617.6043188661597,659.209228515625,713814.0
2007-02-14,646.9179066891361,668.7513860398944,609.1136415169897,650.3950805664062,638163.0
2007-02-15,671.1774150647832,709.1838470021867,659.0477027443353,696.4072265625,415882.0
2007-02-19,719.6961120849606,723.7393486697076,659.0475633137561,670.2877807617188,292822.0
2007-02-20,671.1772400316349,671.1772400316349,643.6832326086524,648.6564331054688,276743.0
2007-02-21,655.0043342398973,666.3253968070065,645.3005663252321,660.3009643554688,367705.0
2007-02-22,662.5652923421038,666.2851003599899,642.8747459658958,648.5352783203125,258248.0
2007-02-23,648.5352832957738,654.1958156936172,625.0845062189939,640.8935546875,390182.0
2007-02-26,638.8313495787818,663.0907679172166,625.4078245072131,643.1575927734375,261609.0
2007-02-27,643.6833169793289,669.1152870502614,630.3406351575212,637.2949829101562,307693.0
2007-02-28,622.6585363898437,633.9796006878408,583.0348113468536,603.372314453125,535884.0
2007-03-01,604.0596056024469,623.6288824824385,597.833010773915,619.86865234375,286887.0
2007-03-02,622.6585459032041,627.9955994114333,594.4772015874872,598.68212890625,181740.0
2007-03-05,595.9730142353646,598.39895594867,563.6271247246257,565.16357421875,152594.0
