Date,Open,High,Low,Close,Volume
2005-01-03,91.78251733489276,91.78251733489276,89.36059343475962,90.07881927490234,136560
2005-01-04,91.7825280285502,91.7825280285502,88.52545801589801,89.05159759521484,190710
2005-01-05,87.18922957598765,91.8660451454232,85.18487822575605,88.98896789550781,253670
2005-01-06,87.69031501978671,91.03089844911192,87.03054902789611,87.79470825195312,154730
2005-01-07,85.43541013818425,90.69682437788836,85.43541013818425,88.78433990478516,175870
2005-01-10,92.70116867295354,92.70116867295354,86.85514902691143,88.58807373046875,63320
2005-01-11,91.86606625789832,91.86606625789832,85.18489780277844,86.8969497680664,93560
2005-01-12,89.27709114197997,89.36060445124785,85.60244818927949,86.04507446289062,186910
2005-01-13,86.85517984360764,88.52547176367702,86.44596010725489,87.18923950195312,206070
2005-01-14,87.43977134389698,89.36060942219594,87.27274471606987,88.57975006103516,359890
2005-01-17,88.57976712209575,93.20229715852749,88.52548059035013,92.71373748779295,676710
2005-01-18,93.20225183595488,94.72221664077252,89.77815599781133,93.78685760498048,580200
2005-01-19,89.45246080788378,100.63506176759618,89.45246080788378,99.64958953857422,1069000
2005-01-20,99.38236496409304,100.2133374523375,96.041781267821,99.7414779663086,269530
2005-01-24,101.05264936752704,101.8042819181459,99.79993057371472,100.29266357421876,486370
2005-01-25,98.96479588898228,101.15705402576354,98.96479588898228,100.23004150390624,364360
2005-01-27,101.71658940925838,106.0635251790626,100.551563727553,105.13651275634766,282500
2005-01-28,105.13651549849062,110.23091052075236,104.81080911138308,109.6922378540039,752210
2005-01-31,110.32276217001264,114.16442509582151,110.32276217001264,112.90753936767578,1016860
2005-02-01,114.8325546512438,114.8325546512438,104.83585778323037,113.59654235839844,864000
2005-02-02,113.59654518452189,116.92042219008326,112.99523913665055,115.78880310058594,1593090
2005-02-03,121.09615320076958,121.09615320076958,115.52155187545048,115.81385803222656,547670
2005-02-04,116.08528396758398,119.79333392605456,115.6677110036718,116.01847076416016,396260
2005-02-07,118.92477567552064,119.00829536608626,112.82822056369996,113.44622039794922,358640
2005-02-08,113.83041181708532,115.25015758651656,105.64597778764018,110.2601547241211,172340
2005-02-09,110.65681672242944,112.65281464263354,106.48108778950755,107.14502716064452,540490
2005-02-10,110.1557309660712,115.7512182769072,108.74434520383538,112.29788208007812,624850
2005-02-11,112.74466963058732,115.7511992513945,111.1787714412736,112.6778564453125,173970
2005-02-14,114.74901995465764,115.25011249762456,113.57982101215174,115.00374603271484,259380
2005-02-15,114.99957644180576,115.66769564400794,114.3314572396036,114.93694305419922,202310
2005-02-16,115.58417485266156,116.50284033976295,114.83254872198856,115.98505401611328,231410
2005-02-17,115.91823081584712,116.83271641710296,110.65681012537434,113.50882720947266,662020
2005-02-18,114.99957660197698,115.08309628111128,111.07439380562882,112.03898620605467,470360
2005-02-21,112.74469661591384,113.9974154672018,109.82168596290867,110.24343872070312,114710
2005-02-22,109.57112894512348,111.49196687820478,107.36634449187132,109.14102935791016,155040
2005-02-23,110.99088179696444,115.2501308608884,110.07639604349438,114.95782470703124,331800
2005-02-24,111.909550807122,115.25013441330476,111.909550807122,115.09563446044922,250880
2005-02-25,115.0831174771391,115.0831174771391,110.65684127738064,111.47528076171876,102280
2005-02-28,108.56895789394312,114.6488185165388,108.56895789394312,111.53789520263672,104410
2005-03-01,111.99304923966469,113.47542783624452,109.82166521042248,110.28934478759766,117000
2005-03-02,112.7446728084559,123.35102096103334,110.90735476320282,118.5322265625,2634380
2005-03-03,121.93124271332066,123.1422011368117,119.00823347019312,120.1022720336914,1398790
2005-03-04,121.09616049258132,123.18402532866033,120.1774948673803,121.86031341552734,628670
2005-03-07,127.76896949173006,129.36408839669863,122.03568858498592,127.59776306152344,1090990
2005-03-08,128.52892356066965,129.44758896679124,126.6080985641996,127.75642395019533,383350
2005-03-09,129.86518583419465,129.86518583419465,119.0291628191923,123.24248504638672,413280
2005-03-10,126.02350211741944,127.12172093559022,121.09614676035817,122.0857925415039,334830
2005-03-11,122.26540491731458,122.76649776060438,119.008339665892,119.76832580566406,307600
2005-03-14,121.43020049148802,121.43020049148802,117.00393771763385,117.8014907836914,177970
2005-03-15,117.75558454480488,121.0126488072282,117.58855789553228,117.95602416992188,177410
2005-03-16,119.74321025515614,121.01262271052885,117.18766611677762,117.72632598876952,223240
2005-03-17,118.95818680699774,118.95818680699774,116.50285576485106,117.3922882080078,225310
2005-03-18,116.920431075585,117.7555770118392,114.92025299012786,117.20021057128906,428890
2005-03-21,116.92043794447407,119.34235620456874,115.91826531075615,116.56549835205078,166800
2005-03-22,117.2878828331602,117.2878828331602,114.1310326036778,114.41915893554688,303450
2005-03-23,114.08089951113124,115.24175144089509,113.16223420988888,113.42112731933594,212930
2005-03-24,116.78680638906172,116.78680638906172,111.90955710783258,113.68424224853516,132550
2005-03-28,115.95164211385782,116.92041431947162,113.83454441046348,116.87865447998048,348400
2005-03-29,116.91209508774304,116.91209508774304,112.74471189027864,113.4879913330078,767630
2005-03-30,114.03499719628356,114.41499011601267,110.74035319501432,113.28337097167967,405920
2005-03-31,116.41933062484726,116.92042325038912,113.99741266912942,114.94113159179688,675960
2005-04-01,115.91825485844706,115.91825485844706,114.00159652416538,114.57366943359376,197930
2005-04-04,116.07693494965989,116.92042773357286,112.82821786022394,115.02464294433594,223900
