Date,Open,High,Low,Close,Volume
2012-12-28,131.80372825612537,132.36389812354446,124.32386265525967,126.30091857910156,35351056
2012-12-31,126.43271530791816,128.83812904004412,124.06024445927522,127.65189361572266,6021827
2013-01-01,128.31094423900728,131.67194377174354,127.84963314090155,130.32095336914062,2619486
2013-01-02,130.68339401952778,134.6704586713919,129.82666780457603,132.79225158691406,5470399
2013-01-03,131.80372097899374,136.08734191081103,131.80372097899374,134.6704559326172,3626134
2013-01-04,135.09881530213138,138.39390835828095,133.35242000470254,136.5157012939453,4188477
2013-01-07,136.977032139115,137.73489957376918,135.82374948718154,136.6804656982422,2632614
2013-01-08,136.7793074652105,139.08587248129896,132.9240447731325,133.74781799316406,1310534
2013-01-09,134.60454277695965,137.0099565325287,133.97847714730165,135.1317596435547,1316038
2013-01-10,135.09884324842128,136.41688074352783,133.78080575331472,135.1647491455078,1061770
2013-01-11,134.70341411729115,136.28506498217237,134.17620721815777,135.3953857421875,560597
2013-01-14,135.2305939018148,137.24060233371353,133.71484934386706,136.9440460205078,440016
2013-01-15,137.0428823192596,137.50419321519422,134.43976149750685,135.26353454589844,308822
2013-01-16,135.6590000529553,138.3939235677976,133.45128344037627,134.7034149169922,522978
2013-01-17,136.15324363192858,136.87815804165956,134.57159299503036,135.06585693359375,1583997
2013-01-18,135.98851042878928,136.1862079907277,134.50571837928828,135.0988311767578,1219799
2013-01-21,136.31799507943714,136.74635312714383,134.76929741928151,135.1317596435547,599417
2013-01-22,135.16471258318413,135.9884857947934,134.53863689770077,135.1317596435547,645165
2013-01-23,135.098823775609,135.19767255116295,133.87963524603506,134.83522033691406,632500
2013-01-24,134.86813035199708,138.65748668061852,134.80223453629816,135.82371520996094,1658900
2013-01-25,136.38391086679093,138.06441047563104,134.86816592438953,137.27359008789062,446416
2013-01-28,137.7348724127991,139.38241873352635,137.07585388450818,138.5915985107422,619340
2013-01-29,138.8222631223564,142.34801663067802,138.39390505760363,139.810791015625,1297700
2013-01-30,141.68900806822566,141.68900806822566,137.14178345952945,138.3609619140625,1254754
2013-01-31,138.29506151939,139.2176835656604,132.46274270626148,134.60455322265625,477136
2013-02-01,133.28652305973387,138.98703040683063,133.28652305973387,135.75784301757812,535714
2013-02-04,137.57014155461442,139.05293349951447,135.9885008357183,138.3609619140625,972954
2013-02-05,137.66899867022548,139.6460547165523,136.71342359233296,138.29507446289062,310499
2013-02-06,138.55867556617375,139.38244890485493,137.8996568952288,138.3939208984375,1068489
2013-02-07,138.95409102146775,138.95409102146775,136.41686511179205,136.77932739257812,55628
2013-02-08,137.04289913481108,137.57011596163736,134.7363343162926,136.38388061523438,1147102
2013-02-11,132.56157994948117,136.6804459689881,132.56157994948117,134.0114288330078,56809
2013-02-12,133.81374169158607,134.8352226316096,128.50863943699602,132.03439331054688,164404
2013-02-13,133.55012181379402,133.55012181379402,128.14617104007783,128.5745391845703,294907
2013-02-14,128.57454467382559,128.8711010598574,126.20207347391732,127.05879974365234,192159
2013-02-15,127.05880480402267,127.05880480402267,119.90844803116018,123.9943618774414,891987
2013-02-18,123.89549915802334,126.99288462580873,123.03877295055266,126.46566772460938,820340
2013-02-19,129.99141827533,129.99141827533,125.2794393284912,126.2679672241211,38966
2013-02-20,127.81663393296894,129.8266423356244,126.76221038404209,129.20057678222656,214534
2013-02-21,129.43122406029633,129.82663916638134,127.94843249621329,128.37680053710938,217043
2013-02-22,129.10173914693283,129.10173914693283,123.89549625227906,126.2679672241211,685089
2013-02-25,131.1446831523029,131.1446831523029,124.38974344219685,126.56450653076172,770743
2013-02-26,125.97138383979436,127.52008135663624,124.81810145026405,126.56450653076172,324124
2013-02-27,129.727826307091,129.727826307091,115.69072693923076,121.62189483642578,1815408
2013-02-28,121.91844332039531,128.4427235622374,121.91844332039531,126.46566772460938,3208335
2013-03-01,119.28237600294746,128.27797657973414,119.28237600294746,125.74076080322266,1026599
2013-03-04,123.73072857602519,127.09172708963459,123.73072857602519,126.6963119506836,134278
2013-03-05,128.44271642776977,129.56305605152284,125.905500943908,128.90403747558594,421920
2013-03-06,129.5301130024907,130.45273505692367,128.0473210934066,129.79371643066406,1128179
2013-03-07,129.76077030652203,130.15618552538555,127.25650743980891,129.13470458984375,255566
2013-03-08,128.77222316142758,130.1232132264652,126.20205478858543,127.65189361572266,237353
2013-03-11,127.6518861633053,127.84959373178744,125.14761375945588,127.3882827758789,389005
2013-03-12,126.86107258795002,127.75075166479299,124.75221521064003,125.11467742919922,416693
2013-03-13,123.92844284611252,126.26796075711306,123.92844284611252,125.14762115478516,579140
2013-03-14,126.36682568473813,126.36682568473813,125.0817413330078,125.08174133300781,104780
2013-03-15,125.21350804247797,125.47711140550106,121.32530313085682,121.98432159423828,174015
2013-03-18,123.17057566031338,123.17057566031338,118.39269068064955,120.92991638183594,101719
2013-03-19,121.91845011634092,122.44566704692825,118.68926275721171,119.87548828125,296981
2013-03-20,119.87547890690944,121.72073299175173,116.0861219698939,118.55744171142578,560531
2013-03-21,117.63482215481486,118.85401060844165,113.58186171634911,114.60333251953125,3101013
2013-03-22,115.92137792586138,115.92137792586138,111.76956842490812,114.07613372802734,979167
