Date,Open,High,Low,Close,Volume
2005-01-03,18.625491190029912,18.625491190029912,18.211420300129976,18.318771362304688,242810.0
2005-01-04,18.548812525824086,18.786519092583983,18.18074899941201,18.571815490722656,225940.0
2005-01-05,18.686832563853027,19.016553851756512,18.403117196879855,18.863195419311523,961510.0
2005-01-06,19.09323465205531,19.09323465205531,18.334106209283235,18.717504501342773,526410.0
2005-01-07,18.633161367087585,18.870869424450017,18.49513917376112,18.794189453125,167950.0
2005-01-10,18.93988125238765,19.09323973248888,18.748182055349513,18.794189453125,256120.0
2005-01-11,18.249760988703184,19.093237656469,18.249760988703184,19.016557693481445,229610.0
2005-01-12,19.016554714311027,19.85236310858386,18.67149712874739,19.208253860473633,1940640.0
2005-01-13,18.59481973048117,20.02106204174188,18.59481973048117,19.829362869262695,1646180.0
2005-01-14,19.898372450768445,19.898372450768445,19.17758323378651,19.26959800720215,228270.0
2005-01-17,19.468965767338183,19.476633909065097,18.939877151117717,19.177583694458008,228750.0
2005-01-18,19.169915552731094,19.346278424804584,19.093235598010473,19.177583694458008,172390.0
2005-01-19,19.17758238680952,19.24659419509757,18.863195910185457,19.16991424560547,475530.0
2005-01-20,19.169918764635774,19.323278699772352,18.403122014050343,19.18525505065918,289310.0
2005-01-24,19.0165596651023,19.39995805724185,18.786521214838086,19.131580352783203,164140.0
2005-01-25,19.16224610440142,19.30793786218157,18.794184101897407,19.16991424560547,222030.0
2005-01-27,19.01655856117863,19.476636897548005,19.01655856117863,19.323278427124023,192380.0
2005-01-28,19.476632000434204,19.821691031588376,19.25426176233912,19.760347366333008,477520.0
2005-01-31,19.783351054434455,20.320109242074654,19.553312666902027,20.266433715820312,438160.0
2005-02-01,19.998056973723465,20.70350996434379,19.998056973723465,20.481138229370117,503110.0
2005-02-02,20.55015136277039,20.9795585759085,20.243432969492215,20.33544921875,368390.0
2005-02-03,20.550146563052756,20.588487267350544,20.243428241412094,20.36611557006836,182040.0
2005-02-04,20.619158597806916,20.62682673875185,20.243428466795315,20.32010841369629,119970.0
2005-02-07,20.320109845877813,20.741847389735145,20.166749941266904,20.504140853881836,386370.0
