Date,Open,High,Low,Close,Volume
2005-01-03,408.63888954141413,415.4844555742999,402.3521373946231,413.8080139160156,3613
2005-01-04,419.8152591303637,419.8152591303637,398.16089468270764,400.5009460449219,2857
2005-01-05,401.65364686272784,405.14628727022983,391.1757256402219,400.15179443359375,3886
2005-01-06,398.16087071750155,401.65350993432173,385.9366334586309,392.36309814453125,2638
2005-01-07,386.98445450776484,398.12598297948,386.98445450776484,397.5671691894531,1550
2005-01-10,398.8594866529336,401.7234343893549,398.1958765282216,399.03411865234375,2310
2005-01-11,398.1608724265484,405.14615089017207,394.6682331947366,399.52301025390625,4139
2005-01-12,401.65357161293207,403.74915546482566,391.35028434112206,400.57086181640625,7072
2005-01-13,392.01380364364485,421.2122566916726,392.01380364364485,414.9255065917969,7023
2005-01-14,419.11673114615513,421.2123148018859,402.42189763492985,405.18109130859375,14679
2005-01-17,405.8446617459336,405.8446617459336,396.0652723062725,400.2564392089844,722
2005-01-18,409.8612312050244,409.8612312050244,398.8594171590438,402.317138671875,5521
2005-01-19,408.6387704279731,408.6387704279731,401.65349230099923,406.4034729003906,5244
2005-01-20,401.6536713952958,405.14631201612445,401.6536713952958,401.968017578125,3239
2005-01-24,370.6039130890802,402.5266418457031,370.6039130890802,402.5266418457031,396
2005-01-25,401.6534575891659,408.6387351124557,401.6534575891659,406.54315185546875,3116
2005-01-27,405.2509348429434,413.8777364302457,405.2509348429434,410.00091552734375,2512
2005-01-28,412.1315555727579,433.785925441835,412.1315555727579,429.5947570800781,10127
2005-01-31,450.48057116281666,474.9290428542604,440.1423261683481,447.47686767578125,26512
2005-02-01,454.00821268576163,454.00821268576163,429.59465429289645,431.4457702636719,8584
2005-02-02,439.37395984941514,443.5651263980582,432.38868226834336,433.36663818359375,11150
2005-02-03,432.4586236783443,438.5358251860276,430.2932041529079,433.5762939453125,4086
2005-02-04,433.78583435207827,434.44944439696025,424.9145213222737,428.546875,6994
2005-02-07,438.465984756173,438.465984756173,429.59467162811984,433.71600341796875,3499
2005-02-08,435.8814041940789,438.32625181375727,427.4990694980389,431.3409729003906,3982
2005-02-09,436.1258120346032,436.1258120346032,422.9585801442932,424.565185546875,9436
2005-02-10,426.10206880988784,430.99176468147675,419.81531697498787,421.3171691894531,4227
2005-02-11,422.6093349491039,429.5946132127255,405.07630356131585,408.3244323730469,11469
2005-02-14,387.68300030431413,421.91086879964996,387.68300030431413,420.5836486816406,9774
2005-02-15,422.6093580401479,424.6001454001531,419.11671871750207,419.81524658203125,5988
2005-02-16,419.11680824182184,430.9917844753401,419.11680824182184,422.0157165527344,7270
2005-02-17,422.6093968687804,422.6093968687804,415.6939533206595,417.05609130859375,8236
2005-02-18,419.85009765625,424.70487406935473,419.1166520421264,419.85009765625,148816
