Date,Open,High,Low,Close,Volume
2021-06-24,360.8225166913671,378.8636425259355,351.3271873047522,357.16680908203125,27035744
2021-06-25,359.30326160941524,385.5103767610761,354.8404741417521,369.3683166503906,10269222
2021-06-28,368.2288435361894,374.06849399775297,356.31221734520227,359.0658569335937,3087635
2021-06-29,359.0658936370662,363.62366936619287,343.9208598640759,345.91485595703125,2125937
2021-06-30,349.4280683933924,358.4011648928405,342.87629790650453,350.94732666015625,1886702
2021-07-01,351.4221654190986,357.54663581855914,350.8524398295692,351.94439697265625,943360
2021-07-02,353.2262618422989,357.8789675603238,349.5705541433343,352.7514953613281,961818
2021-07-05,355.74248794972465,373.0714630220592,355.17276242583034,363.0064086914063,2291282
2021-07-06,364.62063281829927,388.1215720429162,364.62063281829927,371.12493896484375,6408745
2021-07-07,372.21690171262816,395.9552245259336,372.21690171262816,392.0621337890625,5818253
2021-07-08,396.57242722862526,402.9817745838576,381.9021606686721,395.6228942871094,8518828
2021-07-09,398.8038479630491,406.7799191268208,392.6318836493352,397.52197265625,4367357
2021-07-12,405.45057097241744,406.8748704020629,392.8217942872058,398.6139221191406,1994569
2021-07-13,402.2221756332585,404.2162006843176,395.00571919856463,396.90478515625,1193228
2021-07-14,395.1007089948951,398.3765806399997,391.8248083723414,392.6793823242188,985470
2021-07-15,394.1511553134365,395.5754548178377,383.848716436112,385.7003173828125,988576
2021-07-16,387.4094425362035,396.9047720101301,386.5548686790393,392.4419555664063,1120122
2021-07-19,393.913709127608,413.3316385487638,392.1570675573468,408.4890441894531,3215214
2021-07-20,413.5215813722298,437.8770946633028,403.6464449259939,419.9783935546875,10403297
2021-07-22,426.8150428686249,434.6012243183853,416.9399064041946,422.5421447753906,2861222
2021-07-23,425.67563025816696,427.1474237875445,405.8303964492685,409.5335693359375,1766694
2021-07-26,408.2517052060434,411.9548779315421,401.6524395840737,406.3051452636719,1356084
2021-07-27,404.97583646164895,416.27527369990753,402.83938714854526,407.2072448730469,1451770
2021-07-28,406.4001175556607,407.7769519748071,393.34403901269263,397.94927978515625,1145843
2021-07-29,399.51599768329226,423.6816233943893,395.243099312348,414.5661010742188,2619010
2021-07-30,412.9518907034856,423.4917126662287,408.8214164100184,414.3761901855469,1633309
2021-08-02,416.6075550426136,420.1683033763112,405.450543597028,407.349609375,1402611
2021-08-03,407.8243926246092,410.0083067682914,401.2726212161173,404.5484924316406,1398636
2021-08-04,408.4890512309821,413.0467974044678,401.6524029933101,403.1716613769531,1158467
2021-08-05,404.5010719695401,406.4001380351248,392.63190905963575,402.2221984863281,1356995
2021-08-06,403.7414184940674,408.20420593460966,398.8987946948018,399.8483276367188,734435
2021-08-09,403.5514488039423,407.302115036744,397.0471431865551,400.7028503417969,1206755
2021-08-10,399.7533622741266,402.0797295362962,379.8606358621439,386.6023254394531,849161
2021-08-11,388.5488884540145,393.8662497061563,372.2169103868773,385.9851379394531,1175593
2021-08-12,387.9316387365108,398.51895331768577,385.4628764800821,396.2400512695313,790842
2021-08-13,398.8038271740952,400.22812655685976,390.9227155137756,394.0086975097656,590276
2021-08-16,393.106674418702,405.8304112251704,385.70032837570585,394.3885498046875,1003609
2021-08-17,394.3885420999039,409.0588097402877,393.3915150514161,395.4804992675781,1256146
2021-08-18,396.9047665583054,397.85429949265546,386.4599042804553,391.1126098632813,553236
2021-08-20,386.36495131551146,388.8337427794416,366.0449519938333,371.93206787109375,1034752
2021-08-23,375.8251088863842,377.8191337647495,343.1137179847126,345.6299743652344,1391010
2021-08-24,347.6714759263258,367.2793251016287,347.6714759263258,365.3327941894531,911514
2021-08-25,367.1844136381172,381.71225658895696,366.7571122076732,370.3653259277344,814266
2021-08-26,370.8875484306897,374.4482967278786,361.866986077811,365.427734375,357086
2021-08-27,365.4277527841581,371.6946758984083,361.9619633957869,366.9944763183594,377832
2021-08-30,371.36236445931456,381.2375019266831,369.3683393511325,374.6857299804688,549577
2021-08-31,374.1159907982079,378.86365565605314,368.3713279111937,371.8845825195313,476321
2021-09-01,373.78365339106,382.4718743999829,368.8460992602665,370.5077819824219,497537
2021-09-02,374.9705344343696,380.192965356791,371.2673619394141,375.350341796875,504973
2021-09-03,375.4453097099971,378.86363400781227,371.74213712796615,375.1604614257813,395946
2021-09-06,377.6940664676519,382.2353824305865,373.3439754791536,374.8736877441406,423865
2021-09-07,376.2121580659116,379.8930198315292,372.865925402047,373.7263793945313,279185
2021-09-08,374.4912451845643,375.3516991657983,367.6553466334378,369.2328796386719,254600
2021-09-09,367.1294900072172,391.70040764978654,365.2173572467629,389.3102416992188,1508434
2021-09-13,389.8839103233532,397.24563410628525,387.7805815116829,394.9510803222656,937703
2021-09-14,398.10603858076456,399.3967340413992,382.426555635092,388.92779541015625,530582
2021-09-15,388.784412980535,391.70043313605896,385.7728095222335,389.6448669433594,366574
2021-09-16,390.07511553190267,394.8554478300877,385.2947832337176,389.1190490722656,473559
2021-09-17,391.8916467124476,391.8916467124476,375.734128937036,383.28704833984375,484230
2021-09-20,375.7341388482698,381.3749254281823,362.0623994107841,365.2174072265625,477813
2021-09-21,358.6205107699766,367.0338833792351,351.2587878542522,358.81170654296875,807594
2021-09-22,363.2096032552094,366.12562315068936,357.09078440465885,360.0545959472656,366822
2021-09-23,368.085607681384,370.85819473504574,363.3052751140933,365.1217956542969,309562
2021-09-24,365.1217595416071,366.316842565229,355.6567078298877,358.0946655273437,333034
