Date,Open,High,Low,Close,Volume
2005-01-03,60.64972381225695,60.64972381225695,59.84103761186341,59.8916015625,185940
2005-01-04,61.14501287801379,61.14501287801379,59.032435464683786,59.3356819152832,436208
2005-01-05,59.23454359171297,59.83095736025646,56.707500415970934,58.755409240722656,224833
2005-01-06,57.61723646368694,58.118582175723475,54.79300725925109,56.78837966918945,521567
2005-01-07,54.584761105629674,60.08971087420813,54.584761105629674,57.47168731689453,226403
2005-01-10,57.617237035105724,57.617237035105724,56.40423902373751,56.62257766723633,114807
2005-01-11,51.10346513551257,56.60644245312776,51.10346513551257,53.13924789428711,1076735
2005-01-12,53.06850584510007,55.58546963607103,50.50704116072093,51.25508117675781,739829
2005-01-13,51.558327047941255,54.07930996704602,51.558327047941255,53.25651931762695,276066
2005-01-14,52.56307249630484,54.48369771465554,50.65260750000497,51.22877883911133,235766
2005-01-17,51.552276250788914,51.552276250788914,50.03603145497381,50.95184326171875,397728
2005-01-18,50.94578207187112,52.765273397163156,50.94578207187112,52.04755783081055,81094
2005-01-19,51.653323908645504,52.81582674017299,51.255084417889556,51.72003936767578,49744
2005-01-20,51.350084410887504,51.552274717249084,50.54146984713421,50.70317840576172,90870
2005-01-24,51.04682793713532,52.36095709494355,50.5778538336407,51.93640899658203,107824
2005-01-25,51.35008233241198,51.35008233241198,49.0252262325115,50.12298583984375,136770
2005-01-27,50.44033404971425,51.2954933373178,47.25622162181968,48.0406494140625,1312266
2005-01-28,48.762377617232495,52.36095570832176,48.762377617232495,51.68364715576172,936946
2005-01-31,52.300304835595114,61.15516564295436,52.29014773458328,55.48031997680664,2498283
2005-02-01,55.60572617554613,56.474986909348644,54.2815146292114,54.82735824584961,524472
2005-02-02,54.8880047085056,55.09019812485408,53.57395345269229,54.01866912841797,515158
2005-02-03,54.554433115104835,55.393444043519125,53.08466460869508,53.923675537109375,269236
2005-02-04,54.07931202758706,56.60643611004061,54.028822968230706,55.100276947021484,651306
2005-02-07,56.10100992605277,56.60644984338162,54.756633859085326,55.460166931152344,344925
2005-02-08,55.39343975104737,55.49047985098257,53.67500805273512,54.00456619262695,171228
2005-02-09,56.09091573010649,59.62876991910942,52.462018962587514,52.856239318847656,269754
2005-02-10,53.927689626531894,54.55040883757233,51.552266721482646,51.80093002319336,288350
2005-02-11,52.795595090547266,53.47282262766236,51.35008494723374,51.507774353027344,267083
2005-02-14,52.462019281323734,52.66420645119652,51.14796494113856,51.53202819824219,387006
2005-02-15,52.057713702660706,52.56307556302774,51.56235604186228,51.94247817993164,140574
2005-02-16,52.35079940372926,55.797748309399466,52.35079940372926,53.36167907714844,749605
2005-02-17,53.169566162856604,53.47281256271824,52.967447663043494,53.2261962890625,575852
2005-02-18,53.57395343531631,53.57395343531631,51.85552158828616,52.27605056762695,456819
2005-02-21,52.56307129618784,52.765264703120884,51.45121038803716,51.578575134277344,209789
2005-02-22,51.7645503212237,53.27070973920062,51.754464989489314,52.88254928588867,197488
2005-02-23,53.765984637856455,53.776069968698195,51.552270120400216,51.66348648071289,119800
2005-02-24,52.36096125418638,53.068513390175795,51.471380124076646,51.60890197753906,172240
2005-02-25,52.55298942088964,52.55298942088964,50.13708164492362,51.20861053466797,162626
2005-02-28,51.04683360271755,51.95256314904624,50.59196081259204,50.870948791503906,330035
2005-03-01,47.519067617640765,51.83126141552482,47.519067617640765,50.86086654663086,123248
2005-03-02,51.249018324814074,51.65332399267088,50.76382094286676,50.92552947998047,125166
2005-03-03,51.35008121906228,51.7544618066499,50.23822027064725,50.7294807434082,485718
2005-03-04,51.04682745410421,51.93640850513325,50.062331337728075,50.8648796081543,614493
2005-03-07,51.09739094573275,51.750359867467374,50.64251824227104,50.75373458862305,203258
