Date,Open,High,Low,Close,Volume
2005-01-03,179.9189788911828,181.6101309861621,176.19218995931462,179.0342559814453,778286
2005-01-04,181.17160050844817,181.17160050844817,176.24693500307123,177.0533447265625,590590
2005-01-05,175.37789174444433,177.57011539124989,167.54852157728163,170.53933715820312,615312
2005-01-06,172.23052445779663,176.16086527340562,162.075833069194,167.9791717529297,305956
2005-01-07,171.72159799135872,173.6397938866427,164.43244594340942,171.7294158935547,196284
2005-01-10,168.4880482994078,176.00424376257843,168.4880482994078,171.51019287109375,213116
2005-01-11,168.48805233268624,176.92811751317848,168.48805233268624,172.52801513671875,327110
2005-01-12,172.246164581706,173.01344677414144,168.48806644537788,169.21620178222656,220498
2005-01-13,170.9934600933431,175.3779077880442,169.89734816966782,173.27963256835938,210342
2005-01-14,164.43245429515568,180.05988725307787,164.2602119473168,167.90870666503906,434566
2005-01-17,164.73782086071725,169.88171434694738,157.84013661001384,165.93569946289062,364040
2005-01-18,169.89733868907592,172.2461498230263,164.4559262287576,170.750732421875,298732
2005-01-19,164.46378010672697,169.7407686828226,158.9440638186976,160.02452087402344,433326
2005-01-20,160.07150915385438,163.03101556716197,156.9006135213129,161.6138916015625,352522
2005-01-24,164.26018983941313,164.26018983941313,158.161108429142,159.03016662597656,97988
2005-01-25,158.30985899106477,159.68782617862954,154.23858665301563,157.72265625,440412
2005-01-27,158.1532990186675,158.85011497036584,156.74401219572886,157.28424072265625,311672
2005-01-28,157.9967031373402,165.98266137322165,157.3781809311329,163.0779571533203,445844
2005-01-31,165.19972048164212,167.37628934220243,162.06797222606596,162.7256317138672,154628
2005-02-01,163.63387652230793,167.70515000515962,160.7135169126345,163.931396484375,261160
2005-02-02,160.65868943262285,165.9513517596065,160.65868943262285,162.2245635986328,334698
2005-02-03,162.8509252465956,167.0474759661284,162.40465489938396,166.0374755859375,322748
2005-02-04,167.54851164541287,169.74073516226875,165.27799443152645,168.6602783203125,205502
2005-02-07,170.66464757941415,170.66464757941415,166.76561666267534,166.89871215820312,95394
2005-02-08,170.6489849596777,170.6489849596777,164.4715995185563,167.5093994140625,146368
2005-02-09,166.47589796379847,169.74074142754688,166.47589796379847,168.01828002929688,124744
2005-02-10,172.0895860165887,172.0895860165887,166.00616816823697,167.673828125,103394
2005-02-11,169.0987455379469,170.68027453408948,166.60900193052404,170.1635284423828,269048
2005-02-14,170.28878640117065,172.0895413838037,167.5563440951308,168.942138671875,135270
2005-02-15,173.18568672803357,173.18568672803357,166.76560250032168,167.2823486328125,153052
2005-02-16,167.70510492047572,167.70510492047572,162.10710538648226,163.77476501464844,229846
2005-02-17,163.63384687831635,164.40894692818597,160.81527343926402,162.53773498535156,120794
2005-02-18,162.85091153680992,164.7299605160808,162.0679744621137,162.3811492919922,125240
2005-02-21,162.85091993090182,163.61036510956754,160.81528343176555,160.93272399902344,143162
2005-02-22,161.5982496519161,165.16845118544634,160.87011418083938,164.60472106933594,219496
2005-02-23,165.16840829353126,165.5128929508706,161.46511221109964,162.86656188964844,168960
2005-02-24,163.8452177427286,163.8452177427286,156.93971741213343,158.630859375,419630
2005-02-25,163.39896770308707,163.39896770308707,158.4899560612479,159.65652465820312,362494
2005-02-28,158.94402897708162,162.74910065863125,158.15326456572018,161.81741333007812,340608
2005-03-01,163.16408092683417,164.41678020458335,160.1889201421798,163.50074768066406,143138
2005-03-02,160.83094147315296,164.41679735263614,160.34552427533276,163.5477294921875,180362
2005-03-03,163.66515381368103,171.0482540419142,163.08578804068316,170.59414672851562,286952
2005-03-04,171.0482701500328,173.65545460339771,167.87737478869934,172.5906524658203,367716
2005-03-07,173.20131046360953,177.25692773923487,170.68025727541166,173.78851318359375,178252
2005-03-08,173.02907947619067,174.59495349859964,169.5685017096015,170.50802612304688,150704
2005-03-09,170.86037547140415,172.24617038291325,169.31015611502266,171.59632873535156,146766
2005-03-10,169.31016167962773,173.8042133541781,167.73645033444578,172.25401306152344,226226
2005-03-11,173.81199861162355,176.6305715620823,171.93294997798438,175.73019409179688,451214
2005-03-14,175.92595729849845,175.92595729849845,170.86817624742935,173.71807861328125,180860
2005-03-15,171.9329836506489,173.81203265229533,169.7407598153947,170.52369689941406,131882
2005-03-16,169.89731868645927,171.7685303569991,168.34709969763006,171.12652587890625,78436
2005-03-17,170.68029064075492,171.9329900216045,168.50372164359365,169.88169860839844,317944
2005-03-18,168.50373578973148,170.2105426623631,165.39547901299082,168.73861694335938,134234
2005-03-21,169.86605703221028,169.86605703221028,165.35633126103838,166.07662963867188,118688
2005-03-22,166.29582496852075,166.718603318334,164.65165720753254,165.9669952392578,119276
2005-03-23,165.9826648166711,165.9826648166711,161.77829642231595,162.5612335205078,208904
2005-03-24,160.8231100341536,163.13277437398827,158.38816811815306,159.79745483398438,96556
2005-03-28,158.15328529869524,163.16408245667373,158.15328529869524,159.95404052734375,225532
2005-03-29,170.66462943102454,170.66462943102454,158.18461039783512,159.49993896484375,72894
2005-03-30,159.71918261729087,162.83527637560283,158.1533082779057,161.43380737304688,178334
2005-03-31,162.06797390914815,171.93298101666153,161.28503683712327,169.4432373046875,491086
2005-04-01,169.58419532034844,171.46324457597558,164.98052082112648,170.57852172851562,285426
2005-04-04,171.46321836276485,171.61980577679478,165.98265887171758,166.7029571533203,108962
2005-04-05,166.60901739189887,171.3849337739035,165.5285603546742,169.97564697265625,227406
2005-04-06,171.36928534919412,171.36928534919412,166.61686072337028,167.2588653564453,131388
2005-04-07,168.9499896704418,168.9499896704418,161.75480534570667,162.48294067382812,311338
2005-04-08,163.0153508836525,167.3919618857777,163.0153508836525,165.30934143066406,64268
2005-04-11,167.3919605068462,168.33148507470503,163.16409995148152,167.90870666503906,92640
2005-04-12,166.70295384861672,169.74075344351107,166.22537371409769,169.09091186523438,108948
2005-04-13,168.17489161550697,170.68029037327986,167.39195450370292,169.97564697265625,153612
2005-04-15,164.11927943920273,169.58418449851678,164.11927943920273,167.90870666503906,182098
2005-04-18,167.54853674716608,168.16704940050292,165.98266257195894,167.61117553710938,307886
2005-04-19,167.5485372736757,167.86171210970127,164.42462593019076,166.10794067382812,111692
2005-04-20,165.98264708342376,169.42756994741936,164.44808288904736,169.11439514160156,146426
2005-04-21,167.2353529163569,169.81904516646915,167.2353529163569,169.34144592285156,55902
2005-04-22,166.13925595933998,169.74076669172905,166.13925595933998,169.13790893554688,161742
2005-04-25,171.4553755201405,171.4553755201405,166.61683988276897,167.91650390625,38168
2005-04-26,167.86169456668028,169.89733078810457,167.11790440885218,169.38058471679688,89742
2005-04-27,168.48804405902442,171.46320468831945,167.6033214173784,170.7898712158203,172862
2005-04-28,169.74076152990483,172.88034691440458,169.13006677526627,171.6824493408203,429620
2005-04-29,171.00914196754945,171.00914196754945,168.3315005262993,169.53721618652344,279696
2005-05-02,169.11441328271755,173.4988610344917,168.95782586301132,172.93515014648438,193896
2005-05-03,173.8120376857226,176.00426158446143,170.06177659053597,170.90733337402344,330598
2005-05-04,173.78071311793315,173.78071311793315,169.31013497176863,170.62547302246094,214658
2005-05-05,171.7763820697886,174.98642384957955,171.46320726200412,173.83551025390625,172964
2005-05-06,166.78124843334305,175.53448857317392,159.71915998629564,174.57147216796875,172970
2005-05-09,176.1608451471617,177.25695707252183,172.6454652609839,175.8163604736328,154418
2005-05-10,174.75153322863733,176.59143512418973,174.75153322863733,175.5501251220703,147860
2005-05-11,176.1608282369438,177.648408564278,172.402730567889,176.17648315429688,496916
2005-05-12,178.82281956953565,179.9189314232894,175.61277771211405,178.54095458984375,247660
2005-05-13,179.29254787965064,179.29254787965064,177.1942731907015,178.5565948486328,73118
2005-05-16,178.03987926346144,187.12194874216044,178.03987926346144,186.37815856933597,214648
2005-05-17,183.5204482957056,186.18243432047265,182.42433640315443,184.21725463867188,390002
2005-05-18,180.38869615653888,187.7483044198699,178.83065907432035,185.2742156982422,367160
2005-05-19,185.5952784351916,194.12145759446324,185.5952784351916,191.61605834960935,397392
2005-05-20,192.6025394619391,193.69865147513715,189.5255926305265,190.43380737304688,211634
2005-05-23,190.0971369126295,192.5868808318669,187.9049129284641,190.2850341796875,79806
2005-05-24,186.33896125811367,191.81951894217585,186.33896125811367,189.1105499267578,609206
2005-05-25,188.8443841975206,192.2501597831724,188.8443841975206,190.0266265869141,375944
2005-05-26,188.8444748311881,195.7343230008169,186.35473041968177,192.97055053710935,1082638
2005-05-27,189.5177624825644,195.7342754241658,189.5177624825644,193.1427459716797,173018
2005-05-30,189.62736253659972,193.5420479729457,189.1576002842382,192.492919921875,303454
2005-05-31,192.6025136880837,193.85521296410377,189.5099123504092,192.6886444091797,180576
2005-06-01,192.6024835622934,198.05173220650963,192.6024835622934,196.47018432617188,423640
2005-06-02,197.30015131884284,198.8190416632844,196.67380163211635,197.69161987304688,397620
2005-06-03,197.69161129221644,200.4318910527026,195.89085602103984,199.78988647460935,404404
2005-06-06,200.4318897221828,201.99776386063735,197.3001414452737,200.8155212402344,160726
2005-06-07,199.73509987729756,202.7807176823316,198.8973418522744,201.86468505859372,124316
2005-06-08,201.2304407931209,201.9898857729164,195.13136990985103,197.5271453857422,249528
2005-06-09,198.55286941166952,201.37144326767117,197.45675735655777,198.89735412597656,212442
2005-06-10,200.4319633669919,200.4319633669919,193.30723341918085,194.11366271972656,172662
2005-06-13,195.7342479418285,195.7342479418285,190.09710160110384,191.2167053222656,290404
2005-06-14,190.5668771861055,194.63814982935835,190.5668771861055,193.5420379638672,262036
2005-06-15,189.48641813910365,194.63814767276568,186.51125739430677,192.273681640625,87292
2005-06-16,191.81956536189773,198.5058397086433,191.0366283604206,195.96913146972656,248836
2005-06-17,194.3484725179434,197.45672885985235,192.6181739490749,196.3684539794922,76136
2005-06-20,197.30015503770412,198.08309216086965,195.7499357109013,196.52505493164065,190662
2005-06-21,196.0865939260947,196.3449669883813,193.8552232226035,195.43675231933597,132542
2005-06-22,195.1235981193701,200.431915966737,195.10794319887052,198.92868041992188,433902
2005-06-23,198.08302737495495,211.3929541155646,197.62110226923696,205.5757293701172,679088
2005-06-24,202.78072124569465,207.4783441316953,202.78072124569465,206.57012939453125,393128
2005-06-27,203.87680710190392,209.34171151459023,203.87680710190392,207.3843688964844,301896
2005-06-28,208.26125207127384,209.5139513318529,206.3822031804052,208.37869262695312,543196
2005-06-29,206.38224193354256,213.74185147138516,200.6041616862158,211.8549652099609,458364
2005-06-30,211.39299446439884,218.4237726958161,211.39299446439884,216.65432739257807,1073298
2005-07-01,211.3930253447133,218.4394595228704,211.3930253447133,217.24156188964844,553446
2005-07-04,212.3325482659637,219.2223949648593,212.3325482659637,216.0828094482422,289750
2005-07-05,214.5325871108228,217.640843353126,214.52475009451177,215.19024658203125,180956
2005-07-06,215.307646918727,217.0301080940768,211.7061371884501,213.32681274414065,75678
2005-07-07,211.70620122244463,215.15112461511757,209.8271520991685,210.73536682128903,105336
2005-07-08,213.74184753457723,214.5247847050336,206.6954130004703,210.07769775390625,226984
2005-07-11,212.9588199454004,219.3789020172838,211.39294626933128,218.9169769287109,413984
2005-07-12,218.9091896918869,218.9091896918869,215.63650914179885,218.0636138916016,460620
2005-07-13,218.063634588188,218.59603563257767,213.74182567225543,216.18458557128903,263428
2005-07-14,217.6565440901749,218.35335056027589,212.9589208364301,214.6187438964844,340054
2005-07-15,214.6892019924452,218.12628841018088,214.6892019924452,217.5938873291016,268960
2005-07-18,218.1262562583737,223.7634028666303,216.87355701209444,223.10574340820312,222554
2005-07-19,223.13711314083,223.92005037992067,194.16843529447667,219.8722686767578,193586
2005-07-20,215.62087214258483,221.5633569424746,212.8022986505249,219.05014038085935,196420
2005-07-21,216.09060668945312,219.2223546124887,215.39380042244667,216.09060668945312,185208
2005-07-22,216.255054716728,216.87356735320125,213.3112037017317,215.40164184570312,262392
2005-07-25,213.3112504526306,222.35417554981493,211.7062291150351,218.5412750244141,188832
2005-07-26,219.22240441342984,223.87304348975837,216.09065577895228,221.9078826904297,241642
2005-07-27,220.3184726820325,223.91998289645096,213.78878572176043,221.75125122070312,191750
2005-07-28,221.75125122070312,221.75125122070312,221.75125122070312,221.75125122070312,0
2005-07-29,221.4145981009057,228.1478567418809,220.78824845988476,226.9108123779297,579412
2005-08-01,236.43133090553656,236.43133090553656,225.1726924596208,226.46453857421875,742422
2005-08-02,226.7385847282057,230.91946120681283,223.9513209993507,229.7294006347656,481994
2005-08-03,227.9912791489522,242.3973215127596,227.9912791489522,237.18295288085935,630010
2005-08-04,237.49611168188576,241.3011933039301,234.1138275259984,239.1324615478516,531744
2005-08-05,238.0128955055703,238.0128955055703,227.99129990533572,231.52235412597656,421970
2005-08-08,231.43616872943,233.3152174606568,223.2231675458952,224.687255859375,171444
2005-08-09,225.1727041423944,226.73857830193813,223.13706773498745,224.70294189453125,206044
2005-08-10,223.13701325728667,224.8594744122552,220.00526570279845,221.1483612060547,292408
2005-08-11,224.57764000182607,228.61760254192924,220.96047490783008,223.5050201416016,350338
2005-08-12,224.70298285715137,224.70298285715137,214.6970413306813,218.1732940673828,251424
2005-08-16,222.197527738171,222.9804647633231,219.25367687772965,220.5533599853516,180356
2005-08-17,220.7882708282366,228.14787985584448,219.37898399316276,227.5215301513672,213158
2005-08-18,227.83473699525092,231.74158617964167,221.82177516501787,222.62820434570312,169492
2005-08-19,223.1371141490729,226.1122756710605,221.88441456086755,222.64385986328125,50732
2005-08-22,225.95565877751815,226.11224620563848,218.45511714762304,220.3028564453125,45050
2005-08-23,222.1975460975682,222.4245902077528,207.721046952233,210.51612854003903,190156
2005-08-24,213.73402622690628,214.5248004730616,209.82717710503832,210.7432098388672,281566
