Date,Open,High,Low,Close,Volume
2019-10-14,119.42311968406491,141.89603084043952,119.2323508336771,138.8341522216797,226353035
2019-10-15,140.4080321790251,142.58282938424662,132.78670861111303,136.0489044189453,52650205
2019-10-16,136.21106254359444,137.5464592671195,133.20639808356407,133.6642608642578,17381530
2019-10-17,133.5592919914816,139.83568364297906,131.08878703113928,138.17596435546875,25164650
2019-10-18,138.30956648608685,150.690653258964,136.60216513837628,148.63986206054688,48666150
2019-10-22,150.1278261305724,165.3514179869417,148.99273190405736,161.1448974609375,46733940
2019-10-23,165.20834374678077,173.58322297301922,165.20834374678077,171.75181579589844,45116345
2019-10-24,176.45435336692597,181.90087923328537,164.56926572783058,172.08567810058594,59356565
2019-10-25,172.6484457606516,174.74693224569134,167.11606171483382,171.5133514404297,19247675
2019-10-27,173.79304814514597,176.46385535333124,170.7407032878178,173.1634979248047,6711285
2019-10-29,173.0299634704642,173.10627391352222,167.62158635326287,168.47052001953125,10118740
2019-10-30,168.06991862140003,175.51002021538977,168.0413040216129,169.87271118164062,16381015
2019-10-31,171.6946030404397,173.1635393512592,167.30684625195795,168.20347595214844,9198590
2019-11-01,168.83299748576974,173.21120562235043,168.47052650597053,169.8822479248047,9411150
2019-11-04,170.7407346188403,171.31305575230425,167.9268539145598,168.53732299804688,4195835
2019-11-05,169.15732049439902,173.02998499427295,166.2194335674907,168.16531372070312,10190335
2019-11-06,168.83301780729838,170.74073552263508,168.06992781021748,168.69947814941406,4950450
2019-11-07,169.596101957882,170.1684085199152,167.8982344141415,168.16531372070312,3875510
2019-11-08,167.8314727734805,169.97765532698978,166.41023230862945,167.28778076171875,4743845
2019-11-11,169.02379201642643,179.96455462446727,168.64225428317826,177.9709930419922,27509375
2019-11-13,182.1870154018732,187.1279965819996,172.3050384868913,177.80880737304688,30872350
2019-11-14,174.55615534364944,180.6608456649234,171.1222579412267,173.08721923828125,14336980
2019-11-15,175.51001302553496,179.2873001447308,172.07611564444784,177.0743408203125,15970190
2019-11-18,178.19993336217698,178.92486091363966,174.94727089815032,175.92019653320312,5720000
2019-11-19,176.03465880795576,176.27312352740444,171.69459800304364,172.18106079101562,5522965
2019-11-20,173.4115200344094,174.9376852696552,169.78685394926575,170.87425231933594,6322985
2019-11-21,171.31304750737434,172.8392128652754,167.8982312327776,168.79486083984375,6485590
2019-11-22,169.59607395115992,169.59607395115992,166.4292561895613,167.09695434570312,3738365
2019-11-25,167.68837026974563,169.7868565976471,166.56280938226826,168.28929138183594,3437825
2019-11-26,169.21455922752833,170.74073925505266,167.02069545071782,167.63116455078125,3971740
2019-11-27,168.0890084455809,169.97764490150567,167.87915833328583,168.49916076660156,2933130
2019-11-28,168.82345644931732,169.36714833952544,167.51666013390206,168.34652709960938,2078740
2019-11-29,168.28929484822822,175.2620146432664,167.49760488179058,171.16995239257812,8998765
2019-12-02,172.07612397228436,172.2382927785902,167.5262279155582,168.0794677734375,2332100
2019-12-03,169.0237949057389,169.59611607012604,166.1622181932668,166.92530822753906,2754285
2019-12-04,166.35296757324687,168.83300625538757,164.50249374195772,166.75360107421875,3705230
2019-12-05,167.78378382927048,169.57704331648463,166.35299540131854,167.10655212402344,2634880
2019-12-06,167.30683576884184,167.62161093459397,165.61851609080455,166.4197540283203,1776855
2019-12-09,167.2209814154606,167.2209814154606,164.8554157019215,165.4754180908203,1771245
2019-12-10,165.93329476986165,165.93329476986165,163.16709532501577,164.23541259765625,1974045
2019-12-11,164.80773265696317,165.96190828157862,163.20525675852608,164.9508056640625,2205205
2019-12-12,165.0175844436475,167.49762332654282,164.08280682674814,165.95236206054688,1451385
2019-12-13,166.78220701051796,172.3431906732151,165.99050250737875,169.8822479248047,7002525
2019-12-16,170.6453509252301,170.6453509252301,168.2893182842423,169.15733337402344,1780960
2019-12-17,169.59608838425223,171.40841418440368,168.45146079706558,169.16685485839844,2816655
2019-12-18,169.17641111410884,169.30995077478423,166.6009950555232,166.99208068847656,1424660
2019-12-19,166.39112922285904,167.11605666166756,165.24650158878714,165.91419982910156,1513725
2019-12-20,166.7345243357405,166.7345243357405,165.11296725571322,165.37049865722656,1306000
2019-12-23,165.5899114291427,165.971449168557,164.25450023172905,164.9698944091797,1641045
2019-12-24,168.83302572486986,171.65645448005702,166.9634558720831,169.31948852539062,12020790
2019-12-26,169.02379641431898,169.40534871222647,166.82991800422977,167.28778076171875,1962805
2019-12-27,168.25115251773974,168.90931741602404,167.3068270695844,167.9936065673828,2102615
2019-12-30,168.8807147936492,178.83900366324448,168.5087104188531,176.6832733154297,15237855
2019-12-31,177.79930049128487,182.1298282270306,175.75804294305462,178.075927734375,19445900
2020-01-01,179.68793768494442,181.9676597905965,178.33345984292023,180.1553192138672,8593275
2020-01-02,180.08854619927249,180.08854619927249,176.85496541627407,177.49404907226562,3287655
2020-01-03,177.03622786758322,179.99318189520508,176.95036950003757,177.68484497070312,4342850
2020-01-06,176.84543469684982,176.8549826009029,169.8059658938068,170.6358184814453,3923670
2020-01-07,171.12227973759025,175.79619705037052,171.12227973759025,173.10630798339844,3486795
2020-01-08,171.5038200431706,172.19059956313973,169.08101047140994,170.96011352539062,2770350
2020-01-09,173.6690939590327,175.62449302702956,173.60231685089582,174.2986297607422,2997000
2020-01-10,173.98387301142532,176.9217604312752,173.34478923815598,174.9854278564453,2543885
2020-01-13,175.51003356966058,179.85962772502123,174.75649146004656,179.16331481933594,3914925
2020-01-14,180.27933287381276,187.66220603120564,179.71655961353275,185.84033203125,14487235
2020-01-15,186.57477386437597,190.0086565679032,185.7830693699799,187.98648071289065,8562850
2020-01-16,187.87202633621197,192.36469291078853,187.86247843365803,191.4680633544922,7607070
