Date,Open,High,Low,Close,Volume
2017-08-11,171.05563189116972,205.25511169433597,169.05418812787394,205.25511169433597,55234074
2017-08-14,222.29658460853815,223.462475786555,205.83809696691424,210.75425720214844,19202718
2017-08-16,208.90821686606503,212.96940831983605,205.5854324839293,208.38357543945312,6482066
2017-08-17,207.83951539281017,212.5613838368445,206.8290859273114,208.9082489013672,4330378
2017-08-18,207.9172637041881,208.84998615090797,201.31054691358773,207.7035217285156,4786128
2017-08-21,208.55849751071892,209.7438153949809,202.4181186897404,203.73947143554688,2221058
2017-08-22,205.1967573361281,205.9740177805831,194.31511111375764,199.1729888916016,3039678
2017-08-23,199.5810920796834,201.27164816976455,196.27773442609276,197.65737915039065,1933098
2017-08-24,198.20144669491427,205.0024767285633,197.22987097582157,199.445068359375,3302236
2017-08-28,200.14464290874332,202.47642515622385,197.77399525179325,198.2403564453125,1072778
2017-08-29,197.4242063795628,200.9218793272322,195.48105474196865,195.9668426513672,1629020
2017-08-30,196.84126515268807,200.88303013449044,196.84126515268807,200.08631896972656,1702072
2017-08-31,200.7275540231552,202.43753686589852,197.50192721172317,199.542236328125,1344092
2017-09-01,200.14460229210212,209.41342535680857,198.9787114049637,206.59585571289065,4028642
2017-09-04,205.58545087192925,211.99785151349224,204.0309295042776,208.53903198242188,3053174
2017-09-05,209.47169242832416,211.33711277457363,207.33422617905555,209.54942321777344,1289926
2017-09-06,208.6556084757173,211.80350428065177,206.36268031747903,207.0622100830078,1477104
2017-09-07,207.5285885955776,208.86936792884103,205.97406733268932,207.10110473632807,798722
2017-09-08,207.76175102642543,218.06045408223065,206.3821181912738,213.31918334960935,5207140
2017-09-11,214.42676941017265,222.66573656741764,211.4148845657162,218.4879608154297,5035072
2017-09-12,224.9197610901299,225.3278181156886,216.09784951803744,217.0888519287109,3695900
2017-09-13,217.03059914061348,217.03059914061348,210.71535666779656,211.41488647460935,1347888
2017-09-14,211.9784087315288,213.688367874739,210.0741107119252,210.7347869873047,947250
2017-09-15,209.86037790505145,217.2443541646736,208.69448691669004,212.7362518310547,1875724
2017-09-18,214.4850744209279,218.002173930652,213.35803705046743,215.3400421142578,1631174
2017-09-19,215.6509415348979,216.07842533438645,211.55087330111704,211.9006500244141,592010
2017-09-20,212.1921613426996,215.6315302940004,211.8035310105701,212.01727294921875,696186
2017-09-21,212.5613425627553,213.7466602071547,207.5285755465829,209.99636840820312,788864
2017-09-22,209.51057376340904,209.51057376340904,205.41052906706216,207.0816345214844,983660
2017-09-25,207.0816216053896,207.3342407588373,198.59006003330057,204.0891876220703,947950
2017-09-26,204.0309090923816,207.7228969711961,202.28207272873257,205.02191162109372,413424
2017-09-27,205.97404625025996,206.57641843395103,202.4763737667649,204.4195251464844,1612514
2017-09-28,205.1968274848145,205.1968274848145,201.07735520896057,202.32095336914065,588352
2017-09-29,203.60340556043127,206.59583962835515,201.3687815340594,202.08773803710935,575670
2017-10-03,204.41953034730076,205.19679091896347,201.79627591793897,202.1266021728516,492208
2017-10-04,202.8650092039753,205.5465676642558,201.77684914766945,202.1266021728516,1546774
2017-10-05,202.74842585141675,204.41953134462256,201.2521850116,201.52423095703125,596762
2017-10-06,202.32093341860997,203.89490517758853,201.3105040830718,201.58255004882807,534704
2017-10-09,202.08775013357723,203.9725975458174,200.14459868998517,200.57208251953125,598072
2017-10-10,201.29109882279684,227.8151207764146,200.9218952383939,222.3937225341797,13293500
2017-10-11,225.4055975341126,230.06916162102524,215.18462432098505,218.9737701416016,9364768
2017-10-12,220.31456646211248,223.34587860713103,218.95436016574763,220.68374633789065,1850750
2017-10-13,221.869064127958,226.4937508071093,218.42967148712648,222.70460510253903,2495866
2017-10-16,224.1619499200787,224.51172667441585,219.5761171727063,221.30552673339844,994242
2017-10-17,221.480431425384,223.98707804237316,218.79887269823095,220.7031707763672,1163282
2017-10-18,220.89745237115835,223.81217936205095,217.65237542256588,220.43109130859372,961200
2017-10-19,220.741981953226,222.43251405232456,219.9647214533907,220.8585662841797,451546
2017-10-23,221.13065424826408,223.46243619112803,219.9647632768321,221.59701538085935,749578
2017-10-24,222.6851756453893,226.92125566490856,221.7913306442384,224.8614959716797,2145486
2017-10-25,226.53259474029548,227.73733909387465,221.2472088159488,221.88845825195312,663624
2017-10-26,222.45197578531756,223.132078757051,220.0035861109897,220.4116668701172,565870
2017-10-27,221.44159055025477,226.5715164207864,219.67332702718613,222.0245361328125,1117394
2017-10-30,222.29651957437716,225.4055618061866,221.67472061605915,223.57899475097656,734030
2017-10-31,224.62830996214387,232.3231850403544,222.7045852625636,225.2889862060547,2396434
2017-11-01,226.18284045570243,228.1259920060092,223.6567434403037,224.74490356445312,696288
