Date,Open,High,Low,Close,Volume
2005-01-03,60.68143534818023,61.004805895882974,60.087442724550755,60.314491271972656,150647
2005-01-04,59.784722507194,60.13332272367091,58.94074680096211,59.63106155395508,213816
2005-01-05,59.03247969972362,60.43833870380402,59.03247969972362,60.11955261230469,185621
2005-01-06,60.316783831974696,60.45439010368061,58.75726397085502,59.03935623168945,465366
2005-01-07,59.78589520915774,60.256868558840814,59.102522348885906,60.032928466796875,104429
2005-01-10,61.17111757682876,61.180353643480096,59.148701043300214,61.011817932128906,1552181
2005-01-11,61.01179100642074,61.78058069068392,60.02598085766941,60.05137252807617,970563
2005-01-12,59.333383172060984,60.025991972006246,58.691563723673546,59.035560607910156,72793
2005-01-13,59.326455417706086,60.02367922319217,58.4883981407939,59.23179626464844,207223
2005-01-14,59.33338026825355,59.33338026825355,58.18364935653239,58.712337493896484,61754
2005-01-17,58.64307980035004,58.64307980035004,56.839988961067554,58.18364715576172,108688
2005-01-18,58.17903670116393,58.17903670116393,57.49104293826566,57.77039337158203,72538
2005-01-19,57.948177150326266,58.52535026537738,57.30174254130792,58.28986358642578,49591
2005-01-20,58.17903084427453,58.409896418250064,57.255550544350406,57.86043167114258,65451
2005-01-24,58.409908392496874,58.409908392496874,57.038547757738534,57.68498229980469,49011
2005-01-25,55.99039747531518,59.328763696844625,55.99039747531518,58.430686950683594,105059
2005-01-27,58.774689848803476,60.810957429443334,58.179050584531275,60.64242172241211,257853
2005-01-28,60.94948963154673,62.6117477849878,59.795143191545144,62.16617202758789,371669
2005-01-31,62.57016787774909,63.21198735974308,62.242338589852366,62.491676330566406,184020
2005-02-01,62.79180535908631,63.25816363019611,61.64208029683261,62.97881317138672,76950
2005-02-02,63.073481498260705,67.41382698133653,62.80567755671968,64.30170440673828,691124
2005-02-03,65.56684694036001,68.24492735858992,64.64337258961618,66.7789077758789,350783
2005-02-04,69.17765356013491,69.17765356013491,64.64338734185219,67.21064758300781,148228
2005-02-07,67.64467464018826,68.75284638300944,67.20602457560105,67.51077270507812,222214
2005-02-08,68.5681649530821,69.26077389227335,66.56652517883286,69.08992767333984,360715
2005-02-09,69.02989660013166,72.67763231390748,69.02989660013166,70.99690246582031,1303425
2005-02-10,73.41638688187952,74.10438052025528,70.64595820731918,73.88505554199219,547002
2005-02-11,73.97048811173994,75.47575657399115,71.5694474237169,73.0285415649414,640716
2005-02-14,74.24754228143176,74.24754228143176,71.10771810971548,71.68258666992188,308790
2005-02-15,71.80033236831376,72.49294131104966,70.18424883615836,70.76603698730469,275843
2005-02-16,72.26206422096367,75.2633654125627,72.26206422096367,73.45796966552734,1264720
2005-02-17,73.41641218649958,73.87353442566105,71.33859146474667,72.40058898925781,243475
2005-02-18,73.04702305278745,76.04832429734766,72.53911145776068,75.21488189697266,1169472
2005-02-21,75.7250937936667,78.40317438836362,73.87813896913647,74.3952865600586,588756
2005-02-22,75.72509811380506,75.72509811380506,72.4929314874872,73.37023162841797,426729
2005-02-23,73.41639270298997,74.2936986869432,72.26204683028458,73.85735321044922,340647
2005-02-24,73.87814810657298,78.92956780590568,73.69345680221585,77.03413391113281,881091
2005-02-25,76.37153502674215,77.52588114384697,74.34219325658204,75.07405090332031,318705
