Date,Open,High,Low,Close,Volume
2010-01-08,444.3719299991094,472.4549144228449,441.8940196087798,459.0741882324219,9286
2010-01-11,461.676043130806,471.62897373736575,450.236325866653,459.0329284667969,59841
2010-01-12,459.2394846588949,465.8472470280876,446.9738459263713,448.9148559570313,6180
2010-01-13,450.9796884420217,454.28356894342846,446.8498378152633,449.53424072265625,2487
2010-01-14,453.4576987202781,462.5433721008301,450.2363943564281,458.78521728515625,9078
2010-01-15,453.87059107238014,472.4549191872638,447.0150490059775,464.7734069824219,21057
2010-01-18,474.10685067593215,495.582073877281,464.77339836721984,475.8000793457031,22052
2010-01-19,493.847578222756,493.847578222756,462.54328903191606,474.7263488769531,18238
2010-01-20,479.0627895867153,491.45234448982006,474.9329379523471,476.9978637695313,22403
2010-01-21,474.93282531099055,482.3665564897713,458.4134226914779,461.8825073242188,22590
2010-01-22,454.20103500607206,464.1952543017286,437.88812348924085,448.7083129882813,13994
2010-01-25,425.3746557927245,454.2836129825214,425.3746557927245,445.280517578125,17146
2010-01-27,446.0239656466716,450.1125287477447,440.2421734993999,443.6286315917969,19279
2010-01-28,528.6210576761735,528.6210576761735,439.4162541933192,442.554931640625,5837
2010-01-29,441.0680841801568,447.18028378913976,422.0707696929964,445.1566467285156,5094
2010-02-01,438.25977799224,458.3308946425078,438.25977799224,450.4015502929688,6666
2010-02-02,462.3781197050751,469.97705582210136,449.3690887223016,462.0890502929688,12666
2010-02-03,475.0979620553389,475.0979620553389,452.6315675956851,460.93255615234375,4412
2010-02-04,470.80305522034377,470.80305522034377,443.1330510977446,448.4192810058594,4339
2010-02-05,426.6135586314737,452.2186318504005,426.2005735795556,444.3306274414063,3048
2010-02-06,462.3780877351567,462.3780877351567,440.6963709296596,444.3719482421875,300
2010-02-08,447.675885839472,474.10693444992046,443.5873229248983,461.7999572753906,12741
2010-02-09,458.4134302218752,464.9799029536427,454.2835794991556,460.1066589355469,5712
2010-02-10,456.8440765842816,465.84717151827294,451.02099702294674,454.4900817871094,5478
2010-02-11,455.5639097839088,462.5020804829299,452.6730137281878,456.5550842285156,1476
2010-02-15,458.41345990147335,461.5108481440509,438.05327435497577,447.1389465332031,2393
2010-02-16,454.2835983887636,465.0212107143161,454.2835983887636,461.5934143066406,2759
2010-02-17,467.4991782890409,485.9595938742104,462.5433566110653,473.81787109375,14740
2010-02-18,491.245824661545,491.45231723181047,479.269255586148,488.7679138183594,16779
2010-02-19,491.452423738827,491.452423738827,479.06286683784816,484.5142517089844,8192
2010-02-22,487.4050655001689,501.2400683554417,479.0627854363104,484.9271545410156,9270
2010-02-23,491.45233791977614,491.45233791977614,480.3843155223424,484.22509765625,3713
2010-02-24,487.2812174892103,488.93315818725785,481.829782937716,483.7708435058594,4498
2010-02-25,490.2133197264333,491.4522750416644,483.1925729401238,490.2546081542969,12324
2010-02-26,491.45233076709815,494.7562119823391,487.2811908155017,487.3224792480469,7900
2010-03-02,463.4105869264771,507.9716908664285,463.4105869264771,501.0748596191406,17018
2010-03-03,504.42004161447295,507.0218176533005,492.3608457199618,503.5114440917969,5470
2010-03-04,503.8418830628931,503.8418830628931,488.5614325109857,498.1013793945313,4919
2010-03-05,499.7119825522999,513.3404911673626,499.7119825522999,507.4347839355469,11156
2010-03-08,514.5793863611897,528.4143859142393,508.7975955031988,524.4910278320312,12790
2010-03-09,530.0250687302334,570.7453880715045,524.9040435881927,559.0166015625,59987
2010-03-10,538.5326555128017,561.6598247679527,538.5326555128017,547.453125,7691
2010-03-11,536.8806248060412,553.400028646227,536.8806248060412,544.8512573242188,4616
2010-03-12,553.3999546073915,557.075531552725,536.9631298201853,543.5296020507812,3671
2010-03-15,546.7923143872599,546.7923143872599,536.9632480872144,540.0193481445312,4006
2010-03-16,544.9752808438185,544.9752808438185,524.6977168248517,529.9839477539062,4030
2010-03-17,529.4468314650544,536.7153582262376,526.9689211773864,533.824462890625,4093
2010-03-18,535.228689299544,535.228689299544,508.1781652647291,517.7593994140625,3111
2010-03-19,512.9688391414804,529.4882449614346,512.9275507095757,517.6768798828125,6082
2010-03-22,508.79767176582,515.3228568774565,489.51128667829767,511.0278015136719,26137
2010-03-23,511.0277761101545,514.5381494827371,500.9509295226847,505.7415466308594,5346
2010-03-25,500.9510100714051,512.1016096360613,499.7120545642211,500.53802490234375,5560
2010-03-26,501.61166404984937,512.0189182300528,499.71194277977634,506.3609924316406,14019
2010-03-29,507.97160182806704,511.15156648723394,488.1483198055083,501.1573486328125,12143
2010-03-30,502.72683852567167,532.7508384826189,492.31958259575015,524.6150512695312,14398
2010-03-31,524.4912943856466,541.6714715836621,516.2315889622506,538.0372314453125,32505
2010-04-01,565.4178491345976,565.4178491345976,529.4468596278599,537.8717651367188,2766
2010-04-05,537.7065477296017,548.4441592818057,529.4468465355986,543.40576171875,2066
2010-04-06,536.8807995423181,553.2350045841906,536.8807995423181,539.7304077148438,2044
2010-04-07,548.774576659261,548.774576659261,525.3170047112701,536.921875,4564
2010-04-08,531.9249359445346,565.3354486032003,531.9249359445346,557.0757446289062,12478
2010-04-09,557.5299465366168,573.5124515053761,529.075259923325,534.7744750976562,8804
2010-04-12,535.6003429521763,551.2111482216098,532.9572284433129,536.921875,5859
2010-04-13,539.1933885715034,539.1933885715034,524.9454012449347,528.99267578125,1693
2010-04-15,536.8806319089681,609.566009767413,532.8746965900124,564.0137329101562,86802
2010-04-16,564.0137896350917,593.0466653535539,555.4650173402019,574.0906372070312,40899
2010-04-19,559.1819245792672,590.568797746198,559.1819245792672,584.9522094726562,24370
2010-04-20,584.4564633066907,627.7373197268274,584.4564633066907,619.642822265625,57690
2010-04-21,631.8672689537447,668.2099615471627,621.9556255191761,658.050537109375,49950
2010-04-22,664.9061929744526,694.7237051897524,635.9972280625198,650.658203125,55309
2010-04-23,664.9059936129818,675.6436059321976,654.2509581463185,662.9236450195312,18202
2010-04-26,673.1245259683024,683.0774582949116,656.852900494593,666.9297485351562,10383
2010-04-27,667.3839411808895,671.472503873491,639.3009535569412,644.2567749023438,10923
2010-04-28,622.2860702025341,655.7791571852059,622.2860702025341,643.9264526367188,6775
2010-04-29,657.4723578537872,675.6437044276356,653.3425063597308,662.5933837890625,14026
2010-04-30,669.0358025336802,673.1656531666042,654.2096286788401,660.5283203125,4962
2010-05-03,667.218817377824,667.218817377824,648.4692809478739,653.9207153320312,2980
2010-05-04,660.7760578997807,664.7819925855132,632.073597884759,636.36865234375,2089
2010-05-05,599.6544325320999,641.7789174620408,579.1703793546955,632.4041748046875,4864
2010-05-06,634.7582307320606,648.3867418668414,634.7582307320606,644.5459594726562,8328
2010-05-07,604.8992586826907,646.7346696770226,604.8992586826907,637.4425048828125,4301
2010-05-10,652.5164275683535,664.0800098290584,641.4071188138183,654.8704223632812,6770
2010-05-11,659.7850476573648,659.7850476573648,640.1269651333345,642.1093139648438,1033
2010-05-12,639.5074055045721,654.9117693736507,636.9055792981619,642.522216796875,3407
2010-05-13,636.0384125001387,654.9118638973717,636.0384125001387,652.7230224609375,5736
2010-05-14,633.9322606768892,673.1658533572178,633.9322606768892,665.1539306640625,9014
2010-05-17,642.6873777172292,721.8979382461376,642.6873777172292,698.3577880859375,18601
2010-05-18,702.0748229246167,753.2849864791181,702.0748229246167,710.6235961914062,32060
2010-05-19,718.5941022235668,734.2875366399436,685.5552929259316,688.6939697265625,8320
2010-05-20,702.0746420705275,749.7744192229662,673.1656862205646,678.9061889648438,6214
2010-05-21,642.8526121956221,689.685133756074,642.8526121956221,679.4017944335938,4819
2010-05-24,707.8564639492832,707.8564639492832,632.5279713553501,655.779052734375,6438
2010-05-25,650.8646090916585,652.5165497238708,611.4658149307489,626.2919921875,7841
2010-05-26,634.3863260117644,659.12414062019,632.9408783349658,653.4249267578125,6545
2010-05-27,674.2396093025751,674.2396093025751,626.2094620823641,633.1475830078125,4043
2010-05-28,641.6549236822125,652.5164518755555,623.6074951468917,639.8378295898438,11353
2010-05-31,639.300928705552,639.300928705552,574.5035570506205,587.59521484375,95458
2010-06-01,594.6986238307392,611.1354531824629,583.1350394784748,590.6926879882812,14293
2010-06-02,593.2945163309003,600.4804687493364,581.4831499305817,593.5422973632812,3204
2010-06-03,602.1322901108686,611.2179625268076,586.438855937883,589.7427368164062,5700
2010-06-04,588.5864203580136,627.7374330588145,580.1202247147861,608.8226928710938,22413
2010-06-07,594.7811696427831,625.2594926881143,578.1791874262616,609.0704956054688,6097
2010-06-08,611.2179506272556,642.5635299346353,611.1766621997222,617.784423828125,52737
2010-06-09,635.1712489618285,635.1712489618285,599.0763317535226,610.5160522460938,34924
2010-06-10,600.4804481876059,623.6076181315577,600.4804481876059,621.5014038085938,9604
2010-06-11,622.4098639669706,622.7815606574346,603.784245146664,610.1442260742188,3914
2010-06-14,612.9525502230674,659.9502812832479,612.9525502230674,641.8615112304688,91724
2010-06-15,648.3041030299318,652.5165313582198,637.6490660867667,649.2952270507812,14705
2010-06-16,650.8646133974376,704.0571222718593,649.2126727542968,674.9003295898438,78773
2010-06-17,673.1656862205646,693.6497362830376,673.1656862205646,678.9061889648438,9967
2010-06-18,685.5553150146027,689.6851663098713,658.3808733264451,663.2128295898438,7012
2010-06-21,689.3961177859707,697.0776313454178,665.3190638392837,683.1187133789062,115184
2010-06-22,680.5995303152764,692.1631145682059,674.4047530369213,680.434326171875,15948
2010-06-23,673.9918879970821,713.6384696439693,673.9918879970821,694.9715576171875,41576
2010-06-24,702.0748152740184,702.0748152740184,686.4639550985156,689.8504638671875,3329
2010-06-25,687.2072942629933,696.9950222191167,669.4902211251301,677.2130737304688,5043
2010-06-28,681.4254812198429,685.4727557584388,669.1185038785825,672.876708984375,2959
2010-06-29,674.8177511984946,680.5995434364255,654.2924089191313,660.5697631835938,5959
2010-06-30,671.5136318087689,685.5551222647948,638.1444225597528,659.7022705078125,12120
2010-07-01,646.7345343898153,665.7318451062466,646.7345343898153,655.6962890625,3266
2010-07-02,654.2097551905883,670.6878724851531,652.5165261862943,652.6404418945312,2291
2010-07-05,652.5164444802958,672.2571520165696,651.029708233744,653.714111328125,3991
2010-07-06,654.2509449210753,678.2040796105142,654.2509449210753,673.2069702148438,115506
2010-07-07,678.1216183957488,678.1216183957488,653.3837977516508,655.9443359375,44276
2010-07-08,668.1273033939868,677.2955522901883,659.9501783900737,666.0623779296875,4452
2010-07-09,666.0625252378626,667.3840576620001,645.5371313353443,659.6612548828125,36336
2010-07-12,659.826290389591,664.9060274102499,653.3424443248542,654.994384765625,5433
2010-07-13,667.3839028018978,687.9505803678874,647.5606185602572,675.1893310546875,33983
2010-07-14,705.8741554925933,733.1725125859767,693.8150100077479,699.5968017578125,204523
2010-07-15,700.4227787337486,707.7739341947107,683.077403316993,688.281005859375,21960
2010-07-16,690.5112139710114,693.7738069426352,672.3398662349323,674.11572265625,18941
2010-07-19,669.035902523297,681.1776752813644,664.0800810231244,668.251220703125,11553
2010-07-20,700.7531718221132,750.8069482037401,700.7531718221132,708.06298828125,778286
2010-07-21,716.9421968875931,726.7712633005355,680.5995048794663,685.5140380859375,145540
2010-07-22,689.6850398283581,706.2044419799355,673.6611995760421,692.9476318359375,172165
2010-07-23,692.9064521388685,702.1159900355356,680.7646795696206,684.2337646484375,39152
2010-07-26,679.7734576411269,691.1718360341181,677.2955471029454,678.0389404296875,24177
2010-07-27,681.4254985964167,689.4374206019531,666.6406100373372,671.5138549804688,13774
2010-07-28,672.3397241180458,683.9033065967345,656.6875791803197,661.6021118164062,17042
2010-07-29,660.8174907616847,695.466952954097,660.8174907616847,687.5376586914062,35283
2010-07-30,681.4254985964167,692.0805356488512,668.2099737751528,671.5138549804688,108968
2010-08-02,672.8766621236445,730.1576769056485,672.8766621236445,722.4348754882812,134289
2010-08-03,721.8979914484797,747.5030689483687,715.4967220735075,725.8213500976562,150577
2010-08-04,722.4348223986117,790.4534450777929,722.4348223986117,777.609619140625,291004
2010-08-05,777.6097613917917,784.671797486525,746.7597399479378,751.8394775390625,139816
2010-08-06,752.4588367089776,816.0585407996376,749.3201600962383,784.5064697265625,172862
2010-08-09,792.8902053631479,805.073267377198,778.6422175840045,787.645263671875,41378
2010-08-10,784.6718676731646,794.5009354440474,764.8485783845794,770.63037109375,18200
2010-08-11,776.4121193052018,778.0640599845746,750.0636453039147,756.2584228515625,14551
2010-08-12,755.762821958864,766.6656399648502,747.5031189866361,757.3734741210938,7001
2010-08-13,767.2849279686448,814.4065116912622,761.5444257396995,801.645263671875,156136
2010-08-16,805.3210512016716,842.4897151032873,797.0200596796228,809.7813110351562,136830
2010-08-17,813.9524106098637,821.0144463179822,786.7366801990725,814.1176147460938,76453
2010-08-18,813.5806287975433,846.6194360583572,803.7929023118148,833.8994750976562,140654
2010-08-19,859.0089950406534,883.5402692799888,854.879144102958,865.5341796875,162872
2010-08-20,867.1447886493961,895.6820992038587,860.6609427869704,875.197998046875,81496
2010-08-23,871.3985388070499,1032.4627237050354,871.3985388070499,927.9361572265624,193070
2010-08-24,940.2846752901524,952.1373297568368,919.3050080410836,927.4407958984376,75712
2010-08-25,908.5674654874504,958.125690877675,879.6998395282317,909.0217895507812,68452
2010-08-26,900.3073923489679,900.3073923489679,859.0088881127767,873.5872802734375,37290
2010-08-27,873.7526219941242,904.4374374103684,847.5280661605359,859.4220581054688,68822
2010-08-30,867.2687379829273,882.1362020626347,850.7493334499192,862.5194091796875,20866
2010-08-31,855.705134885224,862.1064039927147,821.0969630291144,825.5985107421875,25043
2010-09-01,825.9703325845037,874.5374284710551,825.9703325845037,867.475341796875,46303
2010-09-02,869.7466383931098,970.5150048546096,869.7466383931098,922.3609008789062,383952
2010-09-03,931.611827913688,962.00747140323,916.8269408641931,937.4761962890624,312065
2010-09-06,941.6885808716012,960.3554867509006,921.1219032501092,927.9361572265624,56483
2010-09-07,892.9151687246705,939.0868245023744,857.1092781417864,908.6498413085938,59596
2010-09-08,896.1778267212052,925.0867888735022,883.7882715130779,913.3167114257812,71962
2010-09-09,916.8398778963198,930.7666000628932,904.4882173498088,909.7936401367188,16402
2010-09-13,916.0107345055906,927.5334237120802,891.9706337810095,893.0897216796875,40343
2010-09-14,890.5197711361099,920.155406991931,878.7069652355377,881.3182373046875,24796
2010-09-15,886.8310107961213,900.2602671214871,846.3772861243447,852.2215576171875,34070
2010-09-16,857.7341674971103,882.8519681960266,841.4035189849455,845.6727294921875,32716
2010-09-17,845.6727939552878,862.9567783553143,845.548428359674,848.366943359375,15042
2010-09-20,845.5482348112912,862.1276119644538,821.8397457207662,828.4714965820312,24489
2010-09-21,832.8652695028372,840.5746720562911,790.587845168645,799.4578247070312,82737
2010-09-22,803.8512636934744,835.4349629158145,800.1623414587186,808.8665161132812,57485
2010-09-23,815.2080961177214,821.508239979976,795.8102022005821,811.60205078125,25751
2010-09-24,812.3894736248918,842.1494756012805,791.6652523589507,799.0845336914062,102968
2010-09-27,808.5764094567289,853.8380981082367,808.2448016073115,836.4297485351562,45536
2010-09-28,841.610781405909,857.9829192367553,835.6007561262313,846.9576416015625,31716
2010-09-29,853.8381074396937,860.4698597304874,819.8503769493758,829.2591552734375,29053
2010-09-30,832.2848103280114,845.4654366264863,820.7621218987159,826.6892700195312,13493
2010-10-01,833.1137711667927,843.8903672117364,828.139957607588,840.7402954101562,12191
2010-10-04,852.5944807699608,865.4434982244425,832.2847435031995,858.3557739257812,15531
2010-10-05,853.8380256917338,859.9309272870535,841.4034913369998,842.8541870117188,17845
2010-10-06,856.1591018540134,856.1591018540134,839.2066275006803,841.9837036132812,12579
2010-10-07,838.9165888761762,876.1787032114133,838.0876199148361,845.92138671875,37313
2010-10-08,870.4174489062174,871.2464179051757,842.6469874411142,846.5431518554688,13664
2010-10-11,863.785701818543,863.785701818543,839.7456007122687,843.558837890625,7824
2010-10-12,843.0615194389964,855.4960551239374,824.8242004344163,850.6466064453125,24179
2010-10-13,846.4187200696971,866.1481705826367,845.5897511355714,849.9832763671875,12682
2010-10-14,830.9170074559488,891.9705909105868,830.9170074559488,885.5460815429688,75899
2010-10-15,887.8258315139141,899.4313979389325,850.0248639680698,856.6566162109375,15038
2010-10-18,857.9828611236849,868.7179685225809,827.5182522866845,859.5579223632812,11493
2010-10-19,853.8381313772599,882.6862951279818,848.0353479601329,851.1439819335938,19863
2010-10-20,861.3402298436393,867.101523581642,838.2119758499504,842.439697265625,7500
2010-10-21,849.6932308589879,862.1277659447292,849.6932308589879,855.7861328125,13846
2010-10-22,845.7970414504008,866.2725854065327,845.7970414504008,865.1948852539062,6607
2010-10-25,850.7293686103916,889.4836662791232,850.7293686103916,859.060546875,26514
2010-10-26,851.4755641545848,886.9968670498066,850.7709607136546,879.2874145507812,22817
2010-10-27,882.8520430552247,882.8520430552247,849.6932808747468,862.210693359375,9870
2010-10-28,862.1277425119855,885.0487551355403,858.8533555054074,870.168701171875,34225
2010-10-29,863.0810480394534,863.0810480394534,835.103345798391,851.1853637695312,16006
2010-11-01,866.2727562783842,877.8368353708331,849.6933733831041,854.41845703125,16346
2010-11-02,858.8118735528881,873.7333153713746,847.2063076940653,850.31494140625,8959
2010-11-03,851.3513060228769,923.4716211387388,851.3513060228769,910.1666259765624,130969
2010-11-04,920.155697416069,927.7821726293575,886.9969335452197,917.4615478515624,49748
2010-11-08,945.024751269759,954.9723802304932,916.0937101371204,928.7769775390624,31405
2010-11-09,892.1363715271784,965.707368149898,872.9043317602683,960.4849243164062,38999
2010-11-10,965.7488268874812,965.7488268874812,932.5900688827608,941.9574584960938,11743
2010-11-11,941.7086606013952,949.1693806237654,913.8553260897114,919.90673828125,10478
2010-11-12,928.2793052943904,936.4860154831922,891.1414624742837,910.4978637695312,5770
2010-11-15,878.7070838572805,910.207903844617,870.5831476993365,888.9034423828125,5576
