Date,Open,High,Low,Close,Volume
2005-01-03,33.928091311737816,34.01796643273019,33.505674281266444,33.89213943481445,7628977
2005-01-04,33.92808791016993,34.15277721389593,32.579952087813915,33.66070556640625,7618292
2005-01-05,33.433764669308424,33.433764669308424,31.50143636873305,31.784543991088867,26921936
2005-01-06,31.77107802958152,32.13058469811012,30.78244535753462,30.980173110961918,24126398
2005-01-07,31.00712704022316,31.546380814022584,30.87905400228569,31.44527244567871,13164106
2005-01-10,31.66771307737857,31.66771307737857,30.28812048526373,30.467870712280277,8872052
2005-01-11,30.467863412548496,30.81837962354945,30.108359997104312,30.37349319458008,14369368
2005-01-12,30.55773608684856,31.088002439846328,28.99389863905176,29.479228973388672,18246807
2005-01-13,29.479246269414908,30.962196706154167,29.479246269414908,30.14432716369629,14409439
2005-01-14,28.80517421471172,30.22970302618766,28.80517421471172,29.865707397460938,11455394
2005-01-17,30.1533046823847,30.728510254217287,29.20960842203981,30.33979606628418,10754203
2005-01-18,30.55774843422741,30.95769592340008,30.108369780782887,30.652118682861328,14815910
2005-01-19,31.23181350141689,31.23181350141689,30.582461163950843,30.92399024963379,7468959
2005-01-20,30.55775094266565,30.692565159274498,29.928621995216712,30.317333221435547,7813297
2005-01-24,30.422938270735976,30.5128164514015,28.939990955377024,29.110754013061523,16598381
2005-01-25,28.98492007221145,29.63202636163703,27.427823325117657,29.51069450378418,17937065
2005-01-27,30.49933032201412,30.512812656946224,29.658991379612758,30.319580078125,21241990
2005-01-28,30.46787785668802,31.65648420659904,30.33306363104116,31.38910484313965,22435376
2005-01-31,31.91037261339053,31.995755636175343,31.096995476324647,31.696916580200195,14143145
2005-02-01,31.90588430955979,32.11484526095303,31.108238420838408,31.287988662719727,12211074
2005-02-02,31.41157429650616,31.681199699464276,30.6768387497905,30.836368560791016,16294114
2005-02-03,31.007128664824812,31.34416267205117,30.64762511427453,31.20036125183105,9595697
2005-02-04,32.71477000573696,32.71477000573696,31.23181968458588,31.598064422607425,15067821
2005-02-07,31.816013257586075,31.816013257586075,30.82738070571403,30.935230255126957,11237048
2005-02-08,31.41156118359528,31.41156118359528,30.7442345518563,31.14867401123047,5623590
2005-02-09,31.276763652676973,31.32169970120993,30.966691203847837,31.07678985595703,6628479
2005-02-10,31.052062297244237,31.052062297244237,30.58021416049761,30.77569580078125,4201510
2005-02-11,31.00712023742184,31.41156276469684,30.737494933448534,31.24304580688477,10216123
2005-02-14,32.1283303332445,32.3552687661975,31.59132255424942,32.06991195678711,17761296
2005-02-15,32.040694275973884,32.08563335427109,31.591315683176337,31.755340576171875,8211644
2005-02-16,31.912629962011028,32.123840030581064,31.52616475437084,31.766582489013672,11467643
2005-02-17,31.59132465783769,31.59132465783769,31.01836800826916,31.38910484313965,7673244
2005-02-18,31.18687439153466,31.36213252034584,30.9307283644327,31.06329345703125,5826275
2005-02-21,31.04757262118609,31.04757262118609,30.377999734472,30.497085571289062,4811395
2005-02-22,30.78244689719496,30.82289086610699,30.243192962519508,30.71279525756836,6225457
2005-02-23,30.51281019350465,30.692560422881694,30.28812088301144,30.530784606933597,5686879
2005-02-24,30.69255550764576,30.782430607941297,30.33305205892026,30.44090461730957,8156035
2005-02-25,30.564486092847343,30.73749819548115,29.744370753968763,30.229698181152344,15534897
2005-02-28,30.7375055090082,31.59132383667048,30.01849835594409,31.43404006958008,13343803
2005-03-01,31.456500370375387,31.456500370375387,30.247673949427384,30.36226463317871,8457990
2005-03-02,30.55774816002228,30.69256236435471,29.92861926986296,30.15780067443848,9503252
2005-03-03,30.153305796602957,31.54637765198901,30.153305796602957,31.30146789550781,12652906
2005-03-04,31.467732163274054,32.53500613035762,31.32168170869131,32.35750198364258,20141190
2005-03-07,32.40021378195895,32.62265714870649,32.00700731881647,32.438411712646484,6830950
2005-03-08,32.49007797961729,33.02708572628776,32.13506956687316,32.24067306518555,14425332
2005-03-09,32.35526634424936,32.61815054240161,31.640751354138157,32.06541442871094,10002755
2005-03-10,32.130584727972966,32.130584727972966,31.411577485337077,31.65873336791992,5638986
2005-03-11,31.72612785065344,32.04069223607599,31.25652578825668,31.34864997863769,8748230
2005-03-14,31.456508497015943,31.676705763119863,30.939724219296973,31.18463706970215,7869795
2005-03-15,31.14194191653728,31.36663124775682,30.60942929866284,30.72402000427246,6463057
2005-03-16,30.73750036881845,31.045323635739194,30.56224221409572,30.69031524658203,5523110
2005-03-17,30.55774704463505,30.950953348518222,30.382488890154384,30.533031463623047,4784177
2005-03-18,30.56224592257288,30.95994740251255,30.11960840234393,30.82737922668457,6089670
2005-03-21,31.052062297244237,31.16665298626121,30.55999370833869,30.77569580078125,3964230
2005-03-22,31.00712747499617,31.00712747499617,30.28812344902996,30.386985778808597,4161279
2005-03-23,30.157805593607087,30.398226379704383,29.25455606758053,29.465763092041016,6145830
2005-03-24,29.65899355624484,29.883682901367905,28.771472471535294,29.00290298461914,8150826
2005-03-28,29.20961666734322,29.778081233168628,28.535548590404527,28.90403938293457,11461119
2005-03-29,28.904030685652607,29.03659883038187,28.62541511104149,28.81415557861328,14817048
2005-03-30,28.76247936000905,29.032104690290232,28.047967511071228,28.326580047607425,12234097
2005-03-31,29.49721077190198,30.8273721133294,28.760229405772098,30.151058197021484,24201438
2005-04-01,30.288118774992952,30.54426481493125,29.398348801661545,30.22745132446289,10367021
2005-04-04,30.31059624865188,31.276762395118595,29.883687043257147,30.30160903930664,14526950
2005-04-05,30.10837675871045,30.324078928060317,29.54440727124415,29.685962677001957,7112604
2005-04-06,29.70842249409233,30.27464094221095,29.47924108589827,30.083654403686523,5309919
2005-04-07,30.10837330507756,31.092513768434134,30.10837330507756,30.56449317932129,22675856
2005-04-08,30.49034296636843,30.49034296636843,29.793805441481677,29.892667770385746,6750968
2005-04-11,30.108366974141784,30.108366974141784,29.119734638230955,29.324203491210938,4006364
2005-04-12,28.984925957650287,29.474748615497955,28.5467835565845,29.02087783813477,14962541
2005-04-13,29.209609925923147,29.3893632001474,28.760231311678176,29.00514411926269,8522790
2005-04-15,28.76023523572845,28.76023523572845,27.007659620068925,27.214374542236328,16397368
2005-04-18,26.075198654407,28.850109450319373,26.075198654407,26.72679710388184,10475501
2005-04-19,26.73802316351481,27.31772379697432,25.614576812106623,25.92689514160156,11460870
2005-04-20,26.06396071365268,26.91778194486764,25.794335362382608,26.735782623291016,13060443
2005-04-21,27.322222370175595,27.322222370175595,26.063961548004507,27.144718170166016,12466737
2005-04-22,28.760229289247565,30.324067122555626,28.086161415280824,28.93773651123047,50101526
2005-04-25,29.389366154852546,29.82526247927967,29.00963911530934,29.13996124267578,18082025
