Date,Open,High,Low,Close,Volume
2005-01-03,148.52050629260546,157.4484218211575,148.43706271324314,155.73793029785156,711382
2005-01-04,156.0299820939824,158.32454065418804,152.44212434441107,153.9022979736328,441100
2005-01-05,149.06284483022907,155.1955784251959,139.3422666505791,149.52175903320312,660581
2005-01-06,146.01733642781113,148.52049076657363,141.09447132092546,143.84793090820312,432786
2005-01-07,142.8049896293139,146.6431657749972,142.05404821162605,144.97439575195312,273470
2005-01-10,146.4345551125513,151.02367222434063,145.72532282986603,146.3094024658203,371953
2005-01-11,144.89093794586472,147.43581452772267,141.8454380452223,142.97186279296875,245578
2005-01-12,144.72408312708458,144.72408312708458,133.50160684778382,134.1273956298828,435499
2005-01-13,136.75563694771708,139.34223441577947,135.29546383258165,138.59129333496094,266262
2005-01-14,138.5078940324468,140.09322025700433,135.58754686911206,136.46365356445312,284516
2005-01-17,145.97563943155018,145.97563943155018,134.41941591084785,137.5066375732422,247170
2005-01-18,137.67350786683187,146.01735682845805,137.67350786683187,144.3485870361328,459006
2005-01-19,140.17666537431936,146.017359764916,140.17666537431936,141.9288787841797,248694
2005-01-20,142.05400573998165,144.68231264777666,138.50787050124495,142.67979431152344,321730
2005-01-24,141.92889247481537,147.18550774804922,141.92889247481537,143.1387481689453,643329
2005-01-25,144.9326488861446,144.9326488861446,136.42192578705422,140.38525390625,734572
2005-01-27,138.59135744839693,142.1792028628497,137.00601826526878,140.427001953125,667248
2005-01-28,140.42697948326256,141.67855681781623,138.13242103658084,139.55087280273438,632351
2005-01-31,133.50161473298724,149.10461340856392,133.50161473298724,146.72662353515625,873696
2005-02-01,146.93517631238183,149.85552327018394,145.18296304501962,147.22720336914062,502064
2005-02-02,141.92887063961132,151.69117101448822,141.92887063961132,148.8125457763672,749287
2005-02-03,150.06410578966597,158.19935728700045,150.06410578966597,157.11465454101562,1355906
2005-02-04,157.86560479078193,170.46482061702795,157.86560479078193,168.92120361328125,3410878
2005-02-07,169.38014396204568,176.72273402989384,168.54575901641982,172.42564392089844,1659170
2005-02-08,172.71765181318682,180.2271149354993,172.09186321966078,178.60006713867188,1624131
2005-02-09,182.730299428735,189.98944576380975,181.5621656209588,183.94015502929688,1812455
2005-02-10,178.55834154853056,191.53302732421497,178.55834154853056,189.98941040039065,1573069
2005-02-11,187.73660141123904,191.9085258870444,184.06531296521163,188.82130432128903,986701
2005-02-14,188.57100260764904,190.78211767828716,186.0678477057776,186.94395446777344,393125
2005-02-15,183.85667104527343,187.31936240688557,181.1031990292554,182.81369018554688,495994
2005-02-16,183.1057454874628,186.90219894997452,176.3472361108822,179.89337158203125,368942
2005-02-17,176.97303019586383,181.3952596759752,176.30551977548967,178.76695251464844,269138
2005-02-18,173.00972985468013,183.06405862944248,173.00972985468013,179.18417358398438,241904
2005-02-21,178.43323517595172,180.56090671475147,175.51288771141375,177.0147705078125,229765
2005-02-22,163.20571569709264,178.80871309094834,163.20571569709264,177.76573181152344,282649
