Date,Open,High,Low,Close,Volume
2005-01-03,27.08208590019808,28.770320899794417,27.08208590019808,28.548738479614254,2286630
2005-01-04,28.98135432716245,30.001329693842663,27.9262079512952,28.341232299804688,1852930
2005-01-05,28.13722931711676,28.207571317059436,25.18985551216388,26.35403251647949,2226580
2005-01-06,26.16762900593963,27.701108523378423,25.74556887221632,26.3223819732666,3320880
2005-01-07,26.941401372185325,27.35642568647147,26.34348621518233,26.62485694885254,2060430
2005-01-10,26.58968870384584,26.58968870384584,25.39385558227947,25.604887008666992,1858030
2005-01-11,25.668192075769923,25.780740900833187,24.62007896212557,24.820556640625,1236680
2005-01-12,24.901452865845467,26.456034381762255,23.64231101537862,24.067886352539062,1497890
2005-01-13,24.54270129461024,24.62007911545606,23.70561957069997,24.194503784179688,1532560
2005-01-14,24.620079371030407,24.760766075540005,23.916648531858108,24.15581512451172,1595150
2005-01-17,24.62008251629865,24.627115644903565,23.69155390463976,23.93423843383789,794950
2005-01-18,24.09250490645704,24.198020599835537,23.652860656339207,23.87795829772949,505990
2005-01-19,23.751343458693555,23.76893030421037,23.410179049323904,23.49810791015625,425640
2005-01-20,22.58364995816643,23.635278459861357,21.38430026171115,23.561418533325195,751820
2005-01-24,23.561418533325195,23.561418533325195,23.561418533325195,23.561418533325195,0
2005-01-25,22.369105708921836,22.369105708921836,21.59533266685864,22.00332260131836,726080
2005-01-27,21.89428589485521,23.283560793949512,21.876700391389697,23.012741088867188,1079940
2005-01-28,23.42424498626907,23.564931682241134,22.74191893837417,23.29059410095215,1625950
2005-01-31,23.28355904463169,24.338705273543265,23.072530335524508,23.28707695007324,1991080
2005-02-01,23.35390604223502,23.881479208776284,23.14287731229369,23.747825622558597,1513590
2005-02-02,23.91664737729605,24.096022983970933,23.77596067957802,23.92719841003418,964160
2005-02-03,24.268365458643714,24.36684535290387,23.90961688907088,23.920167922973636,1380530
2005-02-04,24.26836644147249,24.40201734861308,24.025681918377455,24.32815742492676,706030
2005-02-07,24.409053418937848,24.479395437467165,23.91665123910461,24.06085586547852,574650
2005-02-08,24.060858212519054,24.29650694929247,23.91665357207857,23.958860397338867,577460
2005-02-09,24.190990429187536,24.409054994102164,24.057339512006678,24.303539276123047,404090
2005-02-10,24.475873920601124,24.54973651754876,24.26836311819051,24.35980987548828,420440
2005-02-11,24.40904780418245,24.971791873098315,24.345738928718447,24.87331199645996,521170
2005-02-14,25.302411185986102,25.302411185986102,24.62008233126779,24.810009002685547,439360
2005-02-15,24.697460687824066,24.894420491985517,24.479396130805256,24.62008285522461,329550
2005-02-16,24.80648637476091,25.112479734361347,24.53566670135344,24.9893798828125,410830
2005-02-17,24.97179682777816,25.393854292362068,24.848696957555845,25.32703018188477,555430
2005-02-18,25.5275080365323,25.67874578755409,25.323512431270174,25.488819122314453,376860
2005-02-21,25.611922178273662,26.026946568731734,25.137106797816653,25.882741928100582,420320
2005-02-22,25.81591241644872,26.36458761406886,25.39385230157686,26.09025001525879,302000
2005-02-23,26.30127932354705,26.58968586768792,25.53453958180049,26.037492752075195,718050
2005-02-24,25.682258835877487,26.568583198630037,25.393852298271657,25.64005470275879,344160
2005-02-25,25.94956238329428,26.02694020242537,25.18282268621213,25.37274932861328,304630
2005-02-28,25.60488244831552,25.675224455665745,25.288338048488363,25.386817932128903,264010
