Date,Open,High,Low,Close,Volume
2005-01-03,386.3739968771352,395.2803062880356,383.0825229595759,393.1228942871094,53339
2005-01-04,414.7802859329556,425.8716967159817,393.3166018932508,398.4612426757813,42763
2005-01-05,387.9230105049155,403.79950980884337,381.69964670002383,396.1931762695313,64615
2005-01-06,383.9123527335644,412.9270610726214,383.9123527335644,407.33984375,56507
2005-01-07,409.35909204544623,420.4228512899178,407.3399424777648,417.3250122070313,82156
2005-01-10,414.8909254160114,420.42280442155817,406.5931069076912,413.75689697265625,33377
2005-01-11,395.52927968248696,409.912162580032,395.52927968248696,404.5462341308594,25090
2005-01-12,392.7633194042702,403.8270748804468,387.23144166618187,394.03564453125,36314
2005-01-13,398.2952516353188,403.7164858075738,387.92297945731576,400.4526977539063,29918
2005-01-14,398.2952357579833,403.8271140323998,392.7633574835669,398.43353271484375,16422
2005-01-17,395.5016312769265,395.5016312769265,377.88257928056856,381.67193603515625,14250
2005-01-18,380.0400584092949,387.1761952823686,367.8699255344703,371.2167053222656,14684
2005-01-19,371.2167348540476,380.5379712603335,370.635894309777,378.5741271972656,11512
2005-01-20,379.4315465493959,381.6996031495046,370.6911518139784,380.6208801269531,11561
2005-01-24,383.7741009363271,383.7741009363271,365.1040095394246,373.7614135742188,8661
2005-01-25,373.401830315897,373.401830315897,360.7615003803968,365.6295471191406,23636
2005-01-27,367.8698630199908,372.0187712495395,365.6847645996481,367.5379638671875,24980
2005-01-28,370.4698885365525,376.1677163102353,369.2805212220684,370.220947265625,13715
2005-01-31,373.4018025649431,383.082590038849,370.3592693588584,372.9592590332031,21659
2005-02-01,373.4018178680335,375.4486197706104,365.1316523343228,371.5209655761719,38500
2005-02-02,371.5209349645749,376.1400736263216,370.63584793774857,372.489013671875,4991
2005-02-03,372.8484966562202,387.2037237179445,372.8484966562202,384.3824462890625,16903
2005-02-04,387.23147621637656,408.8058013198604,378.9889641456373,382.3910827636719,26411
2005-02-07,391.5463570966504,391.5463570966504,378.93368075284087,380.316650390625,6953
2005-02-08,384.4379389052933,384.4379389052933,373.9550214189477,377.0252075195313,3943
2005-02-09,387.2314894612513,387.2314894612513,375.0890095746493,376.6932678222656,12800
2005-02-10,381.6165487520423,384.4101738488344,373.5123686232346,377.5229797363281,7833
