Date,Open,High,Low,Close,Volume
2016-05-13,119.9488930252406,125.9463348388672,116.22954750507807,125.9463348388672,8052683
2016-05-16,130.82798585257575,131.106939625585,125.5279209181133,130.36306762695312,4533559
2016-05-17,131.10695708569864,131.10695708569864,124.5981010601675,129.24728393554688,5502478
2016-05-18,127.62005107381836,135.70962524414062,127.62005107381836,135.70962524414062,2127900
2016-05-19,136.87191985744738,138.54562827151742,130.3165701787769,132.5946807861328,7733437
2016-05-20,133.05959893266612,135.75611890691584,126.96916747283667,128.36392211914062,4687190
2016-05-23,127.38758552548283,128.78234011152827,122.7848982291684,126.96916198730467,3453429
2016-05-24,124.1331760384942,128.2709457354748,122.55245678425412,123.43579864501952,3208507
2016-05-25,124.59805425027795,124.59805425027795,119.1585066543802,124.2726058959961,2014257
2016-05-26,124.50508263282263,125.57440295718736,122.3664703604469,123.94718933105467,1405951
2016-05-27,126.41124944239874,127.34108579605842,122.83138799371504,123.15682220458984,237478
2016-05-30,124.55159740145766,124.59809206449069,118.08923650888296,120.87874603271484,1885482
2016-05-31,119.94889395695452,125.713876720351,117.62430298879649,123.0173568725586,2344185
2016-06-01,122.7384026973366,125.5279118495488,122.7384026973366,125.1559829711914,688492
2016-06-02,123.71474063638472,130.17710102837188,123.71474063638472,128.87533569335938,3197895
2016-06-03,127.10863502156766,129.1542722957847,124.5980795401114,125.52791595458984,434481
2016-06-06,125.10948383525393,125.66737713281664,120.97171491191266,123.71472930908205,619297
2016-06-07,122.1340046844489,125.99281968590546,122.1340046844489,124.1796417236328,869424
2016-06-08,123.24980146699738,124.13314309332222,121.06468053877352,123.52875518798828,1740052
2016-06-09,122.92435703304156,124.59806522443787,122.5059335322365,124.1796417236328,322333
2016-06-10,122.36648743056033,129.57272020870232,122.36648743056033,124.13317108154295,1003831
2016-06-13,122.73839278516358,124.5980654031206,122.27347463067431,123.90068817138672,1687277
2016-06-14,124.598076353392,127.85250372083132,123.62174530552473,126.96916198730467,1142547
2016-06-15,125.5279148269215,127.3875876391722,123.94719577414394,125.57440948486328,278110
2016-06-16,125.52790735547012,126.22528461855607,123.4357755662123,123.71472930908205,677301
2016-06-17,123.76125152806976,126.45777187062734,123.71475686254016,124.5980987548828,1235817
2016-06-20,124.59807175056908,125.99282628509036,123.6217407387688,124.22614288330078,969444
2016-06-21,125.52792585480236,133.8964542451225,125.52792585480236,128.08497619628906,714207
2016-06-22,127.6665314868784,133.80344277794197,127.38757774906269,128.82882690429688,519549
2016-06-23,127.89900058973912,128.8753316544899,127.43408238635088,128.45689392089844,920115
2016-06-24,123.66824305476722,131.153429024665,120.87873381293036,127.10863494873048,1693185
2016-06-27,124.64456109850344,128.22442240510046,123.99367851441092,125.7138671875,1927203
2016-06-28,128.31742005064987,129.2472564278285,124.13315635334608,124.92352294921876,829459
