Date,Open,High,Low,Close,Volume
2005-01-03,400.4725163697429,406.88869945691516,398.8361823120821,405.0801086425781,1538102
2005-01-04,407.2762489231395,408.2236085455007,397.8888336456146,399.48211669921875,2312917
2005-01-05,400.4725445306234,413.39101370903063,370.3294497810066,384.6689453125,2394444
2005-01-06,388.4153545610691,390.99904871557726,372.05195824918366,375.9705505371094,2399370
2005-01-07,378.9417308512323,382.21439892278033,375.496806025312,379.50152587890625,1223939
2005-01-10,382.3866717134491,382.3866717134491,362.1477375123995,365.0328674316406,1549423
2005-01-11,365.1620502299262,374.37723512380535,363.48263877829197,368.04718017578125,2085983
2005-01-12,371.10455746898873,375.0662266580811,351.382366191727,355.5162658691406,2284901
2005-01-13,359.5640850316195,382.21445879718016,359.5640850316195,376.616455078125,3121027
2005-01-14,378.85563615134,378.85563615134,359.13344502633635,361.5018310546875,2958265
2005-01-17,368.6069713858797,368.6069713858797,357.1526063862643,362.27691650390625,1719245
2005-01-18,364.30078141918005,368.3485783924689,357.9707271237983,360.4682922363281,2553295
2005-01-19,361.1142276439688,363.5256907468519,348.9278115555934,351.5115051269531,1721974
2005-01-20,349.659859075661,349.659859075661,335.1481084363031,339.97100830078125,3320697
2005-01-24,341.0475762602919,354.8272763112128,340.18634500710937,353.40625,4570076
2005-01-25,351.38233523656294,364.3008034437895,350.6072324006675,363.18121337890625,3039705
2005-01-27,365.1620229359505,378.85559353951066,364.4299711711683,377.17620849609375,5011692
2005-01-28,377.7360377348038,387.89855613929075,370.3294436061425,386.4344787597656,3131902
2005-01-31,389.2765062736742,392.2908155036695,386.3052480910312,390.7836608886719,1944413
2005-02-01,393.58268733095855,393.58268733095855,380.7503467642338,387.16650390625,2634893
2005-02-02,383.2478015174386,391.4294961565749,383.2478015174386,387.6831359863281,1877102
2005-02-03,387.6402510959374,397.8888993063807,387.6402510959374,396.3817443847656,1702495
2005-02-04,398.4486036018838,401.0753744931193,389.4056761340065,398.7930908203125,2084505
2005-02-07,399.6112721825708,402.6255813477411,391.860191472133,395.4342956542969,1154572
2005-02-08,397.0276360587138,405.03707677198344,390.6545295867613,400.94622802734375,2738393
2005-02-09,401.76435950895905,421.78798514364996,398.75005027362926,420.1947021484375,5194546
2005-02-10,422.00331047384987,423.7257729655799,411.7977149538113,414.38140869140625,2421244
2005-02-11,414.42445989917815,432.76867376665894,413.39097195621156,430.9600830078125,3749050
