Date,Open,High,Low,Close,Volume
2006-04-07,355.9641056613419,372.52057569210194,314.5729305844416,328.14923095703125,125600
2006-04-10,347.68574507787264,347.68574507787264,322.85104900088174,332.5365905761719,13448
2006-04-12,347.68586128662264,347.68586128662264,318.7120395127374,321.4024658203125,15344
2006-04-13,320.3675985860411,329.4736543598045,314.6556231987671,322.31298828125,8422
2006-04-17,322.85108418324035,336.5101685140698,322.85108418324035,334.8131408691406,6742
2006-04-18,351.8249277245632,355.5501328416468,339.4075773342845,350.1692810058594,26844
2006-04-19,358.3647464564924,358.4475338495064,336.0963019466503,356.6263122558594,11727
2006-04-20,365.8979518429481,408.1169462863652,361.7588347406523,393.17474365234375,47655
2006-04-21,413.41500351079,413.41500351079,373.4311431442633,387.79388427734375,20711
2006-04-24,391.5604664266261,417.96802771439343,372.5619093774043,406.6682434082031,57928
2006-04-25,426.3290646046097,426.3290646046097,394.8717744007744,401.6185302734375,32686
2006-04-26,403.1499534500021,411.3868055200053,399.838660197846,401.6598815917969,62250
2006-04-27,405.63347816653214,407.2063376210753,398.2244484090403,401.5771484375,20200
2006-04-28,393.216145504223,409.7726147886113,393.216145504223,405.799072265625,9533
2006-05-02,409.772615319658,427.9847315560872,409.772615319658,426.4946594238281,7124
2006-05-03,427.9847151756844,435.6007008701508,418.0508339723804,433.7380981445313,5723
2006-05-04,438.7463744677539,446.1967846002252,426.32902424696846,437.5460205078125,6277
2006-05-05,447.85249083608255,451.163784668512,436.2629624225795,438.415283203125,23994
2006-05-08,393.2161020117952,450.3359147250876,393.2161020117952,441.1884765625,5245
2006-05-09,418.0507468660129,451.1636773108456,418.0507468660129,444.2513732910156,8350
2006-05-10,437.0907679761692,446.1968256423394,427.36384274185104,439.0361328125,4309
2006-05-11,431.5029281297061,439.57420592206034,431.5029281297061,439.4500122070313,529
2006-05-12,425.5011973212314,442.4715758136152,425.5011973212314,427.8604736328125,975
2006-05-15,425.5012416728375,426.3290651002166,384.9378937312635,396.3618469238281,6071
2006-05-16,411.34535140302,411.34535140302,343.5466349951611,390.93951416015625,6389
2006-05-17,397.3551730094275,413.083815274384,397.3551730094275,406.295654296875,1534
2006-05-18,405.6334611690617,409.7725781197664,372.520525563424,400.5009460449219,6225
2006-05-19,381.62653866789327,384.1100085507646,360.10313301634176,380.5089721679688,6782
2006-05-22,364.2422868682143,389.0769882455926,304.432047717695,355.0948486328125,3874
2006-05-23,372.5205383300781,380.798772515191,327.8180737304688,372.5205383300781,3612
2006-05-24,372.520570047037,383.2822754039514,351.94915129291707,379.1431579589844,2004
2006-05-25,331.9571440488721,379.14307225532025,331.1293207470046,372.1893615722656,835
2006-05-26,397.3552404535688,397.3552404535688,377.4874784308903,377.7772216796875,501
2006-05-29,391.47761515353005,391.47761515353005,354.30835577973664,364.07666015625,9865
2006-05-30,369.2092447258859,369.9542807500538,355.96407002719945,358.4475402832031,1716
2006-05-31,355.9640497444203,355.9640497444203,310.4337643119945,345.4093017578125,8862
2006-06-01,376.6595868521614,376.6595868521614,302.15549274953605,332.081298828125,2304
2006-06-02,329.4737686820652,343.5467688519022,322.93396777342195,333.198974609375,13708
2006-06-05,335.2684534907475,339.40757020050984,331.1293367809852,332.0399475097656,3870
2006-06-06,330.30155181884766,331.1293752569901,298.0164377312911,314.5729064941406,9617
2006-06-07,312.91724031749965,312.91724031749965,273.1817177374997,294.0428771972656,26558
2006-06-08,310.43375112057134,310.43375112057134,235.26740228784237,248.3883819580078,8649
2006-06-09,250.0853810271433,288.7447073389927,248.34694734311,282.411865234375,2858
