Date,Open,High,Low,Close,Volume
2005-01-03,58.2088983751749,62.05838464046703,57.15903848464068,61.40047073364258,2628994.0
2005-01-04,67.41267647363267,67.41267647363267,61.24183016697575,62.25202560424805,3644658.0
2005-01-05,62.98693845360303,63.679846359681406,56.02752896382764,58.0805892944336,2946960.0
2005-01-06,60.65858476297724,62.92161942706232,55.71957657696554,56.16284942626953,7193916.0
2005-01-07,56.72743912318116,61.77843127456455,55.28796470695727,61.64545440673828,4023368.0
2005-01-10,63.376551016828365,64.85802164012603,62.33836033800564,63.1969108581543,3921718.0
2005-01-11,63.57483973567653,64.0881073447721,58.547177385882605,59.40573120117188,2105626.0
2005-01-12,59.468729261072895,60.58858409117551,54.62770861880335,55.46759796142578,2291194.0
2005-01-13,56.272487365648,59.8956736417824,56.272487365648,58.67083358764648,1639882.0
2005-01-14,59.8186888002191,60.07532267054247,56.58745513427344,57.38768005371094,1030392.0
2005-01-17,57.975593252604334,58.30921367000996,55.661235993411765,56.63410568237305,657098.0
2005-01-18,58.20890400887716,58.51919638929997,56.109184024589,56.65277862548828,810020.0
2005-01-19,56.809085899170064,57.27569030080596,55.77089181751201,55.99952697753906,420474.0
2005-01-20,55.99253333271999,56.45913777715932,55.29262666606099,55.71957015991211,374180.0
2005-01-24,55.87588123648263,55.87588123648263,53.65951016447183,54.144779205322266,572882.0
2005-01-25,54.82602606685683,57.38768364971655,54.42474593170239,56.43581008911133,1249614.0
2005-01-27,56.750756346276,58.90413451117112,56.750756346276,58.11090850830078,703314.0
2005-01-28,61.24182868004289,61.24182868004289,57.10771333159165,57.46233367919922,619120.0
2005-01-31,57.96393106331502,59.78368894111416,57.508992483842505,58.69416809082031,888194.0
2005-02-01,59.49207127808424,64.36808667652022,59.49207127808424,63.30656433105469,3103920.0
2005-02-02,63.94811974718793,64.13475861636671,60.65855805924264,61.16015625,1349906.0
2005-02-03,61.70843844099922,62.99160067701244,61.35848510390471,62.14004898071289,676528.0
2005-02-04,62.52498862757236,63.57484851124429,62.29168643120082,62.59031295776367,648406.0
2005-02-07,63.45819816954378,63.57484926912014,61.42380270813921,61.87174606323242,439654.0
2005-02-08,62.46666949777335,62.46666949777335,60.77522840026128,60.985198974609375,380640.0
2005-02-09,61.59178924560547,62.29169594157826,61.02019592930006,61.59178924560547,384592.0
2005-02-10,61.59178251048444,64.03679219752007,61.59178251048444,63.62851333618164,917646.0
2005-02-11,63.98311966823282,64.74135171534952,62.898266009398505,63.14323043823242,404818.0
2005-02-14,58.90881115306528,63.92480893441539,53.076255593355846,61.89507675170898,288412.0
2005-02-15,62.17504938686174,62.38501998709359,60.80556632377817,61.19051361083984,267832.0
2005-02-16,61.381816724250825,61.77842623423137,59.49206728077993,59.620384216308594,316744.0
2005-02-17,61.24183133388539,61.24183133388539,59.09545167149869,60.047325134277344,514164.0
2005-02-18,61.21849697148832,61.21849697148832,59.49206208399486,59.57372283935547,224808.0
2005-02-21,61.24183053839697,61.24183053839697,59.49206395158563,59.60871505737305,260732.0
2005-02-22,60.63523605418163,60.63523605418163,59.492056779249765,59.77202224731445,229098.0
2005-02-23,60.40894063273632,60.42527349649182,59.49206463940314,59.678707122802734,240124.0
2005-02-24,60.19196883371694,63.4232057939092,60.07531773132602,61.70376968383789,679864.0
2005-02-25,62.40833496754476,63.32988145331036,61.82507950055836,62.39200210571289,588302.0
2005-02-28,62.86328131739448,62.86328131739448,61.59178146572403,61.96039581298828,218426.0
2005-03-01,63.34154757566897,64.96300072065294,61.94173436957684,63.79648971557617,705228.0
2005-03-02,64.39141696107365,69.52406613913024,64.15811472570743,68.73783874511719,3564716.0
2005-03-03,69.99067163602443,80.60592350082146,67.77430036755031,69.1041259765625,2936386.0
2005-03-04,73.44352420014218,73.44352420014218,66.49112200984665,70.6438980102539,3021914.0
2005-03-07,71.13383884193675,72.05538537320378,69.18576406205229,69.9556655883789,1094454.0
2005-03-08,69.9906602709763,70.31728192827724,68.59084706555679,69.09244537353516,435070.0
2005-03-09,69.52406383695539,70.91221493934567,67.65764601582907,70.01399993896484,1171192.0
2005-03-10,71.83375538779121,73.49020264924597,70.57392476633939,71.58879089355469,1533210.0
2005-03-11,78.15624496118804,78.15624496118804,70.29395717238874,70.95886993408203,700266.0
2005-03-14,71.48379208873604,71.48379208873604,68.82414845380677,69.3607406616211,296322.0
2005-03-15,70.45726345407985,72.06704718850416,68.59084587913733,69.79235076904297,943572.0
2005-03-16,70.55059674035459,70.55059674035459,67.65765035599324,68.32256317138672,538818.0
2005-03-17,68.78913908000915,71.5770954490884,67.65762224946006,68.35752868652344,1540712.0
2005-03-18,69.3840901758303,69.60573016908374,66.74777750567594,67.47101593017578,659108.0
2005-03-21,66.14116671087558,69.75735042875414,66.14116671087558,68.92913055419922,579262.0
2005-03-22,69.7573677075491,69.7573677075491,67.93761313701894,68.63751983642578,583800.0
2005-03-23,68.35754946718122,69.02246220848784,63.528190735394894,64.36808013916016,441574.0
2005-03-24,64.85802166834391,67.19104403051455,64.64805107971239,65.93121337890625,802380.0
2005-03-28,65.35959477883374,68.82413307094458,65.35959477883374,67.68095397949219,496124.0
2005-03-29,69.90902155856969,69.96734712421505,67.21438327368186,68.85916137695312,974714.0
2005-03-30,69.05744115674013,69.47738220773941,66.63110005357483,67.21435546875,398782.0
2005-03-31,67.65763841039575,68.12424281322606,65.48793078516204,66.05951690673828,438510.0
2005-04-01,66.46781583956549,71.1338612775107,64.88136323859224,69.38409423828125,563208.0
2005-04-04,69.26742117937324,71.15717040760438,68.12424183285404,70.11897277832031,591948.0
