Date,Open,High,Low,Close,Volume
2005-01-03,52.69477045547051,53.980008759262475,52.35203893371398,52.82329559326172,1310648
2005-01-04,53.46593325599908,53.50877389391832,47.16826142593629,51.623756408691406,1161919
2005-01-05,51.49523242114182,52.18069571787768,45.497451454421686,48.710548400878906,1445636
2005-01-06,48.839062951381024,50.80976132904643,44.683459779596774,49.35315704345703,4592811
2005-01-07,50.46703115138981,53.55160212646185,50.20998084635847,52.86614227294922,4203607
2005-01-10,53.594437292196574,55.565135395893854,52.43772411156754,52.90897750854492,3567194
2005-01-11,53.380233008955265,53.46591752811939,50.12429645691311,50.50986862182617,1317565
2005-01-12,51.40952895551725,51.40952895551725,46.3542573008128,47.425289154052734,1381854
2005-01-13,47.29677655774565,53.123190327000955,47.29677655774565,52.39488983154297,2413222
2005-01-14,52.48056635746875,54.57978966547354,50.12429603121505,52.523406982421875,4249616
2005-01-17,53.4659236883422,55.436618828223125,52.52341348012413,53.337398529052734,3056771
2005-01-18,54.49410514703712,54.49410514703712,52.309200589126085,52.523406982421875,1709057
2005-01-19,52.694779114523335,52.866144903561235,50.42418976396498,50.68124008178711,1186565
2005-01-20,50.55271030294484,50.55271030294484,49.053265505823596,49.695884704589844,790957
2005-01-24,49.48168367701265,50.08146231468256,47.253938186845104,49.65304946899414,955781
2005-01-25,49.0104279933442,49.995775532935426,48.41064938268449,49.610206604003906,494969
2005-01-27,49.78156819772006,50.55271257836147,49.13894897002903,49.73872756958008,706737
2005-01-28,50.55271119462683,51.40953680809508,50.12429838789271,50.338504791259766,615602
2005-01-31,49.86725997924805,51.15249862165892,48.58202133683718,49.86725997924805,1040827
2005-02-01,50.20998738120912,51.409544732376915,48.96759266500134,49.99578094482422,801466
2005-02-02,50.038616251343946,50.809757328745285,49.18179065298895,49.695884704589844,501532
2005-02-03,49.69588536630877,50.7669173785137,49.353153814991074,49.78156661987305,656151
2005-02-04,50.038615269881845,51.28100974830394,49.26747093907554,50.167137145996094,835914
2005-02-07,50.5527083921955,51.19532756667256,49.22462941864894,49.52451705932617,740122
2005-02-08,49.82440791542318,50.98112112083683,49.26746999072467,50.638389587402344,840520
2005-02-09,51.40954197234243,52.13784250953835,50.638397535345035,51.75227355957031,1183762
2005-02-10,52.39489096213659,52.39489096213659,49.73872942735277,49.91009521484375,674833
2005-02-11,50.20998738120912,50.38135318402321,49.69589324129768,49.99578094482422,433306
2005-02-14,50.209977475162546,50.552709013172404,48.624851466059894,49.18178939819336,591940
2005-02-15,48.88189788484911,50.1242956092108,48.88189788484911,49.52451705932617,464987
2005-02-16,49.99577014960295,50.08145466677418,48.11075653125767,48.53916931152344,711101
2005-02-17,48.4106465773149,48.75337812598234,46.825520518921124,47.12540817260742,572075
2005-02-18,48.83906674166338,48.83906674166338,46.26858954473373,46.69700241088867,622090
2005-02-21,47.29678107721175,47.9822410093535,46.4827959778112,46.69700241088867,431670
2005-02-22,47.03972528706656,48.02507273535834,46.3542622135225,47.51097869873047,835764
2005-02-23,48.3678123105305,49.438844455278605,47.46814596264824,47.72519302368164,1074738
2005-02-24,47.98223479044491,48.153600568402574,46.43994932588669,46.65415573120117,527634
2005-02-25,47.63950331691145,47.63950331691145,46.18290237307836,46.311424255371094,545059
2005-02-28,46.95404239827371,47.98223377574574,46.2685825694691,47.12540817260742,683258
2005-03-01,47.768031799041474,48.839063902159,47.382459588213045,47.55382537841797,582356
2005-03-02,47.98222599009639,48.1964323561236,47.33960689201474,47.46813201904297,532665
2005-03-03,47.76802408582045,48.367802620424655,47.639498946787384,47.896549224853516,656566
2005-03-04,48.41064887481674,48.41064887481674,46.911203998163124,47.168251037597656,666663
2005-03-07,47.85370543263899,48.624849731385765,46.782673500229606,47.21108627319336,1329138
2005-03-08,47.98222951841853,50.93827824066995,47.3824509957323,50.59554672241211,2400148
2005-03-09,50.98112995245108,52.052162094309296,48.11076511968334,48.496334075927734,1373192
2005-03-10,48.75337990713604,49.567361645031184,47.85371037614809,48.410648345947266,877547
2005-03-11,48.839056950297426,49.910088900961846,48.32496292139056,48.53916931152344,905898
2005-03-14,49.22463335237281,49.3531552364208,47.98223552872649,48.410648345947266,399183
2005-03-15,48.539167429138395,48.66768929711588,47.12540400167611,47.253929138183594,397259
2005-03-16,47.89655479594767,47.93939542443169,46.911203998163124,47.168251037597656,298228
2005-03-17,44.811980517141976,47.553823231014675,44.811980517141976,47.168251037597656,346437
2005-03-18,47.12541095179689,47.510983149654045,45.32607838650411,45.92585372924805,441406
2005-03-21,46.61131072025423,46.61131072025423,45.36891303256622,45.88300704956055,397082
2005-03-22,45.92585957451036,46.011544111901145,43.69811389884438,44.426414489746094,478935
2005-03-23,44.297887571936855,44.98334745081459,43.526743165367826,43.912315368652344,407145
2005-03-24,43.05549709954837,44.46926099828926,42.92697192019698,43.355384826660156,395212
2005-03-28,43.698114717550624,44.126527606938375,43.26970182816287,43.7409553527832,240300
2005-03-29,44.297881172627754,44.297881172627754,41.98445155565117,42.54138946533203,455577
2005-03-30,42.841280982607884,45.754489396837364,42.841280982607884,44.98334503173828,1126328
2005-03-31,45.240392630540505,45.754489969888816,42.8412815191729,42.96980667114258,1753527
2005-04-01,43.61242382023851,45.797328420122,43.31253290274534,45.02618408203125,519228
2005-04-04,45.41175365589407,46.61131072025423,44.2550404833918,45.88300704956055,721981
2005-04-05,46.26857919657132,46.48278558174063,45.0261815088833,45.88300704956055,462447
2005-04-06,46.01154247874692,47.55382814319856,45.54028897968264,46.69700241088867,686088
2005-04-07,45.84016187544686,50.081448534451155,45.84016187544686,48.92473220825195,1483274
2005-04-08,49.56736173305259,49.78156814204337,47.768029204942266,48.06791687011719,522630
2005-04-11,48.36780632919682,48.36780632919682,46.61131448273005,46.996883392333984,279184
2005-04-12,47.1254083598063,49.010425347904615,46.73983618315637,48.453487396240234,524693
2005-04-13,48.45349317582624,49.61020984375047,48.06792095318483,48.282127380371094,548083
2005-04-15,48.75338451758808,48.75338451758808,46.26858863531622,46.39711380004883,452474
2005-04-18,44.64061605905905,45.7973326736272,43.69810913032696,44.46925354003906,309049
2005-04-19,45.1118590497937,46.18289081005918,45.02617454785474,45.197540283203125,349510
2005-04-20,45.240389506509054,45.71164291697193,44.04083566792448,44.726295471191406,228278
2005-04-21,45.069031029817076,45.41176262116266,44.12652405641277,45.28323745727539,234107
2005-04-22,46.01154127175207,46.0543819035376,45.1118749301333,45.28323745727539,214607
2005-04-25,45.41176235102555,45.41176235102555,44.38357085163582,45.06903076171875,172723
2005-04-26,45.0690288936701,45.24039468122063,44.297887752488535,44.46925354003906,190743
2005-04-27,49.695889237998195,49.695889237998195,44.21220360087582,44.340728759765625,153844
2005-04-28,44.72629937587822,44.72629937587822,44.12652076995909,44.383567810058594,139281
2005-04-29,44.554937954606686,44.68346312150343,43.141174192865506,43.48390579223633,262535
2005-05-02,43.99799387575516,44.04083777118619,42.45570842761699,43.09832763671875,190881
2005-05-03,43.61242722765585,44.04084005594901,42.9269640875624,43.141170501708984,156005
2005-05-04,43.31254246339545,43.912321162244496,43.26970182816287,43.7409553527832,177814
2005-05-05,47.03972820577669,50.03861789875075,45.84017102117492,46.86836242675781,1508045
2005-05-06,47.12541095179689,47.12541095179689,45.19755323104156,45.92585372924805,389001
2005-05-09,46.61131125871528,48.41064360751165,45.1975477928538,47.76802444458008,811462
2005-05-10,46.26858066795763,48.53916973037131,46.26858066795763,47.29677200317383,559464
2005-05-11,47.12540916918697,47.42529682921511,46.268583547929026,46.65415573120117,275013
2005-05-12,46.99689201394457,49.2674816039749,46.61132303360775,48.753387451171875,1363503
2005-05-13,49.22463590517627,49.26747653541399,48.23928506705576,48.66769790649414,526531
2005-05-16,49.05326237640831,49.26746876233149,48.41064321863877,49.01042175292969,550019
2005-05-17,49.48167733446282,52.4377262445134,48.49632660826923,50.167137145996094,4654997
2005-05-18,50.42418249444689,52.266358741094216,49.69588208169614,51.66658020019531,2589634
2005-05-19,52.09500138524798,53.894337298369706,52.09500138524798,52.651939392089844,2484988
2005-05-20,53.08035340853548,53.166034672156016,51.452383251499704,51.837955474853516,1042460
2005-05-23,51.6237406035359,52.22351915637015,50.55270864080694,50.852596282958984,470418
2005-05-24,51.409531626877,51.409531626877,50.20997458150453,50.59554672241211,420554
2005-05-25,50.7669182135029,53.98001430296511,50.20998025058397,53.20886993408203,3372147
2005-05-26,56.07923519309785,56.07923519309785,52.994664214665555,54.53695297241211,4196476
2005-05-27,54.836847787964935,56.036405140739,53.63729043519087,54.10854721069336,2976744
2005-05-30,54.40842755052506,54.66547458603406,51.75226940271473,52.3092041015625,1324599
2005-05-31,53.16602384648823,53.16602384648823,51.709419781818,52.82329559326172,755128
2005-06-01,53.037507343789095,55.52230295662116,53.037507343789095,53.55160140991211,983782
2005-06-02,53.76581579222715,58.778245120424835,52.26637073029253,56.978912353515625,4065741
2005-06-03,59.12097388373481,61.69145100911459,57.32164120338124,57.83573532104492,9658459
2005-06-06,57.40731416967548,59.3780156291303,57.10742652246986,58.092777252197266,2878055
2005-06-07,58.60687379966333,59.37801816618404,58.04993583845056,59.120967864990234,2279492
2005-06-08,59.292329865906474,60.02063686735588,58.04993534059982,58.349822998046875,1491331
2005-06-09,58.863926904372114,59.29233978296889,57.964263781555935,58.3069953918457,1026964
2005-06-10,58.863926904372114,59.97780300354842,57.835738610564555,58.3069953918457,2110109
2005-06-13,58.521192120878986,58.86391713723956,57.193109802769435,58.0070915222168,970194
2005-06-14,58.52120142963819,62.97669272165143,58.0927885539807,62.505435943603516,7595048
2005-06-15,65.03307446809502,65.03307446809502,61.17735866805455,61.43440246582031,3558843
2005-06-16,61.69144792250385,61.99133559804826,59.120970925732856,59.378021240234375,2291756
2005-06-17,59.93495280948869,59.93495280948869,57.107432029792044,57.79288864135742,1368644
2005-06-20,58.22130155300792,58.34982671068025,55.90787486315026,56.59333801269531,1093202
2005-06-21,57.32163852342375,57.878576515296466,56.0364000208226,56.59333801269531,977471
2005-06-22,56.89321893588112,58.86391381704071,56.207755867701955,57.2359504699707,1399389
2005-06-23,57.62152491148004,58.86391948805561,57.06458693206098,58.52119445800781,1192839
2005-06-24,58.04993539970896,60.83461864766547,57.707203846394485,59.59222412109375,2420488
2005-06-27,60.320521704144944,61.434391027871136,59.24948973687341,59.89210891723633,1709596
2005-06-28,60.49189212396599,63.83351360676598,58.73540338990915,59.2066535949707,9386729
2005-06-29,59.12097550817428,60.44905800760282,58.26414977617176,60.02064514160156,1458584
2005-06-30,60.7489317370331,60.79176909154574,56.55048530825094,57.278785705566406,4492813
2005-07-01,57.02175556331547,59.29233854273457,56.7647052267095,58.64971923828125,1203213
2005-07-04,59.12097652809625,61.348722162322325,58.349832048578314,60.877471923828125,2797992
2005-07-05,61.263041939533935,62.76248702197008,59.549390416749766,60.83462905883789,3620017
2005-07-06,61.52007636199296,66.23261683009086,61.00597580855239,65.76136016845703,8076301
2005-07-07,64.69033457772349,65.9327291170409,61.691444895312465,62.462589263916016,4051689
2005-07-08,62.805331300530696,65.41864596617086,62.805331300530696,64.8188705444336,4360787
2005-07-11,65.54714900568912,67.13227483109452,64.7760047687985,65.11873626708984,3890487
2005-07-12,65.1187505056008,66.01842006819996,62.67679866905298,63.919193267822266,2034950
2005-07-13,64.60464348625213,65.11873747469302,63.40508648851689,63.74781799316406,1442150
2005-07-14,63.49078607630841,64.94739375768607,62.419753900469665,62.76248550415039,827504
2005-07-15,63.233744189729094,63.233744189729094,61.17736104248244,61.60577392578125,1286376
2005-07-18,62.03418544323728,64.00488074078477,61.263040962865794,63.19089889526367,1720359
2005-07-19,63.662140711039896,63.662140711039896,62.462583638692436,62.719627380371094,515912
2005-07-20,63.19089183100948,64.90454313490126,62.976685418023,63.61930465698242,1169730
2005-07-21,64.04771841190164,64.04771841190164,61.09167248463829,61.81997299194336,519442
2005-07-22,61.34871463206325,62.8053221450415,61.34871463206325,62.63395309448242,511789
2005-07-25,63.06237372569148,64.04772464299606,62.46259831710347,63.19089889526367,828036
2005-07-26,63.83352406819281,65.76138217763487,63.233748604524635,65.46149444580078,3264494
2005-07-27,66.23261129569455,66.27544864686172,64.69032283836664,65.37578582763672,1042864
2005-07-28,63.74781799316406,63.74781799316406,63.74781799316406,63.74781799316406,0
2005-07-29,64.64748435208259,66.57534181630446,63.833502704235165,65.76136016845703,2962038
2005-08-01,65.03306461722674,65.11874587017012,62.20553751067144,64.17623901367188,949726
2005-08-02,64.43328819572912,65.11875135109138,64.04771925650105,64.56181335449219,499901
2005-08-03,64.56179959677384,65.07589358521473,63.49076773041375,63.74781799316406,577809
2005-08-04,63.662137809557656,64.26191304986581,63.062356032189676,63.36224365234375,404490
2005-08-05,63.833503721574395,70.25969537139733,63.23372844908167,69.5313949584961,4922172
2005-08-08,70.25971110816141,71.45926845888381,65.76137594574864,66.18978881835938,4651877
2005-08-09,66.74670526911734,67.64636808834236,64.04770373732326,65.37578582763672,2546168
2005-08-10,66.0184190483624,66.74671954456485,65.63284358303575,66.0612564086914,1718268
2005-08-11,66.40399093808404,68.50321126259253,66.14694061640245,66.66104125976562,1882287
2005-08-12,68.20331629292139,68.20331629292139,65.20442669994189,65.8470458984375,2125498
2005-08-16,66.83240745206949,70.17402913208528,66.40399458378698,69.6599349975586,4211283
2005-08-17,69.83128098194389,70.47390013208448,67.94626742302218,68.80309295654297,1886733
2005-08-18,69.24133903231821,69.89869351680224,67.40074781315404,67.70751190185547,1244046
2005-08-19,68.1895838851858,73.14164966465371,67.70752118899289,72.44047546386719,5770422
2005-08-22,73.36076066736268,73.53605921559867,68.4525149950046,69.41663360595703,2826824
2005-08-23,70.03016777510994,71.08193230590037,67.09398566361051,67.48839569091797,1714667
2005-08-24,68.23339323905016,68.36486547157891,63.54426598319835,65.38485717773438,1565551
2005-08-25,65.73543739956757,66.96250023508372,64.81513860119183,65.51631927490234,2308989
2005-08-26,66.1736839588488,69.02222002330255,65.73544764124053,68.10192108154297,2812804
2005-08-29,68.3648482697286,68.3648482697286,66.21749353090969,67.44454956054688,719233
2005-08-30,68.10191096556646,69.10985568373472,67.6198550999761,68.23338317871094,919038
2005-08-31,68.3648446908964,68.80308087481241,67.7951363144149,68.2771987915039,753235
2005-09-01,68.97838404735022,69.24132847583778,68.05809192155299,68.32102966308594,720826
2005-09-02,68.36486669689104,71.16957650198124,67.66368590214067,69.94252014160156,2433706
2005-09-05,70.11779278019608,70.81897338277956,68.10190356298392,68.62779235839844,1169025
2005-09-06,69.06604822429739,70.42457683397356,68.18957556503959,69.15369415283203,1071926
2005-09-08,69.85484764376389,70.11779203869048,68.67161124050173,69.02220153808594,868633
2005-09-09,69.6795780848331,70.51222445634748,68.75927909572276,69.41663360595703,1239152
2005-09-12,70.11780305443745,70.33692118898256,69.19750421456604,69.372802734375,660603
2005-09-13,69.32898267485281,70.46839975185895,69.0222185962605,69.67957305908203,734270
2005-09-14,70.0301519416389,71.21338844299316,67.70749855041504,68.36485290527344,698437
2005-09-15,68.54014981093069,69.6795667853472,68.3648579780765,69.372802734375,606292
2005-09-16,69.67957641099557,70.3807572131841,68.67163151545795,69.15369415283203,807031
2005-09-19,69.54808671881582,70.11779514173321,68.40867655993509,68.97837829589844,771086
2005-09-20,69.19750370585498,69.46044814015798,68.14573934255247,68.40868377685547,648414
2005-09-21,68.45250357419042,68.80309392521302,63.10602245369857,65.77926635742188,858130
2005-09-22,65.73542579338279,66.34895375933971,59.687765283000914,60.783355712890625,1409750
2005-09-23,61.35307638837663,63.85102173251246,59.161895088791745,60.82719421386719,898651
2005-09-26,62.229544285235384,63.76337108099823,61.22159962491469,63.41278076171875,524859
2005-09-27,64.42073837806439,64.5522106101046,62.66779311607624,63.54426574707031,721506
2005-09-28,63.544261319211245,64.4207338891314,63.237497257130194,63.89485168457031,440739
2005-09-29,64.15777779568117,64.28924999469174,61.44071465959606,61.70365905761719,1839904
2005-09-30,62.141902166889714,62.93072876163675,60.169839023499414,62.09807586669922,773575
2005-10-03,63.01837709945867,63.500432985326626,62.448668609837604,63.281314849853516,497810
2005-10-04,63.54425620377269,65.03425677790695,63.41278399147743,63.76337432861328,971882
2005-10-05,64.90279381899111,64.90279381899111,62.667786182457235,63.193668365478516,875312
2005-10-06,62.84307364968117,63.018372156482656,61.09012870339211,61.79130935668945,785831
2005-10-07,61.791311284547206,62.44866565991473,60.257484408689656,61.13395690917969,538620
2005-10-10,63.01838514482364,63.01838514482364,58.98661227478516,59.20573043823242,852491
2005-10-11,59.60013569265172,61.35308086008265,57.36512792939522,60.47660827636719,717219
2005-10-13,60.52043941891599,61.17779390925777,58.72366780386617,59.20573043823242,455215
2005-10-14,59.512479487716554,59.7754172052216,56.97070809677724,57.145999908447266,792605
2005-10-17,57.2336714006132,57.84719963100808,54.42895467905727,54.823368072509766,852193
2005-10-18,55.17395215530787,55.787483658644064,52.58835725491247,53.15806579589844,726000
2005-10-19,53.026598689033825,53.20189389885021,48.90717630400005,49.25776672363281,1091791
2005-10-20,50.39717399210118,51.4927647310599,45.708046966748896,46.75981140136719,1696119
2005-10-21,46.01480456814291,48.99481229661349,45.2259780095839,48.600399017333984,1401751
2005-10-24,49.08246048328488,49.3892245239145,46.891279211709666,47.11039733886719,904592
2005-10-25,47.329523597045714,48.205996256250266,45.488932350107305,46.27775573730469,1125681
